date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2020-06-18,21.5,16.1,26.2,,,9.0,1.8,,1015.6,
2020-06-19,23.8,19.6,29.6,,,56.0,3.6,,1014.2,
2020-06-25,21.9,17.2,26.4,,,26.0,2.5,,1018.8,
2020-06-26,23.8,19.9,28.2,,,81.0,7.3,,1017.4,
2020-06-27,24.4,20.6,28.3,,,64.0,5.7,,1016.1,
2020-06-28,23.0,18.1,26.0,,,315.0,3.5,,1016.0,
2020-06-29,25.5,18.5,33.6,,,317.0,7.0,,1013.8,
2020-06-30,26.0,19.8,33.4,,,327.0,3.3,,1013.1,
2020-07-01,26.0,18.7,34.7,,,319.0,7.2,,1012.7,
2020-07-02,25.8,20.6,30.7,,,312.0,11.6,,1011.4,
2020-07-03,27.1,18.4,34.3,,,327.0,7.9,,1010.6,
2020-07-04,26.3,21.6,31.7,,,331.0,9.4,,1012.9,
2020-09-04,25.5,21.4,29.1,,,320.0,5.7,,,
2020-09-05,24.7,21.3,28.3,,,314.0,5.3,,,
2020-09-06,24.4,21.7,28.0,,,15.0,3.1,,,
2020-09-07,24.3,20.9,27.6,,,49.0,5.0,,,
2020-09-08,25.6,21.2,29.8,,,343.0,2.7,,,
2020-09-09,26.1,22.6,29.4,,,297.0,3.2,,,
2020-09-10,25.1,21.6,28.8,,,317.0,6.5,,,
2020-09-11,24.9,21.9,28.5,,,306.0,8.2,,,
2020-09-12,23.4,19.0,27.0,,,327.0,5.7,,,
2020-09-13,22.9,20.2,27.7,,,13.0,2.3,,,
2020-09-14,23.8,19.4,28.1,,,14.0,4.3,,,
2020-09-15,25.0,20.8,31.2,,,355.0,5.1,,,
2020-09-16,23.8,20.8,29.0,,,353.0,5.0,,,
2020-09-17,25.7,22.8,30.2,,,344.0,10.5,,,
2020-09-18,25.2,21.0,29.3,,,328.0,8.2,,,
2020-09-19,25.2,19.3,32.1,,,353.0,8.2,,,
2020-09-20,24.2,19.4,27.6,,,312.0,3.9,,,
2020-09-21,24.2,21.3,27.7,,,321.0,4.4,,,
2020-09-22,24.0,21.2,27.4,,,55.0,3.7,,,
2020-09-23,24.9,22.3,28.1,,,347.0,6.9,,,
2020-09-24,24.4,20.2,28.1,,,307.0,5.7,,,
2020-09-25,24.1,20.5,27.5,,,325.0,7.9,,,
2020-09-26,20.3,18.2,23.2,,,265.0,20.8,,,
2020-09-27,18.7,16.2,22.3,,,249.0,7.7,,,
2020-09-28,18.8,13.9,22.6,,,276.0,5.4,,,
2020-09-29,20.3,16.9,23.7,,,303.0,7.0,,,
2020-09-30,19.9,15.3,24.2,,,6.0,1.6,,,
2020-10-01,22.1,18.0,25.6,,,34.0,3.2,,,
2020-10-02,20.9,16.0,25.6,,,67.0,5.8,,,
2020-10-03,25.7,21.5,30.5,,,81.0,13.2,,,
2020-10-04,23.3,20.3,28.2,,,332.0,6.7,,,
2020-10-05,23.3,20.9,26.9,,,355.0,4.0,,,
2020-10-06,22.0,19.8,25.6,,,348.0,14.3,,,
2020-10-07,19.7,16.0,22.9,,,300.0,10.0,,,
2020-10-08,21.2,17.6,24.9,,,348.0,11.1,,,
2020-10-09,19.3,14.5,24.4,,,331.0,5.5,,,
2020-10-10,18.9,14.8,23.4,,,353.0,3.6,,,
2020-10-11,17.8,13.3,22.5,,,309.0,5.3,,,
2020-10-12,16.0,13.0,18.1,,,303.0,10.4,,,
2020-10-13,16.6,13.7,20.0,,,276.0,11.4,,,
2020-10-14,18.3,14.3,22.3,,,95.0,6.1,,,
2020-10-15,19.7,16.3,21.7,,,322.0,7.7,,,
2020-10-16,17.0,15.0,20.8,,,316.0,9.6,,,
2020-10-17,16.4,12.6,21.1,,,323.0,5.9,,,
2020-10-18,16.3,12.1,19.2,,,324.0,5.0,,,
2020-10-19,17.0,12.5,23.0,,,356.0,3.5,,,
2020-10-20,16.4,12.1,21.3,,,355.0,1.7,,,
2020-10-21,18.2,14.7,22.6,,,51.0,3.9,,,
2020-10-22,18.9,16.1,22.9,,,46.0,4.2,,,
2020-10-23,18.2,14.8,22.8,,,40.0,2.8,,,
2020-10-24,20.5,17.8,24.9,,,340.0,6.8,,,
2020-10-25,18.7,16.3,22.3,,,307.0,8.0,,,
2020-10-26,17.2,13.1,21.0,,,19.0,1.1,,,
2020-10-27,16.6,14.5,18.9,,,322.0,10.1,,,
2020-10-31,17.4,13.3,21.7,,,338.0,3.3,,,
2020-11-01,16.3,11.7,21.8,,,345.0,1.9,,,
2020-11-02,15.6,11.8,20.5,,,341.0,0.8,,,
2020-11-03,15.7,12.6,20.2,,,343.0,3.2,,,
2020-11-04,15.8,11.7,20.7,,,359.0,1.1,,,
2020-11-05,17.9,15.2,21.6,,,326.0,5.0,,,
2020-11-06,16.9,14.1,20.6,,,345.0,4.0,,,
2020-11-07,17.6,14.9,21.0,,,352.0,3.5,,,
2020-11-08,17.2,12.8,22.6,,,340.0,6.4,,,
2020-11-09,15.2,10.4,20.2,,,339.0,3.3,,,
2020-11-10,14.8,11.3,19.5,,,343.0,2.5,,,
2020-11-11,15.2,10.9,20.4,,,343.0,3.2,,,
2020-11-12,15.9,12.8,19.7,,,339.0,3.5,,,
2020-11-13,16.6,14.4,20.1,,,24.0,2.9,,,
2020-11-14,17.2,14.6,21.5,,,54.0,4.2,,,
2020-11-15,18.0,15.6,21.7,,,49.0,4.2,,,
2020-11-17,17.1,12.8,19.6,,,326.0,9.3,,,
2020-11-19,16.8,13.0,21.2,,,321.0,6.1,,,
2020-11-20,16.0,13.4,18.9,,,285.0,10.9,,,
2020-11-21,13.5,10.3,16.9,,,40.0,6.8,,,
2020-11-22,15.4,12.0,19.9,,,60.0,13.9,,,
2020-11-23,16.5,14.0,22.0,,,32.0,4.7,,,
2020-11-24,15.7,12.5,18.8,,,350.0,1.5,,,
2020-11-25,14.7,11.6,18.8,,,353.0,2.2,,,
2020-11-26,15.7,12.6,19.3,,,70.0,6.6,,,
2020-11-27,15.2,13.0,18.5,,,81.0,12.8,,,
2020-11-28,16.7,14.3,19.6,,,103.0,20.3,,,
2020-11-29,13.9,11.7,16.3,,,15.0,8.3,,,
2020-11-30,15.6,12.0,20.0,,,352.0,7.4,,,
2020-12-01,14.6,11.6,17.5,,,304.0,6.1,,,
2020-12-02,14.7,11.7,17.3,,,89.0,9.7,,,
2020-12-03,12.8,10.2,16.3,,,305.0,12.6,,,
2020-12-04,13.3,9.8,15.7,,,238.0,10.2,,,
2020-12-05,17.3,15.1,19.9,,,139.0,15.3,,,
2020-12-06,12.3,9.4,17.8,,,279.0,15.0,,,
2020-12-07,12.1,9.5,14.0,,,255.0,11.9,,,
2020-12-08,13.9,12.2,16.1,,,210.0,10.2,,,
2020-12-09,11.9,10.5,13.1,,,266.0,14.5,,,
2020-12-10,10.7,9.6,12.4,,,277.0,12.1,,,
2020-12-11,12.4,11.2,14.5,,,275.0,12.7,,,
2020-12-12,12.1,10.6,15.2,,,303.0,4.6,,,
2020-12-13,11.2,9.8,12.7,,,304.0,9.2,,,
2020-12-14,12.5,9.2,15.6,,,344.0,10.3,,,
2020-12-15,10.9,6.5,16.4,,,41.0,3.9,,,
2020-12-16,13.3,10.8,17.2,,,18.0,3.5,,,
2020-12-17,13.9,11.9,16.3,,,40.0,4.6,,,
2020-12-18,13.5,12.1,16.3,,,32.0,3.8,,,
2020-12-19,13.6,11.6,16.0,,,53.0,8.4,,,
2020-12-20,12.7,11.3,14.0,,,28.0,5.7,,,
2020-12-21,14.1,11.2,18.0,,,357.0,5.2,,,
2020-12-22,13.6,10.6,17.7,,,332.0,4.3,,,
2020-12-23,12.2,8.6,16.2,,,325.0,6.8,,,
2020-12-24,13.1,10.5,16.7,,,29.0,3.7,,,
2020-12-25,12.6,9.4,15.9,,,24.0,2.5,,,
2020-12-26,9.5,7.4,12.9,,,313.0,9.9,,,
2020-12-27,8.3,5.8,10.8,,,302.0,9.9,,,
2020-12-28,10.7,7.7,12.5,,,142.0,13.1,,,
2020-12-29,12.5,10.2,15.7,,,64.0,7.4,,,
2020-12-30,11.4,9.3,13.2,,,326.0,8.6,,,
2020-12-31,10.0,7.0,13.1,,,314.0,7.0,,,
2021-01-01,10.7,7.0,14.1,,,95.0,10.6,,,
2021-01-02,11.7,7.2,14.3,0.2,,260.0,8.5,,1011.4,
2021-01-03,11.1,7.8,14.4,0.5,,286.0,10.4,,1013.1,
2021-01-04,7.9,6.0,12.0,4.7,,356.0,6.5,,1014.1,
2021-01-05,9.9,6.6,13.6,0.0,,46.0,6.7,,1014.6,
2021-01-06,13.1,12.1,14.8,0.0,,135.0,8.5,,1015.3,
2021-01-07,13.8,11.4,15.6,0.0,,55.0,7.2,,1012.3,
2021-01-08,14.4,12.5,18.4,0.0,,47.0,8.2,,1009.0,
2021-01-09,16.0,13.2,18.3,0.5,,45.0,8.1,,1009.5,
2021-01-10,16.9,14.3,18.3,2.0,,45.0,8.2,,1007.8,
2021-01-11,12.7,9.6,16.3,0.0,,5.0,7.5,,1012.4,
2021-01-12,8.5,6.1,11.5,5.1,,325.0,8.7,,1015.2,
2021-01-13,10.6,7.0,13.4,0.0,,6.0,8.1,,1017.5,
2021-01-14,11.5,10.9,12.4,0.1,,269.0,15.2,,1015.8,
2021-01-15,11.4,9.6,14.0,1.2,,268.0,16.2,,1011.9,
2021-01-16,9.4,6.3,12.4,0.2,,332.0,9.7,,1014.3,
2021-01-17,8.7,5.0,11.6,4.9,,307.0,14.7,,1018.5,
2021-01-18,9.7,5.3,12.6,0.1,,338.0,12.0,,1019.9,
2021-01-19,7.9,2.8,12.8,0.3,,27.0,3.5,,1028.6,
2021-01-20,11.3,7.9,14.8,0.7,,117.0,11.2,,1026.6,
2021-01-21,13.1,10.8,15.7,0.0,,110.0,9.7,,1021.9,
2021-01-22,12.2,10.2,15.3,0.0,,71.0,8.0,,1017.5,
2021-01-23,12.0,10.6,14.0,8.0,,302.0,14.8,,1012.5,
2021-01-24,12.4,11.1,13.9,9.3,,248.0,13.4,,1009.6,
2021-01-25,11.9,9.6,13.8,1.2,,256.0,10.2,,1012.8,
2021-01-26,10.5,6.7,12.7,9.2,,327.0,15.7,,1012.5,
2021-01-27,9.5,7.4,13.2,1.0,,337.0,6.5,,1018.9,
2021-01-28,11.4,8.0,14.4,0.7,,320.0,7.1,,1017.7,
2021-01-29,14.1,13.1,16.0,0.2,,265.0,17.8,,1015.9,
2021-01-30,14.1,11.7,18.0,0.0,,262.0,8.4,,1010.6,
2021-01-31,12.2,10.6,14.4,8.1,,297.0,13.3,,1003.4,
2021-02-01,12.5,11.7,13.6,10.4,,258.0,17.2,,1005.5,
2021-02-02,13.5,11.8,16.2,1.8,,313.0,12.5,,1011.7,
2021-02-03,11.5,7.1,15.5,0.0,,9.0,4.2,,1019.5,
2021-02-04,12.8,9.3,16.8,0.0,,72.0,6.8,,1019.7,
2021-02-05,15.4,12.2,20.2,0.0,,51.0,7.4,,1018.3,
2021-02-06,16.3,13.9,22.0,0.0,,59.0,5.1,,1014.6,
2021-02-07,15.8,12.5,19.7,5.4,,26.0,10.3,,1006.5,
2021-02-08,12.2,10.7,14.3,8.7,,274.0,14.0,,1007.9,
2021-02-09,13.0,10.4,15.5,2.4,,292.0,13.5,,1013.0,
2021-02-10,13.3,9.9,16.9,3.1,,68.0,10.6,,1012.4,
2021-02-11,13.2,10.9,15.3,2.4,,299.0,21.9,,1015.5,
2021-02-12,13.1,11.6,14.6,0.2,,309.0,9.3,,1020.0,
2021-02-13,12.2,10.2,13.8,10.1,,79.0,14.0,,1014.7,
2021-02-14,7.8,5.1,10.2,0.0,,0.0,13.4,,1023.8,
2021-02-15,5.7,2.9,8.3,0.0,,3.0,15.0,,1032.1,
2021-02-16,7.3,2.2,12.4,0.0,,329.0,7.5,,1031.5,
2021-02-17,8.4,3.2,13.2,0.0,,311.0,5.0,,1025.5,
2021-02-18,10.0,5.5,14.4,0.0,,60.0,4.9,,1024.0,
2021-02-19,11.5,8.0,14.8,0.0,,84.0,12.8,,1026.3,
2021-02-20,12.9,11.3,15.0,0.0,,102.0,16.0,,1025.8,
2021-02-21,12.7,10.5,15.2,0.0,,103.0,15.8,,1025.2,
2021-02-22,12.5,9.8,16.7,0.0,,82.0,12.6,,1029.0,
2021-02-23,12.4,9.7,16.0,0.0,,9.0,6.6,,1033.6,
2021-02-24,11.2,6.8,15.8,0.0,,348.0,2.4,,1032.9,
2021-02-25,11.5,7.6,16.5,0.0,,10.0,2.0,,1030.7,
2021-02-26,11.0,6.6,15.1,0.0,,338.0,3.6,,1028.1,
2021-02-27,11.4,6.5,17.3,0.0,,333.0,6.7,,1023.2,
2021-02-28,10.6,6.2,15.0,0.0,,14.0,3.3,,1024.1,
2021-03-01,11.7,8.6,15.7,0.0,,40.0,4.4,,1027.3,
2021-03-02,11.7,7.7,16.2,0.0,,5.0,2.7,,1029.5,
2021-03-03,12.3,8.8,16.8,0.0,,41.0,5.1,,1030.7,
2021-03-04,12.7,10.3,16.2,0.3,,61.0,5.5,,1025.6,
2021-03-05,10.9,9.7,11.9,15.0,,36.0,7.4,,1019.5,
2021-03-06,13.1,10.1,16.7,0.0,,345.0,5.5,,1021.8,
2021-03-07,13.2,10.0,16.3,0.0,,97.0,9.5,,1022.5,
2021-03-08,12.2,9.8,15.1,0.3,,82.0,7.7,,1014.9,
2021-03-09,12.3,8.3,15.6,6.0,,95.0,4.8,,1013.9,
2021-03-10,12.7,10.3,16.1,3.7,,276.0,13.3,,1015.1,
2021-03-11,12.1,8.6,15.9,0.0,,341.0,12.2,,1023.2,
2021-03-12,11.6,8.7,15.2,0.0,,303.0,6.8,,1022.8,
2021-03-13,12.5,8.6,16.7,0.0,,331.0,9.5,,1019.3,
2021-03-14,12.7,8.0,16.8,0.1,,296.0,12.7,,1016.4,
2021-03-15,12.0,9.0,15.8,1.2,,292.0,15.0,,1014.8,
2021-03-16,10.9,7.9,13.2,3.5,,303.0,10.1,,1012.9,
2021-03-17,10.6,7.9,13.6,0.7,,308.0,9.0,,1016.7,
2021-03-18,10.8,7.2,14.0,5.8,,303.0,11.2,,1012.7,
2021-03-19,9.5,4.9,13.9,0.7,,32.0,4.4,,1011.7,
2021-03-20,10.8,9.3,12.3,13.4,,34.0,7.5,,1007.7,
2021-03-21,10.8,7.2,14.3,12.6,,345.0,8.6,,1003.0,
2021-03-22,7.2,4.6,10.1,5.1,,327.0,12.8,,1006.4,
2021-03-23,8.1,5.3,10.5,0.0,,345.0,14.0,,1014.9,
2021-03-24,9.9,7.2,14.0,0.0,,352.0,12.7,,1022.0,
2021-03-25,11.0,5.8,15.3,0.0,,351.0,9.5,,1023.6,
2021-03-26,10.4,5.1,15.4,0.0,,328.0,4.7,,1027.4,
2021-03-27,12.0,8.3,15.8,0.0,,74.0,8.5,,1028.8,
2021-03-28,14.0,10.6,18.0,0.0,,68.0,6.4,,1029.8,
2021-03-29,13.4,8.0,17.6,0.0,,347.0,3.1,,1031.2,
2021-03-30,13.7,8.2,18.9,0.0,,55.0,5.2,,1027.7,
2021-03-31,14.0,10.6,17.3,0.0,,3.0,6.3,,1024.0,
2021-04-01,14.4,11.3,17.1,0.0,,93.0,5.5,,1021.9,
2021-04-02,14.0,9.8,17.4,0.0,,86.0,7.1,,1018.1,
2021-04-03,15.9,12.8,18.6,0.0,,16.0,6.7,,1011.4,
2021-04-04,15.4,10.9,19.4,0.0,,332.0,7.4,,1009.5,
2021-04-05,13.2,12.1,14.5,4.4,,226.0,8.7,,1013.2,
2021-04-06,13.7,11.4,16.9,0.3,,276.0,15.2,,1011.2,
2021-04-07,14.4,12.1,17.4,1.5,,266.0,19.5,,1013.4,
2021-04-08,11.6,8.0,14.7,0.0,,319.0,10.6,,1023.4,
2021-04-09,11.5,7.9,14.9,0.0,,96.0,9.0,,1028.1,
2021-04-10,11.8,7.3,15.6,0.0,,89.0,12.9,,1025.3,
2021-04-11,13.5,10.3,17.1,0.0,,98.0,17.4,,1021.6,
2021-04-12,14.7,11.6,18.0,0.0,,80.0,10.8,,1020.5,
2021-04-13,13.7,11.2,17.7,1.1,,290.0,12.3,,1019.8,
2021-04-14,12.4,6.2,16.7,0.0,,318.0,7.2,,1019.1,
2021-04-15,11.8,10.9,13.0,3.3,,61.0,4.3,,1018.6,
2021-04-16,14.0,10.7,19.2,2.2,,68.0,12.7,,1010.7,
2021-04-17,12.0,8.5,15.7,0.5,,309.0,7.0,,1010.4,
2021-04-18,12.6,9.7,15.9,0.9,,291.0,13.4,,1015.7,
2021-04-19,12.3,9.4,15.2,8.4,,265.0,17.2,,1017.2,
2021-04-20,12.9,8.5,16.2,0.1,,274.0,6.3,,1018.7,
2021-04-21,14.4,10.0,18.1,1.0,,83.0,12.3,,1018.1,
2021-04-22,16.2,13.5,18.9,5.8,,76.0,14.2,,1015.9,
2021-04-23,14.8,13.0,16.1,8.0,,13.0,3.6,,1015.0,
2021-04-24,15.3,11.6,19.5,0.0,,2.0,10.7,,1016.4,
2021-04-25,13.7,9.1,17.1,0.0,,6.0,3.7,,1018.9,
2021-04-26,15.3,10.6,19.3,0.1,,82.0,14.1,,1014.6,
2021-04-27,17.9,14.2,21.3,0.0,,29.0,12.7,,1007.5,
2021-04-28,20.3,14.1,26.8,0.0,,341.0,9.9,,1008.6,
2021-04-29,20.2,15.3,26.1,0.0,,66.0,5.1,,1010.8,
2021-04-30,20.1,16.1,23.3,0.0,,61.0,5.1,,1011.5,
2021-05-01,23.4,20.0,27.0,0.0,,4.0,5.7,,1011.7,
2021-05-02,22.2,18.8,25.6,0.1,,352.0,11.4,,1015.8,
2021-05-03,17.5,14.9,20.2,2.4,,1.0,4.1,,1018.8,
2021-05-04,16.8,12.6,21.9,0.0,,350.0,2.0,,1018.5,
2021-05-05,17.2,15.0,19.3,2.9,,354.0,3.1,,1015.2,
2021-05-06,16.0,12.4,19.2,0.5,,349.0,1.0,,1016.7,
2021-05-07,18.2,14.2,23.6,0.0,,331.0,8.1,,1015.3,
2021-05-08,21.1,16.1,25.5,0.0,,341.0,11.5,,1016.2,
2021-05-09,18.1,14.6,21.7,0.0,,73.0,7.9,,1018.6,
2021-05-10,18.3,14.6,22.7,0.0,,89.0,7.6,,1017.8,
2021-05-11,19.1,15.3,23.0,0.0,,108.0,11.1,,1015.2,
2021-05-12,17.5,14.2,21.3,0.0,,331.0,11.5,,1015.2,
2021-05-13,17.0,13.0,21.7,0.0,,282.0,12.9,,1014.5,
2021-05-14,17.1,12.3,20.7,0.1,,85.0,4.8,,1014.7,
2021-05-15,17.6,14.1,21.5,0.4,,334.0,14.0,,1015.2,
2021-05-16,16.9,10.6,22.1,0.0,,312.0,2.6,,1015.9,
2021-05-17,20.5,14.3,27.3,0.0,,321.0,6.0,,1013.5,
2021-05-18,21.7,16.5,26.2,0.0,,336.0,8.8,,1015.1,
2021-05-19,19.0,12.6,24.3,0.0,,306.0,10.1,,1015.8,
2021-05-20,18.3,13.9,21.8,0.0,,339.0,13.3,,1017.3,
2021-05-21,16.5,11.0,21.3,0.0,,310.0,3.7,,1021.6,
2021-05-22,17.4,13.6,20.9,0.0,,93.0,8.9,,1019.7,
2021-05-23,19.1,14.8,23.8,0.0,,88.0,4.3,,1018.2,
2021-05-24,22.0,16.3,26.8,0.0,,75.0,8.0,,1017.6,
2021-05-25,20.4,13.9,27.2,0.0,,347.0,7.3,,1018.3,
2021-05-26,21.5,16.7,27.9,0.0,,351.0,7.2,,1017.6,
2021-05-27,19.7,16.6,23.4,0.2,,3.0,1.8,,1016.0,
2021-05-28,20.0,15.2,25.2,0.0,,7.0,1.4,,1015.7,
2021-05-29,20.1,17.1,23.3,0.0,,320.0,3.6,,1016.5,
2021-05-30,20.7,14.3,25.9,0.0,,324.0,8.1,,1015.2,
2021-05-31,20.0,16.8,22.6,0.0,,339.0,5.2,,1015.8,
2021-06-01,18.8,14.6,21.9,0.0,,352.0,2.5,,1016.6,
2021-06-02,19.6,17.5,22.2,0.2,,70.0,6.8,,1018.1,
2021-06-03,19.6,15.6,23.1,0.1,,73.0,3.5,,1022.3,
2021-06-04,20.7,16.6,24.9,0.0,,335.0,1.4,,1024.0,
2021-06-05,21.1,16.4,26.3,0.0,,340.0,2.0,,1023.0,
2021-06-06,22.0,18.0,25.5,0.0,,52.0,2.7,,1019.0,
2021-06-07,21.8,17.3,27.6,0.1,,318.0,10.5,,1016.2,
2021-06-08,21.4,16.5,26.2,0.0,,345.0,8.9,,1016.3,
2021-06-09,20.9,15.7,25.1,0.4,,330.0,10.8,,1015.2,
2021-06-10,21.4,18.2,25.5,3.6,,324.0,6.7,,1014.8,
2021-06-11,21.7,16.3,26.9,0.0,,331.0,5.6,,1015.0,
2021-06-12,22.3,15.6,27.9,0.1,,329.0,8.0,,1016.5,
2021-06-13,21.9,16.5,27.5,0.0,,322.0,3.6,,1018.1,
2021-06-14,23.2,17.6,30.9,0.0,,321.0,5.8,,1016.1,
2021-06-15,22.8,18.2,30.0,0.0,,91.0,3.5,,1015.8,
2021-06-16,20.5,17.1,23.3,0.0,,18.0,2.9,,1017.3,
2021-06-17,21.2,17.5,24.1,0.0,,29.0,3.2,,1018.1,
2021-06-18,21.9,17.7,25.6,0.0,,327.0,1.8,,1018.5,
2021-06-19,23.2,18.2,27.4,0.0,,309.0,3.3,,1017.7,
2021-06-20,24.8,20.8,28.3,0.0,,341.0,2.3,,1014.6,
2021-06-21,28.4,23.5,33.9,0.0,,20.0,2.6,,1012.6,
2021-06-22,27.5,23.1,30.5,0.0,,33.0,2.5,,1012.1,
2021-06-23,27.8,22.1,32.9,0.0,,6.0,4.1,,1013.8,
2021-06-24,29.4,25.3,36.1,0.0,,342.0,6.5,,1016.7,
2021-06-25,29.9,24.5,36.6,0.0,,356.0,4.5,,1016.0,
2021-06-26,28.1,24.1,34.7,0.0,,339.0,7.3,,1014.5,
2021-06-27,28.6,24.2,32.6,0.0,,28.0,2.4,,1013.6,
2021-06-28,29.3,26.5,32.4,0.0,,37.0,2.9,,1014.7,
2021-06-29,28.2,24.7,30.9,0.0,,8.0,1.1,,1014.2,
2021-06-30,27.5,23.4,33.1,0.0,,344.0,2.9,,1013.4,
2021-07-01,28.4,23.5,35.7,0.0,,342.0,6.7,,1013.0,
2021-07-02,27.5,22.0,32.2,0.0,,323.0,7.4,,1014.5,
2021-07-03,27.9,22.5,32.8,0.0,,311.0,8.4,,1014.8,
2021-07-04,26.2,21.9,30.3,0.0,,8.0,0.9,,1013.8,
2021-07-05,26.6,21.7,31.4,0.0,,331.0,12.9,,1011.7,
2021-07-06,24.8,20.0,28.1,0.0,,354.0,1.6,,1013.4,
2021-07-07,24.8,20.3,28.5,0.0,,291.0,3.1,,1014.8,
2021-07-08,26.0,22.0,30.1,0.0,,289.0,5.3,,1017.3,
2021-07-09,27.3,21.0,34.0,0.0,,333.0,8.2,,1016.5,
2021-07-10,28.0,23.3,32.1,0.0,,347.0,11.1,,1013.3,
2021-07-11,27.4,21.8,33.7,0.0,,18.0,9.2,,1013.2,
2021-07-12,26.0,21.7,30.2,0.0,,345.0,2.7,,1014.2,
2021-07-13,26.0,23.6,29.1,0.0,,48.0,2.5,,1013.0,
2021-07-14,25.9,22.2,32.0,0.0,,354.0,8.2,,1013.3,
2021-07-15,25.6,20.7,31.1,0.0,,357.0,8.4,,1014.6,
2021-07-16,24.8,20.4,29.0,0.0,,298.0,11.2,,1013.4,
2021-07-17,23.2,21.6,25.0,0.7,,276.0,9.9,,1011.1,
2021-07-18,22.8,20.6,24.8,2.0,,289.0,11.3,,1007.0,
2021-07-19,23.4,21.4,26.7,0.1,,311.0,10.9,,1008.6,
2021-07-20,25.0,19.5,30.3,0.0,,333.0,6.0,,1012.4,
2021-07-21,25.0,19.6,30.2,0.0,,333.0,5.3,,1016.1,
2021-07-22,27.2,21.8,33.4,0.0,,331.0,6.9,,1016.5,
2021-07-23,27.0,21.3,31.7,0.0,,327.0,6.5,,1014.7,
2021-07-24,25.4,20.2,30.4,0.0,,340.0,2.4,,1014.4,
2021-07-25,25.4,21.1,30.0,0.0,,76.0,4.3,,1014.4,
2021-07-26,26.0,23.2,29.7,0.0,,106.0,8.4,,1015.5,
2021-07-27,26.4,22.0,30.7,0.0,,51.0,3.4,,1017.4,
2021-07-28,26.9,21.2,31.9,0.0,,309.0,3.9,,1016.0,
2021-07-29,28.1,23.4,32.8,0.0,,322.0,1.7,,1014.9,
2021-07-30,27.7,24.5,32.0,0.0,,59.0,2.1,,1013.6,
2021-07-31,27.7,22.1,33.6,0.0,,345.0,3.0,,1011.3,
2021-08-01,30.9,26.6,33.9,0.0,,303.0,2.7,,1011.6,
2021-08-02,29.8,24.4,35.1,0.0,,323.0,2.4,,1012.7,
2021-08-03,29.8,26.4,34.1,0.0,,29.0,2.8,,1014.4,
2021-08-04,29.8,26.2,34.3,0.0,,69.0,2.6,,1014.3,
2021-08-05,29.1,24.6,34.6,0.0,,339.0,9.3,,1012.4,
2021-08-06,27.9,22.5,32.5,0.0,,322.0,8.9,,1011.1,
2021-08-07,26.9,22.9,29.6,0.0,,68.0,4.3,,1011.6,
2021-08-08,27.7,25.2,31.7,0.0,,74.0,4.2,,1014.5,
2021-08-09,27.3,24.0,31.1,0.0,,8.0,1.3,,1018.1,
2021-08-10,29.1,22.0,34.2,0.0,,359.0,1.0,,1017.8,
2021-08-11,31.8,26.8,38.7,0.0,,330.0,5.0,,1015.0,
2021-08-12,31.4,27.6,35.0,0.0,,12.0,3.2,,1015.7,
2021-08-13,28.8,25.3,32.6,0.0,,320.0,3.1,,1019.1,
2021-08-14,27.6,22.5,32.8,0.0,,330.0,3.5,,1017.9,
2021-08-15,27.7,22.9,31.8,0.0,,336.0,2.1,,1016.0,
2021-08-16,27.4,21.9,31.9,0.0,,315.0,6.8,,1014.8,
2021-08-17,26.9,22.9,30.7,0.0,,303.0,9.5,,1013.2,
2021-08-18,26.7,24.1,28.9,0.0,,282.0,21.7,,1012.1,
2021-08-19,25.9,21.2,29.6,0.0,,303.0,14.2,,1012.7,
2021-08-20,25.7,20.1,30.5,0.0,,329.0,7.7,,1013.6,
2021-08-21,25.7,20.8,29.8,0.0,,320.0,3.9,,1016.1,
2021-08-22,26.6,21.5,30.9,0.0,,338.0,6.2,,1017.3,
2021-08-23,25.8,21.0,31.7,0.0,,316.0,5.8,,1015.5,
2021-08-24,25.2,20.1,29.2,0.0,,307.0,3.7,,1013.4,
2021-08-25,26.1,22.3,29.6,0.0,,87.0,5.1,,1012.7,
2021-08-26,26.7,24.6,29.4,0.0,,268.0,11.0,,1011.7,
2021-08-27,25.9,23.0,30.1,0.0,,276.0,11.2,,1012.4,
2021-08-28,25.6,22.7,28.6,0.0,,271.0,7.9,,1011.9,
2021-08-29,26.0,22.7,30.7,0.0,,330.0,10.3,,1010.0,
2021-08-30,23.8,18.4,27.5,0.0,,358.0,0.7,,1013.6,
2021-08-31,23.6,18.7,28.6,0.0,,333.0,1.1,,1016.2,
2021-09-01,24.5,19.7,30.2,0.0,,356.0,0.2,,1017.2,
2021-09-02,24.9,21.6,27.9,0.0,,7.0,0.7,,1019.2,
2021-09-03,25.3,22.5,28.3,0.0,,69.0,1.8,,1017.9,
2021-09-04,24.8,21.1,27.3,2.2,,12.0,1.5,,1014.9,
2021-09-05,25.7,22.1,30.7,0.3,,0.0,0.0,,1014.2,
2021-09-06,26.0,22.6,30.0,0.3,,0.0,0.0,,1016.1,
2021-09-07,23.2,19.9,27.9,1.0,,0.0,0.0,,1018.2,
2021-09-08,21.8,17.6,26.2,0.6,,358.0,0.3,,1018.2,
2021-09-09,23.1,18.8,27.2,0.0,,0.0,0.0,,1016.2,
2021-09-10,23.9,21.6,28.3,0.5,,0.0,0.0,,1015.3,
