date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2020-12-09,9.9,8.0,12.0,,,239.0,25.2,48.2,1002.8,
2020-12-10,10.4,8.0,14.0,,,262.0,17.8,50.0,1005.1,
2020-12-11,9.8,8.0,12.4,,,231.0,12.4,18.5,1004.6,
2020-12-12,11.7,8.0,15.0,,,244.0,14.1,33.3,1000.1,
2020-12-13,11.7,8.0,15.0,,,276.0,10.2,24.1,1009.6,
2020-12-14,9.9,6.0,16.0,,,229.0,5.4,20.4,1017.1,
2020-12-15,10.1,5.8,18.0,,,248.0,4.2,18.5,1018.0,
2020-12-16,11.0,5.7,19.0,,,297.0,4.3,14.8,1021.2,
2020-12-17,9.9,4.0,16.0,,,70.0,4.0,16.7,1023.9,
2020-12-18,12.0,8.0,15.0,,,185.0,3.5,18.5,1024.7,
2020-12-19,12.9,9.0,18.0,,,167.0,5.3,18.5,1023.2,
2020-12-20,10.0,5.9,15.0,,,107.0,3.1,16.7,1022.9,
2020-12-21,11.4,6.0,18.0,,,217.0,5.2,14.8,1025.9,
2020-12-22,13.2,10.0,15.1,,,233.0,16.7,27.8,1026.9,
2020-12-23,14.6,9.0,18.0,,,233.0,12.2,22.2,1025.9,
2020-12-24,12.6,6.4,18.0,,,231.0,14.1,31.5,1019.6,
2020-12-25,11.5,7.7,13.3,,,242.0,21.0,40.8,1013.4,
2020-12-26,7.5,6.0,9.0,,,280.0,16.4,42.6,1010.5,
2020-12-27,7.4,3.0,12.2,,,254.0,16.4,35.2,1009.7,
2020-12-28,10.6,8.0,14.0,,,210.0,20.4,53.7,995.5,
2020-12-29,10.0,6.0,15.2,,,237.0,13.4,44.5,1001.7,
2020-12-30,8.2,7.0,12.0,,,235.0,23.3,46.3,1006.1,
2020-12-31,7.9,3.0,13.0,,,245.0,17.2,48.2,1012.1,
2021-01-01,7.7,2.0,12.0,,,238.0,4.7,25.9,1007.5,
2021-01-02,8.0,3.9,12.0,,,222.0,11.5,44.5,1003.1,
2021-01-03,6.5,3.0,12.0,,,225.0,10.4,27.8,1008.7,
2021-01-04,8.1,6.0,12.0,,,225.0,14.0,27.8,1010.3,
2021-01-05,7.1,4.9,12.0,,,227.0,16.2,33.3,1008.7,
2021-01-06,6.4,3.0,11.0,,,230.0,12.3,29.6,1013.2,
2021-01-07,5.7,3.0,8.0,,,236.0,6.9,20.4,1012.8,
2021-01-08,8.3,6.8,10.0,,,225.0,4.6,14.8,1010.6,
2021-01-09,9.2,7.8,11.1,,,44.0,9.2,35.2,1009.6,
2021-01-10,10.5,9.8,12.0,,,315.0,6.7,27.8,1009.8,
2021-01-11,8.3,5.0,10.0,,,299.0,4.9,22.2,1014.8,
2021-01-12,7.6,3.0,12.0,,,264.0,14.3,38.9,1016.4,
2021-01-13,13.3,11.0,16.0,,,249.0,25.8,50.0,1015.9,
2021-01-14,13.5,12.6,15.0,,,261.0,37.5,64.8,1012.5,
2021-01-15,11.5,9.9,13.1,,,283.0,14.3,46.3,1012.1,
2021-01-16,10.1,8.9,11.2,,,347.0,11.1,25.9,1018.6,
2021-01-17,10.1,1.2,14.0,,,258.0,26.3,53.7,1015.5,
2021-01-18,8.3,3.8,14.0,,,250.0,7.7,25.9,1022.9,
2021-01-19,7.2,2.0,15.0,,,244.0,9.7,24.1,1025.8,
2021-01-20,7.5,1.0,16.0,,,233.0,5.1,22.2,1021.0,
2021-01-21,10.3,3.4,18.2,,,267.0,7.4,25.9,1014.9,
2021-01-22,12.2,8.0,17.0,,,209.0,16.7,50.0,1007.2,
2021-01-23,11.9,10.0,14.0,,,243.0,34.5,63.0,1004.2,
2021-01-24,11.7,9.0,15.0,,,237.0,22.5,55.5,1001.3,
2021-01-25,12.2,9.0,17.0,,,254.0,28.8,51.8,1006.4,
2021-01-26,8.8,6.0,14.0,,,255.0,12.8,33.3,1013.8,
2021-01-27,10.3,6.0,14.0,,,253.0,16.7,31.5,1017.0,
2021-01-28,13.6,6.7,17.7,,,261.0,21.8,64.8,1015.3,
2021-01-29,16.9,14.7,21.0,,,251.0,31.7,61.1,1011.2,
2021-01-30,15.5,12.5,20.0,,,242.0,27.0,59.3,1004.6,
2021-01-31,12.9,11.9,14.0,,,261.0,30.9,51.8,998.0,
2021-02-01,14.0,13.0,15.0,,,259.0,27.0,53.7,1001.0,
2021-02-02,15.2,13.0,19.0,,,250.0,20.7,46.3,1011.1,
2021-02-03,13.9,7.0,21.0,,,229.0,12.3,29.6,1015.8,
2021-02-04,10.8,5.2,17.0,,,30.0,5.9,18.5,1016.1,
2021-02-05,13.0,11.0,16.0,,,149.0,6.5,18.5,1015.2,
2021-02-06,12.1,10.0,15.0,,,130.0,4.9,25.9,1009.5,
2021-02-07,12.0,7.8,17.0,,,241.0,12.7,40.8,1000.6,
2021-02-08,12.5,9.0,17.0,,,237.0,25.3,46.3,1001.0,
2021-02-09,13.8,11.0,18.0,,,240.0,24.8,48.2,1004.6,
2021-02-10,13.5,10.0,17.0,,,233.0,21.9,51.8,1003.6,
2021-02-11,13.5,11.0,16.0,,,248.0,34.0,59.3,1013.0,
2021-02-12,12.4,9.0,18.0,,,226.0,12.8,40.8,1017.2,
2021-02-13,8.8,6.7,11.0,,,3.0,21.2,40.8,1018.6,
2021-02-14,5.8,4.4,7.0,,,21.0,28.6,37.0,1033.0,
2021-02-15,5.9,0.0,10.0,,,31.0,11.7,24.1,1037.5,
2021-02-16,6.8,1.0,14.0,,,221.0,10.1,27.8,1030.8,
2021-02-17,10.5,4.0,15.0,,,232.0,13.6,24.1,1024.2,
2021-02-18,9.2,3.0,17.0,,,135.0,6.4,24.1,1023.3,
2021-02-19,8.8,1.1,18.0,,,317.0,4.2,27.8,1023.3,
2021-02-20,9.5,1.7,18.0,,,148.0,8.9,29.6,1023.7,
2021-02-21,12.6,6.0,16.3,,,124.0,16.3,31.5,1022.9,
2021-02-22,15.0,10.0,18.0,,,115.0,15.6,37.0,1025.4,
2021-02-23,12.5,7.0,18.2,,,97.0,7.1,24.1,1034.2,
2021-02-24,10.5,3.0,21.6,,,264.0,5.4,20.4,1034.3,
2021-02-25,10.5,4.0,18.0,,,3.0,4.8,24.1,1031.5,
2021-02-26,9.3,4.8,16.0,,,281.0,6.4,20.4,1028.6,
2021-02-27,9.0,3.0,15.0,,,48.0,6.7,20.4,1024.0,
2021-02-28,10.8,6.3,15.0,,,69.0,6.1,24.1,1026.3,
2021-03-01,10.3,4.0,16.0,,,93.0,7.1,25.9,1027.6,
2021-03-02,9.4,3.8,16.0,,,105.0,7.4,27.8,1030.6,
2021-03-03,9.2,1.6,17.1,,,101.0,6.7,25.9,1030.7,
2021-03-04,9.1,1.0,17.0,,,155.0,6.2,24.1,1024.0,
2021-03-05,11.8,7.0,18.0,,,222.0,6.5,20.4,1017.9,
2021-03-06,11.3,8.0,15.0,,,300.0,5.5,20.4,1022.0,
2021-03-07,12.9,9.6,17.0,,,61.0,6.2,22.2,1020.3,
2021-03-08,13.2,11.0,16.0,,,4.0,4.7,16.7,1012.5,
2021-03-09,11.8,10.6,13.0,,,280.0,8.0,22.2,1011.4,
2021-03-10,10.5,5.8,15.0,,,280.0,9.5,27.8,1017.1,
2021-03-11,12.3,7.0,18.0,,,230.0,24.3,33.3,1022.7,
2021-03-12,15.0,12.0,19.0,,,236.0,28.0,35.2,1017.8,
2021-03-13,13.6,10.5,17.4,,,254.0,25.7,42.6,1017.9,
2021-03-14,13.1,11.0,17.0,,,259.0,34.1,50.0,1014.7,
2021-03-15,12.6,10.8,15.3,,,234.0,26.8,48.2,1014.4,
2021-03-16,12.5,6.0,17.0,,,280.0,18.7,50.0,1014.4,
2021-03-17,9.7,5.0,16.0,,,217.0,11.8,29.6,1015.4,
2021-03-18,8.9,6.0,12.0,,,111.0,7.3,24.1,1014.6,
2021-03-19,8.2,5.0,11.2,,,146.0,8.5,24.1,1011.3,
2021-03-20,9.0,5.0,11.4,,,36.0,14.8,27.8,1012.3,
2021-03-21,8.7,3.0,10.3,,,359.0,21.5,27.8,1010.2,
2021-03-22,9.5,4.0,13.3,,,347.0,20.4,37.0,1010.8,
2021-03-23,8.1,2.4,13.4,,,62.0,7.8,31.5,1021.1,
2021-03-24,9.5,2.9,16.4,,,181.0,7.3,31.5,1024.0,
2021-03-25,11.7,6.0,19.0,,,209.0,10.7,27.8,1023.6,
2021-03-26,11.9,4.0,19.0,,,129.0,9.6,25.9,1025.2,
2021-03-27,11.6,5.0,19.0,,,62.0,5.5,25.9,1025.6,
2021-03-28,12.1,5.0,19.0,,,80.0,6.9,24.1,1030.0,
2021-03-29,11.7,5.0,18.0,,,54.0,6.1,22.2,1032.7,
2021-03-30,12.1,4.0,20.0,,,57.0,5.2,22.2,1030.3,
2021-03-31,13.3,4.0,23.0,,,29.0,6.0,27.8,1025.3,
2021-04-01,15.4,9.0,22.3,,,189.0,7.6,27.8,1020.9,
2021-04-02,13.7,6.0,22.0,,,71.0,6.8,25.9,1015.9,
2021-04-03,14.6,11.8,20.0,,,48.0,6.9,22.2,1010.2,
2021-04-04,14.0,7.9,17.0,,,44.0,10.3,29.6,1013.2,
2021-04-05,11.6,3.0,18.0,,,159.0,8.4,29.6,1014.5,
2021-04-06,14.6,12.0,19.0,,,254.0,41.3,50.0,1006.6,
2021-04-07,10.0,3.4,15.3,,,275.0,19.6,38.9,1013.9,
2021-04-08,8.4,1.0,16.0,,,168.0,9.1,29.6,1026.6,
2021-04-09,8.7,-1.0,16.0,,,124.0,11.1,31.5,1025.9,
2021-04-10,13.9,7.0,20.0,,,124.0,11.5,37.0,1018.6,
2021-04-11,16.8,12.3,23.0,,,97.0,9.5,31.5,1016.0,
2021-04-12,14.2,11.0,18.3,,,239.0,14.7,40.8,1017.9,
2021-04-13,13.5,9.4,19.0,,,248.0,21.0,44.5,1018.6,
2021-04-14,10.6,5.0,15.0,,,98.0,8.6,29.6,1020.7,
2021-04-15,11.0,4.3,17.0,,,74.0,8.8,24.1,1018.2,
2021-04-16,10.8,7.0,14.0,,,260.0,5.4,24.1,1014.8,
2021-04-17,11.1,7.7,14.0,,,250.0,6.9,24.1,1013.2,
2021-04-18,9.8,6.0,14.0,,,259.0,10.9,27.8,1014.6,
2021-04-19,11.7,7.0,16.0,,,237.0,14.5,27.8,1016.1,
2021-04-20,12.5,7.8,18.0,,,175.0,12.2,27.8,1017.0,
2021-04-21,11.9,7.0,16.2,,,127.0,8.6,25.9,1016.6,
2021-04-22,13.4,12.0,15.0,,,68.0,8.1,25.9,1016.7,
2021-04-23,14.2,9.0,18.0,,,47.0,7.1,25.9,1019.3,
2021-04-24,14.1,7.4,20.0,,,220.0,8.6,29.6,1020.5,
2021-04-25,13.7,5.0,21.3,,,110.0,7.4,27.8,1017.4,
2021-04-26,14.3,8.0,18.3,,,120.0,14.0,35.2,1009.3,
2021-04-27,16.5,11.0,21.0,,,239.0,11.6,31.5,1005.2,
2021-04-28,18.0,12.8,23.2,,,214.0,16.7,33.3,1007.6,
2021-04-29,15.7,10.9,23.7,,,83.0,6.4,24.1,1010.7,
2021-04-30,16.2,11.0,21.0,,,55.0,8.3,27.8,1010.9,
2021-05-01,17.2,14.0,21.0,,,237.0,12.8,25.9,1009.1,
2021-05-02,17.1,11.8,22.0,,,255.0,24.0,40.8,1016.8,
2021-05-03,15.7,11.0,22.0,,,193.0,12.4,31.5,1020.2,
2021-05-04,13.1,8.0,18.0,,,211.0,4.1,20.4,1018.1,
2021-05-05,16.8,7.7,24.4,,,252.0,18.3,35.2,1014.5,
2021-05-06,18.9,13.7,25.0,,,245.0,18.8,42.6,1015.6,
2021-05-07,20.0,14.0,26.0,,,251.0,29.4,42.6,1014.8,
2021-05-08,20.6,13.9,26.9,,,271.0,20.9,40.8,1017.5,
2021-05-09,17.2,8.0,24.7,,,115.0,10.7,33.3,1016.8,
2021-05-10,18.5,10.0,25.0,,,117.0,8.8,38.9,1013.1,
2021-05-11,17.8,14.0,23.0,,,245.0,13.2,33.3,1012.7,
2021-05-12,18.0,14.0,22.7,,,251.0,28.4,46.3,1013.4,
2021-05-13,18.1,14.0,22.0,,,244.0,26.3,48.2,1011.1,
2021-05-14,14.4,11.0,16.6,,,226.0,15.0,31.5,1011.4,
2021-05-15,18.7,14.0,23.9,,,255.0,28.9,42.6,1013.8,
2021-05-16,21.3,15.0,30.0,,,239.0,27.1,35.2,1010.5,
2021-05-17,19.8,16.0,24.6,,,262.0,23.8,50.0,1012.9,
2021-05-18,18.6,14.0,24.2,,,262.0,26.1,44.5,1016.6,
2021-05-19,18.6,15.7,22.3,,,256.0,31.6,51.8,1015.7,
2021-05-20,18.7,13.0,24.0,,,241.0,16.1,38.9,1018.5,
2021-05-21,18.4,11.0,25.0,,,26.0,12.0,33.3,1019.1,
2021-05-22,18.0,9.0,25.0,,,82.0,8.5,33.3,1012.8,
2021-05-23,18.3,14.0,24.0,,,31.0,7.4,25.9,1015.8,
2021-05-24,18.8,16.0,23.0,,,306.0,15.6,29.6,1014.8,
2021-05-25,19.5,15.0,25.0,,,266.0,27.1,42.6,1021.2,
2021-05-26,18.7,12.0,26.0,,,252.0,16.7,37.0,1019.2,
2021-05-27,17.6,11.0,23.0,,,45.0,9.0,29.6,1016.7,
2021-05-28,17.6,10.9,23.0,,,30.0,9.7,24.1,1017.3,
2021-05-29,20.3,14.0,26.0,,,27.0,9.8,27.8,1016.7,
2021-05-30,20.4,16.0,24.0,,,60.0,13.8,27.8,1016.4,
2021-05-31,18.2,12.0,23.4,,,78.0,8.0,29.6,1017.5,
2021-06-01,19.1,10.0,26.2,,,70.0,10.5,29.6,1016.0,
2021-06-02,20.6,15.5,26.0,,,108.0,11.0,27.8,1017.2,
2021-06-03,21.0,13.0,28.0,,,111.0,11.5,29.6,1021.2,
2021-06-04,21.8,13.0,28.0,,,87.0,10.5,29.6,1021.9,
2021-06-05,22.5,20.0,25.3,,,46.0,10.4,25.9,1020.9,
2021-06-06,21.2,19.0,24.0,,,321.0,7.9,24.1,1017.1,
2021-06-07,22.6,18.0,29.0,,,255.0,20.7,33.3,1017.2,
2021-06-08,21.9,18.0,27.0,,,253.0,16.9,31.5,1017.4,
2021-06-09,22.9,17.0,29.0,,,308.0,12.2,25.9,1016.7,
2021-06-10,24.4,19.0,31.0,,,248.0,13.9,29.6,1016.1,
2021-06-11,22.8,15.0,28.3,,,97.0,9.2,25.9,1016.1,
2021-06-12,23.4,16.0,29.0,,,48.0,8.9,27.8,1018.2,
2021-06-13,25.8,17.0,33.0,,,172.0,11.0,29.6,1018.4,
2021-06-14,25.3,19.3,30.8,,,60.0,9.3,25.9,1016.7,
2021-06-15,24.0,16.8,30.0,,,67.0,9.7,24.1,1016.2,
2021-06-16,24.2,18.0,30.0,,,93.0,9.9,25.9,1015.0,
2021-06-17,24.8,17.0,32.0,,,126.0,11.2,27.8,1015.1,
2021-06-18,24.7,18.0,31.0,,,82.0,11.1,24.1,1015.5,
2021-06-19,25.4,20.0,31.0,,,78.0,9.2,20.4,1015.7,
2021-06-20,27.1,20.5,38.0,,,353.0,12.2,29.6,1012.2,
2021-06-21,26.0,22.0,29.6,,,25.0,12.2,25.9,1010.6,
2021-06-22,24.8,19.0,30.0,,,36.0,10.4,24.1,1012.0,
2021-06-23,24.6,20.0,29.0,,,40.0,10.9,25.9,1014.5,
2021-06-24,26.6,21.1,33.0,,,278.0,13.0,31.5,1017.3,
2021-06-25,26.4,20.2,33.0,,,276.0,18.2,33.3,1016.8,
2021-06-26,23.9,18.0,28.0,,,18.0,10.7,25.9,1016.0,
2021-06-27,23.5,16.0,30.0,,,68.0,11.0,25.9,1014.5,
2021-06-28,25.1,17.0,31.0,,,70.0,8.4,27.8,1013.5,
2021-06-29,26.6,20.0,32.0,,,328.0,11.3,29.6,1013.5,
2021-06-30,26.8,22.0,32.0,,,266.0,22.5,40.8,1014.5,
2021-07-01,26.6,20.0,33.0,,,261.0,22.8,38.9,1015.5,
2021-07-02,27.9,21.9,34.0,,,261.0,23.0,38.9,1015.0,
2021-07-03,26.7,19.8,35.0,,,97.0,9.8,27.8,1014.7,
2021-07-04,26.0,17.8,30.4,,,37.0,11.8,25.9,1011.5,
2021-07-05,28.8,23.7,34.0,,,270.0,19.6,42.6,1012.6,
2021-07-06,26.6,18.0,33.0,,,80.0,11.3,27.8,1012.6,
2021-07-07,27.3,19.6,33.0,,,78.0,9.3,25.9,1012.8,
2021-07-08,28.4,24.0,32.5,,,344.0,15.4,27.8,1016.1,
2021-07-09,26.1,21.0,31.2,,,265.0,23.1,42.6,1018.6,
2021-07-10,26.3,19.0,33.2,,,270.0,17.7,35.2,1016.0,
2021-07-11,28.5,22.0,35.8,,,271.0,22.2,40.8,1014.5,
2021-07-12,26.6,18.0,33.1,,,85.0,9.7,27.8,1011.6,
2021-07-13,26.8,21.8,30.0,,,266.0,24.1,42.6,1009.8,
2021-07-14,23.9,21.0,28.0,,,265.0,30.5,46.3,1015.4,
2021-07-15,24.6,20.0,29.0,,,250.0,30.0,46.3,1015.3,
2021-07-16,24.7,20.9,29.3,,,258.0,22.3,44.5,1013.0,
2021-07-17,25.3,20.0,30.0,,,267.0,18.5,33.3,1012.1,
2021-07-18,28.2,22.0,34.0,,,288.0,18.3,37.0,1009.1,
2021-07-19,27.3,23.5,31.0,,,0.0,14.7,33.3,1010.2,
2021-07-20,26.1,19.0,31.0,,,88.0,9.5,27.8,1013.8,
2021-07-21,27.1,19.0,33.0,,,94.0,10.2,27.8,1017.4,
2021-07-22,28.0,22.0,33.0,,,189.0,13.2,27.8,1017.1,
2021-07-23,27.0,18.0,33.0,,,45.0,9.5,27.8,1015.0,
2021-07-24,27.7,19.0,35.0,,,56.0,10.1,25.9,1011.9,
2021-07-25,28.8,20.9,40.2,,,146.0,10.3,31.5,1008.1,
2021-07-26,28.6,25.3,36.0,,,88.0,10.2,27.8,1011.2,
2021-07-27,28.4,25.0,37.0,,,53.0,9.2,24.1,1014.1,
2021-07-28,27.3,21.0,32.7,,,38.0,7.2,22.2,1012.9,
2021-07-29,27.1,20.0,32.0,,,35.0,8.4,24.1,1013.3,
2021-07-30,26.6,19.0,32.7,,,55.0,10.1,24.1,1012.1,
2021-07-31,28.4,21.7,34.0,,,73.0,13.1,25.9,1008.9,
2021-08-01,28.9,22.7,34.0,,,256.0,22.7,40.8,1010.1,
2021-08-02,25.3,20.0,30.4,,,266.0,19.1,37.0,1015.0,
2021-08-03,24.8,19.0,30.0,,,31.0,9.6,27.8,1015.6,
2021-08-04,25.1,18.0,30.0,,,15.0,13.3,27.8,1012.2,
2021-08-05,26.3,23.0,32.0,,,255.0,25.0,42.6,1012.7,
2021-08-06,28.0,23.0,36.0,,,243.0,19.6,37.0,1010.2,
2021-08-07,27.2,18.0,36.0,,,79.0,9.7,27.8,1007.9,
2021-08-08,29.0,25.0,36.0,,,238.0,13.9,29.6,1012.0,
2021-08-09,26.3,21.0,31.0,,,50.0,10.5,24.1,1016.5,
2021-08-10,28.2,23.7,32.0,,,74.0,10.2,22.2,1015.6,
2021-08-11,28.2,24.0,33.0,,,49.0,8.4,25.9,1015.4,
2021-08-12,27.7,21.0,34.0,,,62.0,8.7,24.1,1017.4,
2021-08-13,27.9,21.0,35.0,,,35.0,8.9,24.1,1019.1,
2021-08-14,28.1,21.0,34.0,,,43.0,8.5,24.1,1018.4,
2021-08-15,28.8,20.0,36.1,,,39.0,8.6,24.1,1015.7,
2021-08-16,31.1,25.0,39.0,,,250.0,16.6,38.9,1012.5,
2021-08-17,27.7,23.4,34.0,,,243.0,29.5,40.8,1011.5,
2021-08-18,26.3,22.6,32.0,,,237.0,28.7,38.9,1012.5,
2021-08-19,25.5,21.0,30.0,,,9.0,16.4,31.5,1013.4,
2021-08-20,25.6,21.0,30.1,,,43.0,10.7,25.9,1014.9,
2021-08-21,24.6,17.0,30.3,,,77.0,8.8,24.1,1018.0,
2021-08-22,26.1,18.7,33.0,,,19.0,8.5,27.8,1018.0,
2021-08-23,28.8,23.9,35.4,,,239.0,22.6,37.0,1014.1,
2021-08-24,25.2,20.0,30.0,,,203.0,13.9,31.5,1012.4,
2021-08-25,24.7,20.0,29.1,,,49.0,10.0,29.6,1012.3,
2021-08-26,26.3,21.0,32.0,,,274.0,14.1,35.2,1011.2,
2021-08-27,26.7,22.6,32.0,,,253.0,31.7,53.7,1009.9,
2021-08-28,26.5,21.6,32.0,,,262.0,22.7,48.2,1009.7,
2021-08-29,23.4,17.2,28.0,,,115.0,13.0,29.6,1011.7,
2021-08-30,22.2,15.0,28.0,,,350.0,10.6,27.8,1013.3,
2021-08-31,24.7,19.0,31.0,,,270.0,10.8,29.6,1015.9,
2021-09-01,22.6,16.0,27.1,,,64.0,11.0,25.9,1018.7,
2021-09-02,24.0,19.0,29.0,,,84.0,8.9,24.1,1019.5,
2021-09-03,23.9,21.0,29.0,,,103.0,7.4,24.1,1016.5,
2021-09-04,22.8,19.0,28.0,,,328.0,6.0,25.9,1013.9,
2021-09-05,23.9,19.0,29.0,,,205.0,10.3,27.8,1016.5,
2021-09-06,24.1,19.0,29.1,,,278.0,12.4,29.6,1019.7,
2021-09-07,22.4,15.0,29.0,,,5.0,8.8,27.8,1020.3,
2021-09-08,22.1,15.0,29.0,,,25.0,8.3,25.9,1017.5,
2021-09-09,23.1,17.0,29.0,,,122.0,11.2,25.9,1014.7,
2021-09-10,21.7,20.0,24.0,,,22.0,8.2,20.4,1014.7,
2021-09-11,23.6,20.0,28.0,,,324.0,8.0,25.9,1015.6,
2021-09-12,23.7,20.0,28.0,,,235.0,10.7,24.1,1015.8,
2021-09-13,23.5,19.0,29.0,,,234.0,10.9,24.1,1017.0,
2021-09-14,23.3,18.0,29.0,,,189.0,8.1,24.1,1018.0,
2021-09-15,24.5,19.4,32.0,,,10.0,5.6,22.2,1017.1,
2021-09-16,24.8,20.0,31.0,,,305.0,7.1,20.4,1015.8,
2021-09-17,26.2,22.6,31.4,,,259.0,12.4,29.6,1013.5,
2021-09-18,24.2,19.0,30.0,,,245.0,11.0,24.1,1013.8,
2021-09-19,23.2,18.9,30.0,,,249.0,19.2,38.9,1014.3,
2021-09-20,23.2,20.0,28.0,,,253.0,25.9,46.3,1015.7,
2021-09-21,21.6,17.0,26.0,,,236.0,11.8,29.6,1019.7,
2021-09-22,21.2,17.0,27.0,,,53.0,7.0,24.1,1019.9,
2021-09-23,20.8,15.0,26.0,,,97.0,9.2,24.1,1019.8,
2021-09-24,22.3,15.0,29.2,,,94.0,6.9,27.8,1017.5,
2021-09-25,24.2,18.0,31.0,,,113.0,7.3,25.9,1017.6,
2021-09-26,26.3,21.8,32.0,,,230.0,9.1,22.2,1018.2,
2021-09-27,25.0,21.0,31.0,,,250.0,13.8,31.5,1017.4,
2021-09-28,23.3,19.0,29.0,,,231.0,11.4,24.1,1018.2,
2021-09-29,24.2,21.0,29.2,,,256.0,22.8,37.0,1018.7,
2021-09-30,22.5,18.3,26.8,,,251.0,15.3,33.3,1020.1,
2021-10-01,20.9,16.0,26.3,,,185.0,7.9,25.9,1019.9,
2021-10-02,19.8,15.0,25.0,,,115.0,4.8,20.4,1017.0,
2021-10-03,20.2,13.0,28.0,,,119.0,9.6,27.8,1015.6,
2021-10-04,21.8,15.3,30.2,,,238.0,12.7,33.3,1014.2,
2021-10-05,21.4,17.3,27.0,,,253.0,15.7,42.6,1017.7,
2021-10-06,20.1,18.0,23.1,,,247.0,29.0,55.5,1015.9,
2021-10-07,19.1,16.0,22.0,,,318.0,22.7,40.8,1012.2,
2021-10-08,19.0,16.0,21.0,,,356.0,20.2,38.9,1015.2,
2021-10-09,19.5,16.8,21.0,,,19.0,16.0,33.3,1017.6,
2021-10-10,17.9,14.0,20.0,,,3.0,17.8,38.9,1018.6,
2021-10-11,16.2,10.0,23.0,,,276.0,11.9,29.6,1018.3,
2021-10-12,16.2,11.0,22.0,,,322.0,6.9,22.2,1015.2,
2021-10-13,16.2,11.4,22.0,,,309.0,9.0,27.8,1013.6,
2021-10-14,15.9,11.0,18.3,,,352.0,18.8,37.0,1020.5,
2021-10-15,17.2,9.0,23.0,,,295.0,13.9,33.3,1017.9,
2021-10-16,16.6,11.9,21.0,,,282.0,7.3,20.4,1016.2,
2021-10-17,14.0,8.0,20.4,,,266.0,6.1,24.1,1019.1,
2021-10-18,14.7,8.0,22.0,,,216.0,6.8,24.1,1023.8,
2021-10-19,14.7,8.0,22.0,,,249.0,6.9,22.2,1028.3,
2021-10-20,15.9,8.0,24.0,,,182.0,6.8,24.1,1026.1,
2021-10-21,16.4,8.0,27.0,,,249.0,7.9,24.1,1017.8,
2021-10-22,20.8,14.0,26.0,,,261.0,11.2,27.8,1015.3,
2021-10-23,18.9,15.0,22.0,,,358.0,8.5,20.4,1018.3,
2021-10-24,18.0,15.5,20.0,,,9.0,9.7,22.2,1020.4,
2021-10-25,17.4,14.6,21.0,,,2.0,6.7,22.2,1019.4,
2021-10-26,15.5,12.0,21.0,,,243.0,7.0,20.4,1019.5,
2021-10-27,15.2,9.2,20.3,,,19.0,7.9,20.4,1021.0,
2021-10-28,16.6,15.6,18.0,,,251.0,3.6,18.5,1019.7,
2021-10-29,16.9,14.5,20.0,,,218.0,4.2,20.4,1016.6,
2021-10-30,15.8,10.0,21.2,,,251.0,5.2,18.5,1015.9,
2021-10-31,16.9,15.7,18.4,,,140.0,4.0,24.1,1012.4,
2021-11-01,17.9,14.9,21.1,,,232.0,9.6,31.5,1005.4,
2021-11-02,18.0,14.0,21.0,,,258.0,22.0,46.3,1008.2,
2021-11-03,16.2,12.6,21.0,,,217.0,9.0,33.3,1003.3,
2021-11-04,14.6,12.0,19.0,,,241.0,14.0,31.5,1009.9,
2021-11-05,13.1,9.0,16.1,,,246.0,5.7,20.4,1014.5,
2021-11-06,15.1,12.3,17.3,,,355.0,13.7,24.1,1017.0,
2021-11-07,16.8,13.0,22.0,,,316.0,10.8,22.2,1011.6,
2021-11-08,14.5,9.0,20.0,,,250.0,6.2,18.5,1010.8,
2021-11-09,15.7,12.0,20.0,,,55.0,7.2,24.1,1015.1,
2021-11-10,16.5,13.0,19.0,,,97.0,10.6,29.6,1017.0,
2021-11-11,14.5,11.0,19.0,,,243.0,6.4,24.1,1017.7,
2021-11-12,14.3,10.0,19.0,,,238.0,4.3,18.5,1015.5,
2021-11-13,14.6,9.7,21.0,,,226.0,5.9,18.5,1016.0,
2021-11-14,14.0,11.0,18.0,,,240.0,5.1,18.5,1011.6,
2021-11-15,15.0,10.0,19.0,,,205.0,9.4,24.1,1012.1,
2021-11-16,16.2,13.0,19.0,,,48.0,14.7,18.5,1012.5,
2021-11-17,14.8,12.0,18.0,,,310.0,8.9,18.5,1014.2,
2021-11-18,14.7,11.0,19.1,,,314.0,5.3,18.5,1022.5,
2021-11-19,13.7,10.0,20.0,,,245.0,5.9,16.7,1027.0,
2021-11-20,13.1,9.0,21.0,,,255.0,5.4,14.8,1024.1,
2021-11-21,11.5,7.0,16.0,,,237.0,5.1,16.7,1014.2,
2021-11-22,13.6,9.5,18.0,,,262.0,4.7,16.7,1008.6,
2021-11-23,15.5,13.0,18.0,,,358.0,11.3,24.1,1015.0,
2021-11-24,15.0,13.0,16.1,,,39.0,7.7,18.5,1015.8,
2021-11-25,13.2,10.0,17.0,,,210.0,6.2,20.4,1006.8,
2021-11-26,11.6,8.9,15.0,,,230.0,16.6,42.6,1000.4,
2021-11-27,11.9,8.0,16.0,,,228.0,17.5,31.5,999.2,
2021-11-28,9.9,7.0,13.0,,,237.0,22.9,44.5,998.8,
2021-11-29,7.1,5.0,8.6,,,237.0,20.9,37.0,1001.7,
2021-11-30,9.2,5.9,14.0,,,233.0,21.9,33.3,1019.5,
2021-12-01,13.3,11.0,17.0,,,232.0,22.1,37.0,1015.9,
