2023-01-28,6.3,4.8,9.0,0.0,,68,25.3,,1011.1,
2023-01-29,6.5,4.6,9.0,0.0,,66,22.9,,1017.3,
2023-01-30,6.3,4.4,8.2,0.1,,341,19.0,,1019.1,
2023-01-31,7.7,4.7,11.0,0.0,,335,15.8,,1018.3,
2023-02-01,7.3,4.8,9.6,0.0,,291,10.4,,1024.4,
2023-02-02,8.6,7.2,10.6,0.0,,308,13.5,,1023.2,
2023-02-03,9.0,6.8,12.0,0.0,,291,12.2,,1026.3,
2023-02-04,8.9,6.2,10.2,1.1,,308,21.4,,1021.2,
2023-02-05,4.1,0.4,7.8,0.0,,358,24.8,,1023.6,
2023-02-06,1.5,-0.9,5.2,0.0,,43,12.6,,1026.6,
2023-02-07,1.7,-0.3,5.2,0.0,,41,20.3,,1029.2,
2023-02-08,2.4,0.8,5.0,2.0,,67,36.8,,1027.5,
2023-02-09,2.6,1.6,3.6,13.7,,73,47.4,,1025.9,
2023-02-10,5.0,3.3,7.6,2.8,,61,42.4,,1027.2,
2023-02-11,5.9,3.1,9.2,0.0,,10,14.3,,1033.0,
2023-02-12,6.9,5.1,9.2,0.0,,319,8.4,,1031.0,
2023-02-13,6.8,4.6,9.0,0.0,,58,20.6,,1032.6,
2023-02-14,7.9,5.7,10.0,0.0,,346,7.8,,1031.7,
2023-02-15,9.0,6.8,12.4,0.0,,195,6.1,,1029.5,
2023-02-16,8.9,6.5,12.0,0.0,,300,7.0,,1031.1,
2023-02-17,8.4,6.5,11.0,0.0,,310,10.8,,1030.8,
2023-02-18,8.7,6.8,11.2,0.0,,311,12.9,,1030.3,
2023-02-19,8.7,8.0,9.8,5.3,,301,16.5,,1026.7,
2023-02-20,9.7,8.0,12.4,0.1,,326,7.8,,1025.8,
2023-02-21,9.2,7.6,11.8,0.0,,328,7.2,,1023.3,
2023-02-22,9.1,7.5,12.2,0.0,,340,6.7,,1018.4,
2023-02-23,9.5,7.6,12.0,0.8,,24,5.5,,1016.2,
2023-02-24,12.2,8.6,15.6,0.0,,134,7.5,,1014.4,
2023-02-25,14.5,11.8,16.8,0.7,,146,27.1,,1006.2,
2023-02-26,10.3,8.2,12.4,17.2,,216,24.5,,1002.1,
2023-02-27,8.6,7.1,11.0,5.9,,136,13.9,,1011.2,
2023-02-28,10.2,7.2,13.8,1.0,,74,25.1,,1013.9,
2023-03-01,8.9,7.2,11.2,13.4,,131,10.2,,1012.6,
2023-03-02,8.3,6.6,10.8,7.0,,179,16.0,,1014.6,
2023-03-03,8.3,5.8,11.6,10.6,,93,12.0,,1013.5,
2023-03-04,7.4,5.6,10.0,4.7,,330,8.6,,1011.4,
2023-03-05,8.6,5.9,11.5,0.0,,300,12.1,,1012.5,
2023-03-06,8.4,6.9,10.2,3.9,,217,15.8,,1013.3,
2023-03-07,8.9,6.6,11.2,3.9,,263,13.2,,1010.6,
2023-03-08,9.4,8.2,11.6,6.9,,210,14.9,,1013.5,
2023-03-09,10.9,9.8,12.0,3.2,,207,12.3,,1014.2,
2023-03-10,11.4,10.4,12.3,25.2,,216,23.1,,1009.1,
2023-03-11,10.8,10.0,11.7,13.6,,250,22.9,,1005.7,
2023-03-12,10.8,8.3,13.2,1.8,,130,11.5,,1009.1,
2023-03-13,10.7,7.9,14.0,0.0,,63,8.4,,1019.6,
2023-03-14,12.6,9.7,16.0,7.1,,175,15.6,,1011.7,
2023-03-15,9.2,7.1,11.0,31.8,,301,29.4,,1005.3,
2023-03-16,8.1,5.3,12.6,0.0,,355,16.1,,1013.6,
2023-03-17,7.4,4.0,11.8,0.0,,65,12.6,,1019.4,
2023-03-18,8.8,6.2,12.6,0.0,,337,8.0,,1019.5,
2023-03-19,10.7,7.8,14.6,0.0,,29,4.3,,1019.8,
2023-03-20,9.9,8.5,11.2,0.8,,120,6.7,,1018.8,
2023-03-21,9.5,7.7,11.8,0.0,,224,8.6,,1015.0,
2023-03-22,10.6,8.2,13.2,0.0,,353,6.7,,1015.5,
2023-03-23,11.1,9.3,14.0,0.0,,203,8.2,,1017.4,
2023-03-24,11.3,9.5,15.0,0.0,,261,8.1,,1019.5,
2023-03-25,11.2,9.5,13.8,0.0,,248,10.2,,1017.4,
2023-03-26,11.8,10.1,14.0,0.0,,172,14.2,,1015.3,
2023-03-27,10.9,8.6,12.4,32.5,,266,28.1,,1008.3,
2023-03-28,9.6,6.9,13.0,0.0,,342,20.2,,1017.6,
2023-03-29,8.7,5.0,12.6,0.0,,284,11.3,,1028.2,
2023-03-30,10.2,7.8,13.4,0.0,,271,9.2,,1026.4,
2023-03-31,12.7,8.7,17.6,0.0,,311,7.1,,1018.3,
2023-04-01,12.2,10.2,14.6,1.7,,244,18.3,,1011.1,
2023-04-02,11.8,9.1,15.2,1.2,,245,10.2,,1007.8,
2023-04-03,9.5,8.6,10.8,13.4,,9,16.2,,999.0,
2023-04-04,10.0,7.3,14.0,0.8,,331,14.0,,1006.3,
2023-04-05,7.0,4.8,9.6,10.1,,84,19.7,,1012.7,
2023-04-06,8.1,5.1,11.8,1.9,,356,12.3,,1014.6,
2023-04-07,9.0,5.4,12.8,0.0,,317,9.8,,1017.8,
2023-04-08,9.6,6.6,12.8,0.0,,239,9.8,,1016.8,
2023-04-09,9.0,7.2,12.4,9.3,,191,10.3,,1015.9,
2023-04-10,9.1,5.7,13.0,1.8,,349,10.3,,1016.7,
2023-04-11,10.4,6.6,14.0,0.0,,310,14.6,,1017.5,
2023-04-12,11.1,9.1,13.4,1.5,,221,12.3,,1013.8,
2023-04-13,14.6,9.6,20.4,0.5,,151,12.8,,1007.8,
2023-04-14,10.9,7.9,14.2,28.6,,265,28.1,,1009.7,
2023-04-15,10.9,8.5,13.6,10.8,,203,18.1,,1011.0,
2023-04-16,10.1,7.4,13.4,22.3,,220,12.9,,1005.7,
2023-04-17,9.9,6.5,13.4,8.8,,275,8.0,,1006.4,
2023-04-18,11.0,8.1,14.2,2.1,,169,10.7,,1011.7,
2023-04-19,11.5,8.4,15.2,1.1,,212,7.9,,1014.6,
2023-04-20,13.0,8.3,17.6,0.0,,89,8.7,,1012.1,
2023-04-21,14.3,10.4,19.0,0.0,,25,11.2,,1010.6,
2023-04-22,14.2,11.6,18.4,0.5,,81,8.8,,1013.0,
2023-04-23,14.5,11.0,18.0,0.0,,171,6.0,,1015.2,
2023-04-24,13.9,11.7,17.4,1.2,,272,10.3,,1013.7,
2023-04-25,12.9,11.5,15.6,8.0,,252,16.3,,1012.1,
2023-04-26,13.6,11.1,17.0,1.1,,269,9.7,,1011.4,
2023-04-27,13.2,10.5,17.2,0.2,,109,10.8,,1017.1,
2023-04-28,14.1,11.1,18.6,0.0,,33,5.2,,1020.3,
2023-04-29,13.9,11.1,18.0,0.2,,313,5.2,,1016.8,
2023-04-30,14.1,12.0,18.4,3.8,,48,16.6,,1012.2,
2023-05-01,12.8,11.2,14.2,15.7,,109,21.3,,1010.7,
2023-05-02,14.1,12.4,17.0,39.6,,131,17.2,,1009.9,
2023-05-03,13.4,11.7,17.2,5.8,,40,16.2,,1009.9,
2023-05-04,13.6,10.8,17.4,0.1,,11,10.7,,1016.5,
2023-05-05,14.6,11.9,17.8,0.0,,238,6.3,,1018.3,
2023-05-06,14.3,11.5,17.0,0.0,,181,7.4,,1016.9,
2023-05-07,16.4,12.3,20.0,0.0,,100,6.8,,1016.5,
2023-05-08,15.8,14.0,17.9,2.7,,44,8.8,,1016.4,
2023-05-09,14.5,13.8,15.2,2.2,,34,8.7,,1014.4,
2023-05-10,13.3,12.5,14.0,22.1,,205,13.4,,1013.1,
2023-05-11,13.8,12.1,16.4,7.5,,203,15.3,,1013.3,
2023-05-12,14.6,11.7,18.2,0.0,,206,9.4,,1015.4,
2023-05-13,15.9,14.4,19.8,12.2,,82,17.6,,1014.1,
2023-05-14,16.5,14.9,18.2,0.6,,85,12.1,,1011.2,
2023-05-15,15.3,14.1,16.8,11.5,,60,24.0,,1003.6,
2023-05-16,12.5,11.5,15.2,43.0,,183,26.6,,1002.0,
2023-05-17,13.1,11.1,15.4,26.2,,203,19.8,,1009.2,
2023-05-18,14.1,12.1,16.6,0.0,,231,7.1,,1014.6,
2023-05-19,15.5,13.8,18.4,0.2,,56,30.1,,1013.0,
2023-05-20,14.5,13.2,15.8,9.3,,65,45.0,,1007.0,
2023-05-21,14.1,12.6,16.2,1.2,,54,32.0,,1004.2,
2023-05-22,15.8,13.5,20.0,1.7,,37,10.2,,1009.7,
2023-05-23,16.5,14.0,20.0,1.7,,38,3.5,,1012.8,
2023-05-24,18.1,14.3,22.0,0.4,,21,5.7,,1013.3,
2023-05-25,18.6,15.2,22.6,0.0,,67,10.1,,1013.8,
2023-05-26,16.9,15.0,20.4,9.7,,33,10.7,,1014.6,
2023-05-27,16.5,14.9,19.0,6.0,,32,4.6,,1014.2,
2023-05-28,16.7,14.2,19.6,1.4,,70,5.4,,1012.7,
2023-05-29,18.1,14.7,22.4,2.0,,7,4.8,,1011.5,
2023-05-30,19.5,16.1,24.4,2.5,,44,6.8,,1012.0,
2023-05-31,18.7,15.1,23.0,1.6,,58,10.8,,1012.9,
2023-06-01,18.3,15.3,22.4,3.1,,40,9.8,,1013.7,
2023-06-02,18.2,15.4,21.4,1.3,,224,6.6,,1013.0,
2023-06-03,18.1,15.0,21.2,1.0,,273,6.4,,1014.3,
2023-06-04,19.5,15.2,23.8,0.0,,90,5.1,,1015.6,
2023-06-05,18.9,16.9,20.2,3.1,,72,5.8,,1015.8,
2023-06-06,18.3,16.1,21.0,1.2,,324,6.1,,1015.9,
2023-06-07,18.3,16.1,21.0,1.7,,347,6.1,,1015.7,
2023-06-08,18.7,16.0,22.0,0.4,,305,5.6,,1014.6,
2023-06-09,18.9,16.1,22.0,0.0,,332,4.5,,1013.5,
2023-06-10,19.0,17.3,21.4,1.0,,286,9.8,,1012.0,
2023-06-11,19.2,16.6,22.2,0.1,,284,7.9,,1010.7,
2023-06-12,19.4,17.1,22.8,1.4,,237,7.3,,1010.3,
2023-06-13,19.5,16.9,22.8,0.5,,168,8.6,,1009.9,
2023-06-14,19.6,16.7,23.0,5.1,,138,11.0,,1010.2,
2023-06-15,19.1,16.5,23.8,8.3,,239,9.2,,1009.6,
2023-06-16,19.5,16.5,23.2,0.4,,298,13.1,,1009.4,
2023-06-17,19.8,16.9,23.0,0.3,,332,14.9,,1011.7,
2023-06-18,20.5,17.3,24.0,0.0,,347,8.2,,1015.6,
2023-06-19,20.5,17.7,23.8,0.0,,166,6.9,,1017.3,
2023-06-20,21.4,18.1,25.0,0.0,,287,3.7,,1017.8,
2023-06-21,21.9,18.9,25.4,0.0,,164,4.4,,1018.6,
2023-06-22,23.4,20.0,26.8,0.0,,27,4.2,,1018.6,
2023-06-23,23.1,20.3,26.6,0.0,,203,4.7,,1016.9,
2023-06-24,22.3,19.7,24.8,0.0,,268,7.1,,1013.6,
2023-06-25,21.5,18.5,25.0,3.0,,28,6.3,,1011.8,
2023-06-26,22.1,19.5,25.0,0.0,,243,5.9,,1013.1,
2023-06-27,21.8,18.7,25.6,0.0,,211,6.4,,1013.6,
2023-06-28,21.8,19.3,25.2,0.0,,243,6.6,,1013.2,
2023-06-29,22.3,19.0,26.0,0.0,,19,7.4,,1013.7,
2023-06-30,22.3,18.6,27.0,0.0,,122,7.9,,1013.2,
2023-07-01,21.0,19.2,24.4,4.5,,236,11.0,,1010.6,
2023-07-02,21.1,18.7,24.0,0.0,,302,12.6,,1010.9,
2023-07-03,21.8,19.4,24.6,0.0,,284,8.1,,1013.3,
2023-07-04,21.4,19.0,24.2,0.0,,292,9.1,,1014.1,
2023-07-05,21.4,18.8,24.8,0.0,,261,7.1,,1014.5,
2023-07-06,21.6,18.7,25.0,0.0,,272,6.6,,1015.5,
2023-07-07,22.8,19.2,26.2,0.0,,1,4.9,,1017.8,
2023-07-08,24.6,20.6,29.0,0.0,,80,7.4,,1018.5,
2023-07-09,25.2,21.6,29.0,0.0,,25,7.2,,1018.0,
2023-07-10,24.7,21.2,28.4,0.0,,40,5.5,,1018.8,
2023-07-11,25.1,22.4,29.0,0.0,,22,3.5,,1018.2,
2023-07-12,25.1,22.1,28.6,0.0,,11,3.3,,1018.0,
2023-07-13,26.2,23.9,31.6,0.0,,352,6.1,,1016.8,
2023-07-14,26.2,23.2,29.2,0.0,,340,5.6,,1015.8,
2023-07-15,25.8,23.4,29.0,0.0,,359,3.3,,1015.7,
2023-07-16,26.1,22.4,30.0,0.0,,8,3.1,,1015.5,
2023-07-17,26.4,23.8,29.0,0.0,,340,4.4,,1016.8,
2023-07-18,25.1,22.7,27.0,0.0,,181,5.9,,1017.0,
2023-07-19,26.1,23.7,29.8,0.0,,269,6.5,,1014.1,
2023-07-20,27.6,23.4,31.8,0.0,,142,5.6,,1010.6,
2023-07-21,28.0,24.7,32.0,0.0,,22,4.6,,1011.9,
2023-07-22,28.8,25.9,32.2,0.0,,181,6.9,,1015.0,
2023-07-23,29.3,26.0,33.8,0.0,,191,5.9,,1016.3,
2023-07-24,31.9,27.2,37.0,0.0,,70,7.0,,1013.9,
2023-07-25,31.8,25.4,36.8,0.0,,195,16.1,,1008.7,
2023-07-26,25.1,21.5,28.0,0.0,,290,23.4,,1009.7,
2023-07-27,23.2,20.3,27.2,0.0,,285,10.0,,1013.5,
2023-07-28,23.4,19.9,28.0,0.0,,297,7.2,,1014.7,
2023-07-29,24.0,19.4,28.2,0.0,,302,6.6,,1013.8,
2023-07-30,24.3,20.0,28.6,0.0,,201,7.7,,1013.5,
2023-07-31,23.8,20.7,27.8,0.0,,267,7.9,,1011.9,
2023-08-01,23.8,21.1,27.0,0.0,,194,9.8,,1009.3,
2023-08-02,23.3,20.1,27.0,0.0,,287,13.2,,1009.8,
2023-08-03,23.9,21.1,27.8,0.0,,270,6.4,,1010.6,
2023-08-04,24.4,20.1,29.8,0.0,,315,6.1,,1009.1,
2023-08-05,20.6,16.7,24.0,20.6,,263,14.9,,1007.5,
2023-08-06,20.9,16.9,25.0,2.0,,297,15.5,,1008.9,
2023-08-07,20.9,18.7,24.2,0.0,,300,16.4,,1011.7,
2023-08-08,21.4,17.6,25.4,0.0,,326,7.1,,1014.5,
2023-08-09,21.6,18.8,25.4,0.0,,196,9.5,,1015.6,
2023-08-10,21.4,18.7,25.4,0.1,,239,7.9,,1017.0,
2023-08-11,21.9,18.8,26.0,0.6,,344,5.8,,1018.6,
2023-08-12,22.6,18.5,26.8,0.0,,19,8.3,,1017.4,
2023-08-13,22.4,19.1,27.0,0.0,,113,9.5,,1016.5,
2023-08-14,22.6,19.7,26.8,0.0,,327,6.3,,1016.4,
2023-08-15,22.6,19.4,26.4,0.0,,306,6.3,,1017.0,
2023-08-16,22.5,19.0,26.2,0.0,,303,7.6,,1017.1,
2023-08-17,22.9,20.6,25.6,0.6,,275,7.5,,1015.5,
2023-08-18,23.3,20.4,27.4,0.0,,273,5.3,,1014.7,
2023-08-19,23.7,20.6,28.2,0.0,,355,5.3,,1014.5,
2023-08-20,23.5,20.8,28.2,2.9,,137,8.0,,1013.9,
2023-08-21,25.7,21.8,30.2,0.0,,56,7.7,,1013.9,
2023-08-22,26.6,23.2,31.8,0.0,,59,7.6,,1013.7,
2023-08-23,25.9,23.1,29.4,0.0,,52,6.0,,1013.7,
2023-08-24,25.4,22.7,29.4,0.6,,356,5.5,,1015.0,
2023-08-25,24.6,21.9,28.6,0.0,,146,6.3,,1014.9,
2023-08-26,24.4,21.4,28.0,0.0,,90,5.4,,1013.5,
2023-08-27,25.6,21.4,30.8,0.0,,119,5.5,,1010.8,
2023-08-28,24.9,19.0,28.6,4.2,,207,16.2,,1008.0,
2023-08-29,21.2,17.4,25.0,9.1,,257,27.9,,1007.3,
2023-08-30,20.0,16.8,23.0,5.9,,256,20.5,,1009.1,
2023-08-31,20.8,18.2,25.0,2.4,,283,10.9,,1015.2,
2023-09-01,20.4,17.7,24.4,0.0,,335,8.4,,1018.4,
2023-09-02,21.0,17.9,25.4,0.0,,351,4.9,,1019.0,
2023-09-03,22.5,19.2,27.2,0.0,,3,5.5,,1019.6,
2023-09-04,21.9,18.6,28.4,0.0,,31,12.0,,1014.4,
2023-09-05,21.1,16.1,25.0,0.1,,9,13.6,,1009.8,
2023-09-06,21.8,19.7,24.1,2.9,,37,16.1,,1011.5,
2023-09-07,22.5,17.7,27.8,1.2,,27,17.2,,1012.3,
2023-09-08,22.6,18.8,28.6,0.3,,41,13.6,,1013.3,
2023-09-09,22.7,19.9,26.2,0.0,,31,7.4,,1014.2,
2023-09-10,22.6,19.7,27.0,0.0,,42,6.4,,1015.4,
2023-09-11,22.1,19.4,26.4,0.0,,41,6.0,,1015.2,
2023-09-12,21.5,18.6,26.0,0.0,,22,5.0,,1016.0,
2023-09-13,21.5,18.6,25.8,0.0,,337,5.2,,1017.8,
2023-09-14,20.9,18.1,25.0,0.0,,322,5.7,,1018.2,
2023-09-15,21.4,18.4,25.6,0.0,,1,5.5,,1017.4,
2023-09-16,22.2,18.9,27.6,0.2,,15,4.6,,1018.0,
2023-09-17,23.4,20.4,28.8,0.0,,51,4.1,,1018.4,
2023-09-18,23.8,20.8,28.8,0.0,,359,5.2,,1017.6,
2023-09-19,23.9,20.4,28.0,0.0,,314,7.4,,1016.7,
2023-09-20,25.0,20.7,29.0,0.0,,17,5.3,,1016.2,
2023-09-21,26.7,22.1,32.2,0.0,,148,9.9,,1013.9,
2023-09-22,27.1,22.8,32.0,0.0,,150,19.5,,1012.6,
2023-09-23,23.5,17.3,27.8,7.8,,189,17.3,,1012.2,
2023-09-24,19.1,15.5,23.2,1.0,,294,14.0,,1014.4,
2023-09-25,18.0,15.5,23.0,1.1,,37,6.9,,1014.3,
2023-09-26,18.6,16.1,23.0,3.4,,49,11.9,,1012.3,
2023-09-27,20.6,16.4,25.0,0.0,,38,11.2,,1013.7,
2023-09-28,20.7,18.0,25.0,0.2,,124,10.8,,1016.3,
2023-09-29,20.0,17.7,24.0,2.0,,56,6.6,,1019.0,
2023-09-30,20.5,17.6,24.0,0.5,,0,5.4,,1019.8,
2023-10-01,20.2,16.9,24.0,0.4,,42,7.3,,1020.8,
2023-10-02,19.8,16.8,24.8,0.0,,1,6.4,,1022.3,
2023-10-03,20.6,17.7,24.6,0.0,,75,7.4,,1022.8,
2023-10-04,20.0,17.0,24.0,0.0,,173,5.1,,1022.8,
2023-10-05,19.9,16.8,23.6,0.0,,49,4.8,,1022.6,
2023-10-06,19.5,17.0,24.0,0.0,,14,5.5,,1022.6,
2023-10-07,19.9,17.0,23.8,0.0,,0,5.3,,1022.5,
2023-10-08,19.2,17.3,22.6,0.4,,6,6.1,,1022.1,
2023-10-09,19.9,17.5,24.2,0.3,,147,8.0,,1022.7,
2023-10-10,19.8,17.2,24.0,0.0,,150,7.5,,1021.6,
2023-10-11,19.9,17.0,24.4,0.0,,97,4.3,,1021.6,
2023-10-12,19.5,17.8,23.0,0.0,,339,5.5,,1021.5,
2023-10-13,19.5,17.0,23.2,0.0,,327,4.9,,1021.9,
2023-10-14,18.8,16.8,21.6,0.0,,307,5.4,,1019.4,
2023-10-15,19.0,16.3,23.0,0.0,,212,8.6,,1015.0,
2023-10-16,17.9,15.3,21.0,19.8,,138,10.3,,1015.4,
2023-10-17,17.3,15.2,19.8,16.7,,135,17.8,,1014.9,
2023-10-18,18.8,14.9,23.4,0.0,,104,13.9,,1014.4,
2023-10-19,23.7,19.8,27.4,0.0,,159,16.3,,1010.6,
2023-10-20,25.4,22.4,28.6,0.0,,162,35.1,,1005.3,
2023-10-21,21.1,16.2,25.8,26.5,,178,17.0,,1007.3,
2023-10-22,18.3,16.0,22.0,2.2,,213,12.4,,1014.8,
2023-10-23,19.2,16.2,23.2,0.0,,356,5.1,,1017.6,
2023-10-24,21.7,19.0,25.8,0.0,,134,10.3,,1016.0,
2023-10-25,18.1,14.9,20.2,6.1,,258,13.3,,1013.3,
2023-10-26,17.1,14.6,20.4,13.3,,252,12.9,,1010.1,
2023-10-27,18.2,16.8,19.4,34.6,,218,22.5,,1008.8,
2023-10-28,18.3,16.3,21.4,1.7,,212,13.5,,1012.0,
2023-10-29,17.9,15.6,21.8,0.0,,304,5.9,,1017.0,
2023-10-30,21.2,16.0,25.8,0.0,,117,10.0,,1015.5,
2023-10-31,19.4,15.5,21.7,10.0,,231,19.5,,1013.8,
2023-11-01,16.2,14.2,19.8,11.6,,280,11.1,,1015.9,
2023-11-02,16.3,13.9,19.0,5.8,,220,16.9,,1011.6,
2023-11-03,16.9,13.0,19.4,31.5,,204,26.0,,1003.5,
2023-11-04,13.8,11.0,16.2,43.2,,245,26.3,,1005.0,
2023-11-05,17.0,14.8,19.2,8.7,,215,31.5,,1008.5,
2023-11-06,16.9,14.5,20.0,0.2,,262,13.4,,1016.7,
2023-11-07,17.6,15.3,21.0,0.6,,225,7.6,,1019.7,
2023-11-08,13.4,11.2,16.1,10.7,,314,14.0,,1020.6,
2023-11-09,13.6,10.4,16.2,0.0,,158,11.2,,1020.5,
2023-11-10,13.6,12.0,15.2,52.9,,221,24.3,,1013.5,
2023-11-11,13.8,11.0,16.0,24.9,,281,31.8,,1011.2,
2023-11-12,14.5,12.8,16.6,15.0,,266,21.1,,1013.0,
2023-11-13,14.9,13.2,18.0,0.2,,279,10.8,,1018.7,
2023-11-14,16.0,14.9,18.0,1.3,,245,11.9,,1021.1,
2023-11-15,16.1,15.3,17.6,1.9,,238,15.8,,1017.7,
2023-11-16,15.4,13.4,18.4,2.3,,173,17.5,,1019.8,
2023-11-17,14.9,13.7,17.0,4.6,,263,28.8,,1016.5,
2023-11-18,12.4,8.8,16.6,0.6,,33,14.5,,1018.1,
2023-11-19,12.9,9.5,16.2,0.0,,313,15.4,,1022.2,
2023-11-20,14.3,13.1,16.4,0.0,,263,10.0,,1018.3,
2023-11-21,14.7,12.7,17.8,3.7,,190,9.0,,1010.0,
2023-11-22,13.4,11.8,15.0,15.0,,72,15.2,,1005.0,
2023-11-23,14.1,13.0,15.6,0.3,,67,32.8,,1009.6,
2023-11-24,13.6,11.2,17.0,0.4,,150,14.0,,1006.7,
2023-11-25,9.2,4.4,12.6,29.0,,305,24.9,,995.0,
2023-11-26,6.3,3.4,9.4,0.0,,317,18.8,,1013.2,
2023-11-27,9.7,8.0,12.0,7.6,,193,18.7,,1016.5,
2023-11-28,12.2,10.3,14.2,45.8,,240,37.1,,1004.0,
2023-11-29,12.1,10.8,14.0,0.6,,284,24.1,,1008.1,
2023-11-30,13.8,11.0,16.4,0.3,,177,19.0,,1013.8,
2023-12-01,17.1,15.3,19.6,0.0,,149,21.7,,1011.1,
2023-12-02,15.1,12.3,17.2,2.1,,207,21.0,,1008.8,
2023-12-03,10.9,9.4,14.0,0.1,,310,16.4,,1014.9,
2023-12-04,10.2,7.4,14.0,0.0,,134,14.8,,1019.9,
2023-12-05,10.3,9.0,11.2,15.0,,184,15.7,,1013.6,
2023-12-06,9.2,8.1,11.6,5.1,,298,15.4,,1011.7,
2023-12-07,8.8,6.7,11.4,1.0,,335,8.9,,1015.7,
2023-12-08,8.8,6.0,12.0,0.0,,33,9.6,,1016.0,
2023-12-09,8.0,6.8,9.0,0.0,,66,23.1,,1014.0,
2023-12-10,9.9,8.0,12.8,28.1,,265,21.9,,1014.6,
2023-12-11,10.8,7.5,14.0,0.0,,264,11.0,,1018.3,
2023-12-12,12.8,11.4,14.2,1.5,,191,9.0,,1017.2,
2023-12-13,15.1,12.6,19.2,0.1,,184,17.0,,1011.7,
2023-12-14,11.3,8.9,13.8,6.8,,268,16.3,,1010.8,
2023-12-15,8.7,7.0,12.0,1.7,,30,13.6,,1015.8,
2023-12-16,7.5,5.8,10.8,0.0,,43,17.5,,1022.8,
2023-12-17,7.2,5.8,8.8,0.0,,54,31.2,,1031.8,
2023-12-18,9.0,7.0,14.0,0.0,,66,20.4,,1031.1,
2023-12-19,9.9,7.8,13.8,0.0,,27,8.5,,1024.9,
2023-12-20,9.5,7.6,11.2,0.0,,306,7.1,,1014.5,
2023-12-21,10.2,8.5,13.2,0.6,,306,9.6,,1011.2,
2023-12-22,10.8,9.4,12.2,6.9,,270,18.7,,1007.8,
2023-12-23,11.5,10.7,13.0,6.0,,266,15.8,,1013.5,
2023-12-24,11.2,9.6,13.0,0.0,,292,9.9,,1018.4,
2023-12-25,10.7,9.6,12.4,1.5,,297,12.5,,1020.4,
2023-12-26,10.6,8.9,13.0,0.0,,323,10.3,,1021.8,
2023-12-27,10.4,8.9,13.4,0.0,,357,7.5,,1025.2,
2023-12-28,10.5,8.2,12.6,0.0,,325,6.1,,1028.0,
2023-12-29,10.0,8.5,11.8,0.0,,320,8.2,,1024.9,
2023-12-30,10.4,8.8,12.4,0.0,,311,4.4,,1021.8,
2023-12-31,11.0,9.2,14.2,0.0,,171,4.2,,1019.7,
2024-01-01,11.1,9.6,12.6,14.6,,203,16.7,,1017.4,
2024-01-02,10.4,9.0,13.0,5.3,,263,11.5,,1018.5,
2024-01-03,10.9,9.6,11.8,8.9,,255,20.6,,1017.5,
2024-01-04,12.0,10.3,13.2,5.9,,271,15.3,,1015.2,
2024-01-05,13.0,9.4,16.2,0.0,,120,9.9,,1012.2,
2024-01-06,12.2,8.6,16.0,11.3,,147,25.9,,999.4,
2024-01-07,8.4,7.0,9.8,50.7,,234,29.0,,998.0,
2024-01-08,6.4,5.4,7.6,14.8,,159,18.2,,1004.1,
2024-01-09,7.6,5.3,11.6,0.0,,56,14.3,,1013.8,
2024-01-10,7.2,5.6,9.8,0.0,,60,22.5,,1022.6,
2024-01-11,7.2,5.8,8.1,10.0,,68,30.2,,1018.3,
2024-01-12,6.9,4.7,9.6,0.0,,60,27.4,,1016.1,
2024-01-13,5.5,2.8,9.2,0.0,,348,10.1,,1020.4,
2024-01-14,7.4,6.1,9.1,6.0,,261,13.3,,1018.0,
2024-01-15,9.7,8.3,11.0,23.4,,237,23.2,,1007.7,
2024-01-16,11.5,10.1,14.0,5.3,,262,19.6,,1010.3,
2024-01-17,12.7,9.9,15.4,2.1,,171,15.3,,1013.4,
2024-01-18,13.1,11.8,14.7,13.1,,202,24.6,,1009.6,
2024-01-19,12.2,11.5,13.0,7.9,,223,19.3,,1011.4,
2024-01-20,7.5,3.2,12.6,23.2,,96,26.6,,1013.3,
2024-01-21,4.3,1.8,8.2,0.0,,77,13.5,,1024.5,
2024-01-22,6.4,4.0,10.2,0.0,,0,11.0,,1030.3,
2024-01-23,7.9,6.2,10.2,0.0,,331,14.7,,1027.7,
2024-01-24,9.0,6.4,12.0,0.0,,326,14.4,,1029.2,
2024-01-25,9.8,8.5,12.2,0.0,,302,8.8,,1026.2,
2024-01-26,9.6,7.6,12.4,0.0,,334,4.7,,1026.0,
2024-01-27,9.8,7.9,12.8,0.0,,339,8.3,,1026.7,
2024-01-28,7.8,4.7,12.2,0.0,,51,13.8,,1031.2,
2024-01-29,6.6,4.3,10.2,0.0,,65,12.9,,1033.1,
2024-01-30,6.1,4.3,9.4,0.0,,60,17.1,,1033.4,
2024-01-31,7.7,4.6,11.2,0.0,,347,8.0,,1032.5,
2024-02-01,8.2,5.8,12.0,0.0,,307,7.5,,1029.1,
2024-02-02,8.2,6.0,12.0,0.0,,26,10.3,,1024.8,
2024-02-03,8.7,5.4,13.0,0.0,,54,8.9,,1027.3,
2024-02-04,10.0,8.2,12.2,0.0,,215,10.8,,1027.4,
2024-02-05,10.3,9.0,13.4,0.0,,232,9.6,,1027.3,
2024-02-06,10.3,8.0,14.0,0.0,,286,7.7,,1025.3,
2024-02-07,11.0,8.6,14.2,0.0,,191,6.4,,1018.4,
2024-02-08,10.5,8.6,12.8,1.3,,222,12.7,,1015.2,
2024-02-09,12.7,8.8,17.0,0.0,,175,11.4,,1011.8,
