date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2019-04-15,13.1,10.1,16.4,,,342.0,10.0,,1013.7,
2019-04-16,14.1,11.5,16.6,,,353.0,13.7,,1018.7,
2019-04-21,16.1,11.7,19.0,,,196.0,7.9,,1021.4,
2019-04-22,16.2,15.3,17.9,,,181.0,19.7,,1013.8,
2019-04-23,17.5,15.6,20.3,,,187.0,14.5,,1008.4,
2019-04-29,12.7,9.7,15.8,,,329.0,8.3,,1011.8,
2019-04-30,12.8,9.2,16.2,,,331.0,10.3,,1012.6,
2019-05-01,14.3,9.9,17.3,,,,10.3,,1013.6,
2019-05-02,15.4,9.9,19.2,,,,6.4,,1014.6,
2019-05-03,16.7,12.5,22.0,,,,7.3,,1011.0,
2019-05-04,15.2,12.4,17.3,,,234.0,6.7,,1004.5,
2019-05-07,13.2,10.8,15.5,,,352.0,20.7,,1017.5,
2019-05-08,14.6,8.1,18.4,,,,8.6,,1017.2,
2019-05-09,17.1,14.2,21.6,,,,10.0,,1007.9,
2019-05-10,16.0,13.4,18.7,,,,5.4,,1011.8,
2019-05-12,15.5,11.7,18.3,,,,3.4,,1010.0,
2019-05-13,14.4,11.6,17.6,,,,4.8,,1011.2,
2019-05-14,14.7,12.1,18.4,,,4.0,11.7,,1011.3,
2019-05-15,13.0,11.6,14.6,,,345.0,8.7,,1012.0,
2019-05-16,14.1,10.9,17.2,,,335.0,11.3,,1011.3,
2019-05-17,15.5,10.4,19.5,,,,8.5,,1010.7,
2019-05-18,16.9,15.6,18.6,,,200.0,12.0,,1007.5,
2019-05-19,16.5,13.7,20.1,,,,5.5,,1004.9,
2019-05-20,17.3,12.2,22.4,,,259.0,4.8,,1008.7,
2019-05-21,17.3,12.5,21.9,,,,4.5,,1012.2,
2019-05-22,17.2,13.1,20.6,,,,3.7,,1015.1,
2019-05-23,17.6,13.7,20.6,,,,9.4,,1015.3,
2019-05-24,18.8,15.2,22.0,,,,12.6,,1013.5,
2019-05-25,18.6,14.0,22.2,,,,6.2,,1014.5,
2019-05-26,17.7,16.8,19.2,,,,8.5,,1013.6,
2019-05-27,18.0,16.7,20.1,,,186.0,11.0,,1008.5,
2019-05-28,18.5,16.3,21.1,,,,5.1,,1006.5,
2019-05-29,19.5,16.5,23.6,,,208.0,6.3,,1010.6,
2019-05-30,17.5,14.2,20.7,,,339.0,9.9,,1018.6,
2019-05-31,17.8,15.9,20.5,,,341.0,16.6,,1020.6,
2019-06-01,18.5,16.1,21.6,,,349.0,15.1,,1018.0,
2019-06-04,21.1,17.6,24.9,,,,5.5,,1013.6,
2019-06-05,20.7,16.6,23.9,,,,8.1,,1012.0,
2019-06-06,21.6,17.6,25.4,,,,5.6,,1013.7,
2019-06-07,21.9,17.3,25.0,,,,5.8,,1017.7,
2019-06-08,23.8,18.9,29.1,,,,3.6,,1019.1,
2019-06-09,24.4,20.0,29.4,,,,8.3,,1019.3,
2019-06-10,25.5,22.1,28.9,,,,5.0,,1013.7,
2019-06-11,26.1,22.9,30.2,,,199.0,12.3,,1009.4,
2019-06-12,25.3,22.4,27.8,,,200.0,10.2,,1010.2,
2019-06-13,25.5,20.2,31.1,,,,8.8,,1013.9,
2019-06-14,25.3,20.2,30.3,,,,9.5,,1017.0,
2019-06-15,27.3,21.4,34.4,,,,6.2,,1012.9,
2019-06-16,27.4,24.5,30.2,,,344.0,13.8,,1012.3,
2019-06-17,25.6,21.7,29.9,,,352.0,13.8,,1012.6,
2019-06-18,25.7,22.9,28.3,,,343.0,12.6,,1013.7,
2019-06-19,25.1,20.2,28.7,,,,4.9,,1013.3,
2019-06-20,26.3,22.0,30.6,,,,4.7,,1012.8,
2019-06-21,27.0,23.0,30.4,,,,6.3,,1014.4,
2019-06-22,26.4,23.2,28.7,,,,7.3,,1014.0,
2019-06-23,25.6,24.1,27.2,,,,14.3,,1013.2,
2019-06-24,25.4,22.9,27.6,,,343.0,15.3,,1016.1,
2019-06-25,26.8,24.0,30.4,,,350.0,14.8,,1018.3,
2019-06-26,28.2,25.0,30.8,,,342.0,14.0,,1019.6,
2019-06-27,28.2,25.5,30.8,,,350.0,12.9,,1017.1,
2019-06-30,25.9,22.7,29.2,,,353.0,10.3,,1018.3,
2019-07-01,25.7,20.8,28.9,,,,5.9,,1017.8,
2019-07-03,29.5,25.9,32.7,,,357.0,13.6,,1013.1,
2019-07-04,27.9,25.3,30.5,,,355.0,14.0,,1015.2,
2019-07-05,27.0,22.9,31.0,,,351.0,11.7,,1015.2,
2019-07-06,27.8,21.4,32.2,,,202.0,6.0,,1013.1,
2019-07-07,29.2,25.3,32.3,,,,5.5,,1009.5,
2019-07-08,28.7,24.1,31.1,,,91.0,9.0,,1010.9,
2019-07-09,28.2,22.8,31.8,,,210.0,9.2,,1011.3,
2019-07-10,24.9,22.5,28.4,,,,12.1,,1008.4,
2019-07-11,23.9,21.8,25.6,,,17.0,19.0,,1012.3,
2019-07-14,23.5,21.3,25.7,,,3.0,15.5,,1010.2,
2019-07-15,23.8,20.6,27.2,,,347.0,8.1,,1008.8,
2019-07-16,24.7,22.4,26.6,,,21.0,13.5,,1009.2,
2019-07-17,24.4,20.7,27.2,,,353.0,10.2,,1011.9,
2019-07-18,24.0,19.1,28.5,,,,5.2,,1012.0,
2019-07-19,24.3,19.1,28.1,,,,3.6,,1015.4,
2019-07-20,25.1,20.4,29.1,,,,3.5,,1018.0,
2019-07-21,25.8,21.0,29.7,,,,3.0,,1019.3,
2019-07-22,28.0,22.8,32.2,,,,12.6,,1019.1,
2019-07-23,28.3,25.8,30.6,,,349.0,13.7,,1017.2,
2019-07-24,28.4,25.3,31.7,,,350.0,12.3,,1015.6,
2019-07-25,27.7,24.0,29.3,,,2.0,8.4,,1015.7,
2019-07-26,26.9,22.2,30.8,,,,9.1,,1012.1,
2019-07-29,25.3,22.0,28.1,,,328.0,11.3,,1004.4,
2019-07-30,25.6,23.6,27.6,,,352.0,12.6,,1009.6,
2019-07-31,26.4,22.4,29.4,,,,10.1,,1012.0,
2019-08-01,27.3,23.1,31.2,,,,10.9,,1013.2,
2019-08-02,27.3,23.4,30.6,,,,7.9,,1011.4,
2019-08-05,25.8,23.3,28.6,,,358.0,9.5,,1015.3,
2019-08-06,26.9,22.2,30.5,,,,8.0,,1015.2,
2020-02-10,10.8,5.9,16.7,,,306.0,2.5,,1021.6,
2020-02-11,14.3,9.3,22.1,,,301.0,4.3,,1011.1,
2020-02-12,13.5,11.2,16.5,,,343.0,8.1,,1016.7,
2020-02-13,10.9,6.0,15.9,,,238.0,6.7,,1021.3,
2020-02-14,11.5,8.4,14.6,,,349.0,13.2,,1015.9,
2020-02-15,11.9,9.4,14.3,,,355.0,13.1,,1025.6,
2020-02-16,10.6,8.0,13.9,,,313.0,5.3,,1029.5,
2020-02-18,11.6,6.7,15.9,,,341.0,8.1,,1022.8,
2020-02-19,12.7,10.4,14.9,,,347.0,10.3,,1019.1,
2020-02-20,11.3,8.9,13.2,,,4.0,22.7,,1021.1,
2020-02-21,10.5,7.8,13.0,,,332.0,8.7,,1024.1,
2020-02-22,11.2,8.9,12.5,,,24.0,18.0,,1030.4,
2020-02-23,11.3,6.1,16.0,,,219.0,4.5,,1027.1,
2020-02-24,11.9,8.8,15.2,,,327.0,5.9,,1020.2,
2020-02-25,13.2,9.8,16.7,,,236.0,5.5,,1012.2,
2020-02-26,15.3,9.8,20.6,,,250.0,9.3,,1001.8,
2020-02-28,12.5,11.1,13.9,,,3.0,17.6,,1012.5,
2020-02-29,10.5,5.7,12.9,,,216.0,10.5,,1019.3,
2020-03-01,13.1,8.1,16.8,,,201.0,10.3,,1011.3,
2020-03-02,15.1,10.0,18.6,,,212.0,7.1,,1006.4,
2020-03-03,15.2,9.5,19.0,,,209.0,11.3,,1002.5,
2020-03-04,11.2,7.2,14.4,,,324.0,10.2,,1007.4,
2020-03-05,11.4,9.8,13.5,,,339.0,12.3,,1010.6,
2020-03-06,15.0,12.3,20.4,,,225.0,12.4,,1002.0,
2020-03-07,12.3,9.6,15.4,,,356.0,7.6,,1008.2,
2020-03-08,12.0,10.3,13.5,,,32.0,18.9,,1015.8,
2020-03-09,10.3,8.1,13.0,,,334.0,10.3,,1013.2,
2020-03-10,11.4,8.4,14.5,,,341.0,11.9,,1015.2,
2020-03-12,12.7,8.5,16.9,,,227.0,8.1,,1019.7,
2020-03-15,13.2,11.0,14.9,,,349.0,16.0,,1019.1,
2020-03-16,12.0,9.1,15.4,,,318.0,7.5,,1026.1,
2020-03-17,11.3,7.9,14.6,,,331.0,7.4,,1030.1,
2020-03-18,13.0,10.0,16.2,,,346.0,12.8,,1026.4,
2020-03-19,13.2,9.0,16.3,,,2.0,4.0,,1025.0,
2020-03-20,12.0,7.6,15.2,,,225.0,8.4,,1022.3,
2020-03-21,12.7,8.3,16.5,,,247.0,6.0,,1015.8,
2020-03-22,13.1,9.3,16.1,,,345.0,10.3,,1014.0,
2020-03-23,8.8,6.0,12.2,,,1.0,30.5,,1019.4,
2020-03-26,12.0,10.7,13.2,,,157.0,27.7,,1006.7,
2020-03-27,12.7,11.6,14.0,,,157.0,21.1,,1010.7,
2020-03-28,11.5,9.1,13.0,,,343.0,7.3,,1013.8,
2020-03-29,12.2,9.1,15.0,,,359.0,9.3,,1013.2,
2020-03-30,11.8,7.6,15.1,,,352.0,6.0,,1012.3,
2020-04-02,9.4,6.3,11.4,,,341.0,12.6,,1014.8,
2020-04-04,13.4,8.2,16.8,,,341.0,16.7,,1014.7,
2020-04-05,15.1,12.6,17.1,,,8.0,14.7,,1017.0,
2020-04-06,13.9,9.9,17.7,,,249.0,4.8,,1023.5,
2020-04-07,13.3,10.0,16.0,,,355.0,9.7,,1026.7,
2020-04-08,13.1,9.9,16.3,,,305.0,6.7,,1025.4,
2020-04-09,14.1,7.5,18.2,,,346.0,11.4,,1022.0,
2020-04-10,17.6,13.0,21.2,,,341.0,14.1,,1020.7,
2020-04-11,16.8,13.4,19.9,,,354.0,11.5,,1020.7,
2020-04-12,15.3,11.1,19.0,,,5.0,3.7,,1020.5,
2020-04-13,16.4,11.4,20.6,,,212.0,6.5,,1016.3,
2020-04-14,14.1,11.1,16.3,,,23.0,8.3,,1011.7,
2020-04-19,17.3,15.5,19.5,,,190.0,7.7,,1013.9,
2020-04-20,15.9,15.2,16.7,,,26.0,3.5,,1010.7,
2020-04-21,15.3,14.0,16.4,,,159.0,7.4,,1009.0,
2020-04-22,14.6,12.9,15.5,,,165.0,9.4,,1013.7,
2020-04-23,13.2,11.3,15.7,,,345.0,4.0,,1017.0,
2020-04-29,18.2,14.6,23.2,,,262.0,4.7,,1009.8,
2020-04-30,17.3,13.5,20.2,,,347.0,8.2,,1011.7,
2020-05-01,18.4,13.4,23.1,,,157.0,5.6,,1010.6,
2020-05-02,18.5,15.3,21.0,,,2.0,6.7,,1008.2,
2020-05-03,17.1,14.2,20.4,,,1.0,8.6,,1011.1,
2020-05-04,16.7,13.4,18.8,,,356.0,16.0,,1017.8,
2020-05-05,16.6,10.8,21.0,,,215.0,10.1,,1015.5,
2020-05-06,17.2,14.9,20.6,,,3.0,10.3,,1013.3,
2020-05-07,16.8,14.6,18.9,,,16.0,18.3,,1020.0,
2020-05-08,17.3,15.1,19.6,,,353.0,11.4,,1021.2,
2020-05-09,17.8,13.6,21.0,,,204.0,8.2,,1016.8,
2020-05-10,17.9,14.8,20.3,,,195.0,9.7,,1012.8,
2020-05-11,19.5,17.1,25.2,,,196.0,17.7,,1007.4,
2020-05-12,21.5,18.2,25.1,,,165.0,7.7,,1011.2,
2020-05-13,20.2,15.4,22.8,,,207.0,12.9,,1012.8,
2020-05-14,22.1,19.9,25.1,,,175.0,12.4,,1007.3,
2020-05-15,23.0,18.0,28.8,,,301.0,4.7,,1010.6,
2020-05-16,20.9,18.4,22.8,,,21.0,7.6,,1017.1,
2020-05-17,20.7,16.4,24.7,,,223.0,6.6,,1016.2,
2020-05-18,21.3,19.4,23.9,,,352.0,9.6,,1016.3,
2020-05-19,19.6,19.1,20.3,,,225.0,5.2,,1012.4,
2020-05-20,18.7,15.4,21.0,,,351.0,9.7,,1007.6,
2020-05-23,21.6,16.5,25.4,,,194.0,5.4,,1023.5,
2020-05-25,19.8,16.7,22.3,,,357.0,10.5,,1024.4,
2020-05-26,18.7,16.6,20.0,,,7.0,27.0,,1023.7,
2020-05-27,18.7,16.9,20.5,,,14.0,24.1,,1025.0,
2020-05-28,19.1,16.5,22.1,,,347.0,16.5,,1022.5,
2020-05-29,19.3,16.8,21.9,,,356.0,11.7,,1018.4,
2020-05-30,16.6,15.0,18.6,,,306.0,5.5,,1016.4,
2020-06-02,20.4,17.6,23.6,,,353.0,16.6,,1013.4,
2020-06-03,21.3,17.6,24.2,,,267.0,10.1,,1010.0,
2020-06-06,19.6,17.5,22.3,,,10.0,8.7,,1006.8,
2020-06-07,21.0,15.6,25.0,,,173.0,9.6,,1008.8,
2020-06-08,21.8,19.2,26.7,,,220.0,3.8,,1007.7,
2020-06-09,20.4,17.6,22.7,,,5.0,8.7,,1009.2,
2020-06-10,20.9,16.8,24.6,,,163.0,6.1,,1010.9,
2020-06-13,22.2,17.0,26.0,,,112.0,4.8,,1012.8,
2020-06-14,23.0,20.0,25.4,,,24.0,5.8,,1011.2,
2020-06-15,20.7,18.2,22.6,,,8.0,11.0,,1011.8,
2020-06-16,20.2,18.1,22.6,,,345.0,8.1,,1011.5,
2020-06-17,21.6,16.7,25.6,,,177.0,5.0,,1010.8,
2020-06-18,22.8,19.5,26.7,,,28.0,5.7,,1013.2,
2020-06-24,23.9,20.9,26.6,,,354.0,14.4,,1017.8,
2020-06-25,23.1,17.0,27.5,,,183.0,6.4,,1018.4,
2020-06-26,23.7,18.0,27.6,,,189.0,6.3,,1017.4,
2020-06-27,24.3,19.6,28.0,,,165.0,5.3,,1016.0,
2020-06-28,25.1,21.6,27.7,,,358.0,6.7,,1015.2,
2020-06-29,26.2,20.9,30.0,,,205.0,6.2,,1012.3,
2020-06-30,27.6,23.1,31.2,,,355.0,6.6,,1011.7,
2020-07-01,27.5,23.1,30.3,,,164.0,5.0,,1011.5,
2020-07-02,28.1,24.5,31.6,,,44.0,5.0,,1010.3,
2020-07-03,27.3,23.7,29.8,,,9.0,9.0,,1010.2,
2020-07-04,25.1,21.3,28.4,,,334.0,13.3,,1013.1,
2020-07-05,25.4,22.7,28.3,,,335.0,17.6,,1012.7,
2020-07-06,26.0,23.7,28.7,,,352.0,16.9,,1008.5,
2020-07-07,24.8,22.3,27.6,,,1.0,14.8,,1010.3,
2020-07-08,22.9,19.9,25.0,,,354.0,16.0,,1016.0,
2020-07-09,23.1,17.8,26.5,,,358.0,12.8,,1016.7,
2020-07-10,24.2,19.1,27.7,,,358.0,5.9,,1015.2,
2020-07-11,26.2,21.2,30.4,,,207.0,7.2,,1013.4,
2020-07-14,23.1,20.1,26.3,,,349.0,9.6,,1013.4,
2020-07-15,23.6,19.7,27.2,,,203.0,7.8,,1014.2,
2020-07-16,24.3,21.3,27.3,,,10.0,5.6,,1013.9,
2020-07-17,23.1,19.9,28.7,,,341.0,7.4,,1011.9,
2020-07-19,22.3,19.7,25.4,,,351.0,14.5,,1014.6,
2020-07-20,23.1,18.6,26.1,,,346.0,13.6,,1017.0,
2020-07-21,26.4,22.2,30.0,,,342.0,12.2,,1018.0,
2020-07-22,27.3,24.2,30.2,,,359.0,11.4,,1016.3,
2020-07-23,26.3,22.4,30.6,,,4.0,12.6,,1012.5,
2020-07-24,26.0,22.4,29.8,,,61.0,8.0,,1010.2,
2020-07-25,24.3,22.4,26.4,,,356.0,14.1,,1011.6,
2020-07-26,25.3,22.8,28.7,,,358.0,15.7,,1013.9,
2020-07-28,26.7,23.2,30.6,,,4.0,9.0,,1015.2,
2020-07-29,27.5,23.3,31.0,,,56.0,4.2,,1014.8,
2020-07-31,28.5,24.9,31.8,,,1.0,8.9,,1014.6,
2020-08-05,22.0,20.1,25.0,,,318.0,8.2,,1008.3,
2020-08-06,22.8,20.1,25.7,,,324.0,10.0,,1011.4,
2020-08-14,27.7,23.6,32.2,,,204.0,6.6,,1011.9,
2020-08-15,27.0,25.2,29.1,,,352.0,14.4,,1010.8,
2020-08-18,27.0,25.1,29.2,,,16.0,11.5,,1009.5,
2020-08-19,25.3,23.5,27.5,,,339.0,12.1,,1010.3,
2020-08-23,26.8,22.9,30.2,,,19.0,4.0,,1011.3,
2020-08-24,27.0,23.2,30.5,,,344.0,10.9,,1009.9,
2020-08-25,25.2,22.9,27.8,,,341.0,14.1,,1012.2,
2020-08-26,25.6,22.5,28.8,,,8.0,8.9,,1014.9,
2020-08-27,26.4,22.6,29.8,,,188.0,6.0,,1013.2,
2020-08-28,27.5,24.3,30.2,,,213.0,9.1,,1009.3,
2020-08-29,28.5,24.0,31.3,,,202.0,13.4,,1006.6,
2020-08-30,28.6,26.1,30.9,,,201.0,12.7,,1009.1,
2020-08-31,26.3,21.4,30.7,,,341.0,10.6,,1010.9,
2020-09-01,22.4,18.9,25.4,,,355.0,10.4,,1011.7,
2020-09-02,22.6,19.5,25.3,,,338.0,9.8,,1014.0,
2020-09-03,23.6,21.6,26.0,,,331.0,10.3,,1018.8,
2020-09-04,23.9,22.0,26.0,,,351.0,17.0,,1023.3,
2020-09-05,23.8,20.4,26.9,,,340.0,13.2,,1018.8,
2020-09-06,23.9,18.9,27.8,,,197.0,8.0,,1013.8,
2020-09-07,24.5,21.1,27.5,,,351.0,6.9,,1014.5,
2020-09-08,25.3,23.3,28.1,,,343.0,14.1,,1021.3,
2020-09-09,24.6,22.3,27.6,,,343.0,15.3,,1022.2,
2020-09-10,25.3,20.3,29.7,,,352.0,11.8,,1015.7,
2020-09-11,25.6,23.7,28.9,,,344.0,15.6,,1011.7,
2020-09-12,25.4,23.1,28.2,,,343.0,13.2,,1014.7,
2020-09-13,26.4,24.2,29.0,,,341.0,15.5,,1019.6,
2020-09-14,26.1,23.0,28.8,,,345.0,10.7,,1021.9,
2020-09-15,25.4,22.4,28.1,,,348.0,11.2,,1019.5,
2020-09-16,25.2,22.3,27.9,,,346.0,12.5,,1016.0,
2020-09-17,25.3,24.4,27.4,,,327.0,14.4,,1012.8,
2020-09-18,26.0,23.7,29.3,,,341.0,15.0,,1014.8,
2020-09-19,24.0,21.1,27.1,,,344.0,14.0,,1017.4,
2020-09-20,22.8,19.8,25.6,,,349.0,8.7,,1015.9,
2020-09-21,23.2,20.6,26.5,,,252.0,6.3,,1015.7,
2020-09-22,23.6,19.0,28.5,,,230.0,9.0,,1014.8,
2020-09-23,22.9,19.1,27.7,,,348.0,5.8,,1011.8,
2020-09-24,22.7,18.6,26.6,,,244.0,8.1,,1012.6,
2020-09-25,24.2,21.1,28.8,,,208.0,9.2,,1003.5,
2020-09-26,18.1,14.2,21.1,,,299.0,8.9,,999.1,
2020-09-27,18.5,13.6,23.4,,,225.0,9.7,,1004.5,
2020-09-28,18.5,15.0,21.4,,,226.0,8.4,,1008.5,
2020-09-29,18.2,15.3,21.3,,,320.0,8.9,,1015.6,
2020-09-30,18.0,14.6,21.3,,,338.0,7.8,,1015.2,
2020-10-01,19.5,14.3,23.4,,,220.0,8.8,,1010.2,
2020-10-02,21.0,15.7,24.1,,,229.0,9.9,,1006.9,
2020-10-03,24.9,22.3,27.4,,,210.0,19.5,,1004.3,
2020-10-04,22.3,18.0,25.4,,,313.0,7.6,,1009.5,
2020-10-05,22.9,17.8,27.6,,,221.0,6.5,,1011.1,
2020-10-06,20.2,18.0,22.6,,,336.0,5.5,,1015.8,
2020-10-07,17.2,15.3,18.7,,,314.0,3.3,,1012.5,
2020-10-08,18.6,16.8,20.1,,,8.0,23.0,,1019.0,
2020-10-09,18.8,16.5,20.9,,,350.0,13.1,,1021.4,
2020-10-10,18.0,13.0,22.5,,,227.0,5.1,,1018.8,
2020-10-11,19.3,14.6,23.4,,,228.0,7.8,,1012.3,
2020-10-12,17.2,14.7,20.7,,,315.0,6.2,,1006.7,
2020-10-13,15.1,12.2,17.6,,,337.0,11.9,,1008.1,
2020-10-14,15.8,9.6,21.8,,,232.0,6.6,,1011.6,
2020-10-15,18.8,15.5,20.7,,,209.0,9.1,,1008.4,
2020-10-16,16.7,12.8,19.6,,,311.0,6.1,,1011.6,
2020-10-17,15.0,11.9,17.7,,,318.0,7.8,,1015.0,
2020-10-18,15.8,13.6,18.8,,,328.0,8.1,,1019.3,
2020-10-19,16.0,13.9,19.3,,,321.0,8.9,,1023.4,
2020-10-20,15.7,13.0,19.2,,,317.0,8.6,,1025.1,
2020-10-21,15.0,10.1,20.3,,,224.0,6.8,,1024.8,
2020-10-22,15.3,12.1,19.0,,,315.0,5.4,,1024.6,
2020-10-23,15.8,11.3,19.8,,,238.0,5.0,,1022.4,
2020-10-24,16.2,14.0,19.2,,,328.0,3.6,,1017.5,
2020-10-25,16.4,13.7,19.8,,,320.0,5.8,,1015.5,
2020-10-26,16.6,12.7,21.7,,,256.0,5.7,,1013.6,
2020-10-27,17.1,14.9,20.9,,,244.0,6.9,,1011.1,
2020-10-31,15.7,12.7,18.9,,,348.0,4.0,,1023.0,
2020-11-01,15.6,11.7,18.6,,,354.0,4.2,,1022.1,
2020-11-02,16.3,13.6,19.0,,,350.0,3.7,,1023.5,
2020-11-03,15.6,12.0,19.4,,,3.0,3.3,,1023.2,
2020-11-04,16.9,14.5,20.3,,,4.0,3.5,,1022.0,
2020-11-05,17.2,15.6,19.3,,,347.0,7.3,,1025.7,
2020-11-06,17.8,16.3,20.1,,,347.0,9.4,,1027.8,
2020-11-07,16.2,13.7,18.4,,,356.0,6.0,,1028.6,
2020-11-08,15.2,12.8,17.9,,,0.0,2.2,,1025.6,
2020-11-09,16.7,15.0,19.6,,,356.0,3.6,,1022.7,
2020-11-10,16.7,15.2,19.5,,,0.0,3.2,,1023.1,
2020-11-11,15.3,12.5,18.2,,,1.0,3.5,,1024.4,
2020-11-12,13.9,10.8,17.4,,,9.0,1.0,,1024.8,
2020-11-13,14.2,11.7,18.0,,,8.0,1.0,,1025.2,
2020-11-14,14.9,11.0,18.6,,,0.0,1.8,,1025.1,
2020-11-15,15.3,12.0,17.6,,,358.0,1.1,,1022.7,
2020-11-17,15.7,14.8,17.4,,,334.0,4.8,,1019.6,
2020-11-19,14.3,12.1,17.7,,,312.0,4.3,,1023.3,
2020-11-20,14.5,10.8,16.5,,,27.0,10.4,,1015.3,
2020-11-21,12.7,11.0,15.2,,,84.0,26.9,,1023.5,
2020-11-22,11.2,8.3,12.8,,,357.0,7.1,,1028.6,
2020-11-23,13.3,11.1,16.3,,,333.0,4.6,,1027.3,
2020-11-24,14.5,13.6,15.9,,,336.0,11.6,,1023.9,
2020-11-25,13.7,10.9,15.7,,,323.0,6.3,,1023.3,
2020-11-26,12.4,10.2,16.0,,,303.0,5.0,,1023.8,
2020-11-27,11.7,8.9,14.8,,,312.0,2.8,,1022.3,
2020-11-28,12.6,8.4,15.6,,,226.0,5.2,,1017.8,
2020-11-29,14.1,12.8,15.1,,,15.0,7.1,,1012.3,
2020-11-30,12.1,9.6,13.7,,,353.0,4.3,,1019.0,
2020-12-01,11.1,9.3,12.4,,,334.0,3.1,,1016.6,
2020-12-02,14.6,12.1,16.1,,,358.0,1.1,,1010.1,
2020-12-03,13.7,11.8,16.0,,,357.0,0.4,,1005.7,
2020-12-04,12.3,10.4,15.0,,,3.0,0.8,,1004.9,
2020-12-05,13.9,10.0,16.8,,,299.0,6.8,,1007.9,
2020-12-06,15.0,11.8,16.6,,,355.0,2.2,,1003.1,
2020-12-07,11.0,7.1,15.6,,,347.0,1.3,,1006.8,
2020-12-08,13.6,9.1,16.0,,,354.0,5.8,,1005.9,
2020-12-09,12.6,9.4,14.8,,,0.0,0.0,,1001.8,
2020-12-10,10.6,7.7,15.4,,,338.0,1.9,,1005.1,
2020-12-11,10.3,7.7,13.0,,,357.0,0.1,,1004.3,
2020-12-12,11.3,9.6,13.4,,,348.0,1.0,,1000.0,
2020-12-13,12.0,10.4,13.1,,,347.0,2.9,,1005.3,
2020-12-14,12.7,12.1,13.9,,,2.0,3.9,,1014.3,
2020-12-15,11.4,8.1,14.3,,,354.0,2.6,,1019.6,
2020-12-16,10.0,7.9,13.3,,,3.0,1.1,,1023.3,
2020-12-17,10.4,7.7,14.0,,,4.0,0.5,,1025.8,
2020-12-18,11.9,9.9,14.7,,,347.0,1.2,,1026.8,
2020-12-19,11.2,7.9,15.2,,,337.0,1.5,,1026.2,
2020-12-20,10.4,7.8,14.4,,,351.0,0.8,,1025.1,
2020-12-21,11.3,8.3,14.6,,,347.0,2.1,,1026.2,
2020-12-22,10.8,8.4,13.6,,,0.0,0.5,,1026.1,
2020-12-23,10.3,7.9,14.9,,,7.0,0.3,,1025.5,
2020-12-24,11.4,7.9,16.3,,,356.0,0.4,,1018.3,
2020-12-25,14.8,10.6,18.2,,,348.0,1.3,,1010.6,
2020-12-26,11.1,9.3,14.4,,,349.0,0.8,,1009.5,
2020-12-27,8.8,7.2,10.7,,,346.0,10.9,,1004.2,
2020-12-29,12.8,9.5,15.7,,,294.0,4.8,,1003.6,
2020-12-30,12.7,9.8,15.8,,,274.0,4.5,,1005.3,
2020-12-31,9.0,6.2,11.5,,,325.0,1.8,,1009.7,
2021-01-02,11.3,8.3,14.8,5.1,,357.0,2.7,,1010.9,
2021-01-03,9.7,7.4,14.4,0.0,,354.0,1.6,,1011.8,
2021-01-04,8.7,6.7,12.1,0.1,,2.0,0.2,,1010.5,
2021-01-05,9.2,4.7,12.5,0.3,,0.0,0.0,,1011.5,
2021-01-06,11.0,9.7,13.0,0.9,,0.0,0.0,,1013.1,
2021-01-07,9.1,6.8,11.6,6.1,,0.0,0.0,,1014.1,
2021-01-08,8.9,8.3,10.5,9.9,,350.0,3.5,,1009.8,
2021-01-09,8.4,7.0,10.4,7.8,,352.0,0.9,,1014.0,
2021-01-10,8.6,7.6,10.2,19.3,,354.0,2.5,,1011.8,
2021-01-11,8.1,7.5,8.8,0.6,,324.0,7.9,,1013.6,
2021-01-12,8.5,7.7,10.0,1.2,,336.0,10.3,,1013.4,
2021-01-13,8.9,6.0,11.5,0.2,,330.0,4.4,,1012.9,
2021-01-14,8.6,4.5,13.7,1.1,,341.0,4.3,,1010.9,
2021-01-15,7.2,5.0,9.9,0.0,,13.0,3.0,,1014.6,
2021-01-16,6.9,6.0,7.7,1.8,,9.0,5.6,,1017.2,
2021-01-17,5.3,1.0,7.5,0.2,,0.0,0.0,,1016.7,
2021-01-18,6.8,5.6,8.8,1.6,,2.0,2.0,,1021.6,
2021-01-19,6.9,3.9,11.4,2.1,,7.0,0.5,,1026.1,
2021-01-20,8.8,5.0,14.4,0.0,,4.0,0.8,,1023.8,
2021-01-21,12.5,9.7,16.3,0.0,,351.0,3.9,,1019.3,
2021-01-22,14.4,12.1,16.9,1.8,,337.0,4.6,,1012.1,
2021-01-23,12.7,10.9,14.6,0.0,,5.0,6.6,,1003.0,
2021-01-24,11.3,7.8,13.5,6.4,,358.0,4.8,,998.8,
2021-01-25,10.1,6.0,14.1,0.4,,347.0,4.2,,1003.1,
2021-01-26,8.5,6.9,9.9,5.5,,6.0,21.8,,1010.0,
2021-01-27,7.7,5.7,9.8,3.7,,358.0,3.9,,1016.2,
2021-01-28,8.3,5.1,11.5,0.1,,4.0,0.8,,1015.0,
2021-01-29,10.5,5.8,16.3,1.6,,340.0,4.3,,1007.1,
2021-01-30,12.3,9.2,14.6,0.4,,344.0,5.3,,1003.7,
2021-01-31,11.9,9.2,14.3,3.7,,336.0,5.3,,996.0,
2021-02-01,10.9,9.7,12.8,0.2,,1.0,1.2,,1000.5,
