date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2019-12-17,8.0,6.1,10.4,,,,1.7,,1020.5,
2019-12-18,8.3,7.3,9.6,,,,0.8,,1023.5,
2019-12-19,9.7,8.9,10.5,,,,1.6,,1021.2,
2019-12-20,9.1,5.4,11.8,,,,4.9,,1009.7,
2019-12-21,10.9,6.0,13.1,,,,5.8,,995.2,
2019-12-22,8.6,5.8,10.7,,,,9.6,,989.6,
2019-12-23,8.7,5.2,14.0,,,,0.0,,1003.8,
2019-12-24,7.7,3.9,11.7,,,,0.0,,1015.3,
2019-12-25,5.1,0.5,12.2,,,,0.0,,1015.9,
2019-12-26,5.0,-0.3,11.2,,,,0.2,,1022.5,
2019-12-27,4.9,2.1,9.1,,,,2.0,,1023.7,
2019-12-28,5.0,1.4,10.2,,,,0.3,,1031.5,
2019-12-29,0.4,-2.0,3.2,,,,0.2,,1035.4,
2019-12-30,0.4,-1.8,2.8,,,,0.5,,1037.2,
2019-12-31,2.5,-0.2,7.9,,,,0.0,,1031.9,
2020-01-01,2.2,-1.7,8.9,,,354.0,0.2,,1032.1,
2020-01-02,2.4,-0.9,7.8,,,0.0,0.0,,1033.4,
2020-01-03,2.9,-1.5,9.0,,,0.0,0.0,,1028.6,
2020-01-04,4.8,1.3,9.8,,,0.0,0.0,,1024.3,
2020-01-05,4.6,-0.4,11.0,,,0.0,0.2,,1028.5,
2020-01-06,3.6,0.1,9.7,,,2.0,0.2,,1032.3,
2020-01-07,0.3,-1.8,1.3,,,357.0,0.3,,1028.9,
2020-01-08,0.1,-0.8,1.1,,,349.0,1.6,,1032.2,
2020-01-09,0.5,-1.4,4.2,,,357.0,0.2,,1028.7,
2020-01-10,1.9,-3.6,8.6,,,0.0,0.0,,1025.8,
2020-01-12,2.6,-1.1,9.1,,,0.0,0.0,,1029.6,
2020-01-14,1.3,-2.2,4.4,,,0.0,0.0,,1027.4,
2020-01-15,5.0,3.1,7.0,,,357.0,0.2,,1029.9,
2020-01-16,5.4,3.3,7.5,,,327.0,2.5,,1031.5,
2020-01-17,5.7,2.0,11.8,,,283.0,6.0,,1026.4,
2020-01-18,6.5,6.0,7.2,,,348.0,2.2,,1023.0,
2020-01-19,6.7,4.9,9.3,,,359.0,2.3,,1028.6,
2020-01-20,5.4,3.2,8.9,,,20.0,7.1,,1040.7,
2020-01-21,3.6,0.2,9.3,,,346.0,3.8,,1042.6,
2020-01-22,3.1,0.0,9.0,,,0.0,0.0,,1035.1,
2020-01-23,3.1,-1.7,8.6,,,0.0,0.0,,1031.7,
2020-01-24,3.2,-1.1,7.8,,,5.0,0.3,,1028.6,
2020-01-25,5.1,4.8,5.9,,,0.0,0.0,,1025.4,
2020-01-26,5.7,1.1,8.3,,,356.0,0.6,,1022.3,
2020-01-27,5.3,0.3,11.3,,,0.0,0.0,,1019.7,
2020-01-28,7.0,5.0,11.6,,,355.0,0.5,,1009.1,
2020-01-29,6.4,1.3,12.9,,,342.0,1.7,,1010.5,
2020-01-30,5.1,1.0,9.1,,,0.0,0.0,,1019.3,
2020-01-31,8.2,4.6,12.9,,,0.0,0.0,,1020.0,
2020-02-01,9.0,7.6,11.7,,,1.0,0.2,,1019.5,
2020-02-02,6.6,5.3,7.8,,,0.0,0.0,,1019.7,
2020-02-03,6.2,4.9,7.1,,,357.0,0.2,,1017.2,
2020-02-04,8.4,5.3,15.3,,,0.0,0.0,,1008.2,
2020-02-05,7.3,3.0,13.2,,,1.0,2.9,,1019.2,
2020-02-06,4.1,-0.9,11.8,,,0.0,0.0,,1029.5,
2020-02-07,4.2,-1.3,11.7,,,339.0,1.8,,1027.4,
2020-02-08,3.3,-2.6,10.7,,,347.0,0.8,,1029.5,
2020-02-09,4.9,-1.8,12.0,,,0.0,0.0,,1030.5,
2020-02-10,8.4,5.2,13.5,,,0.0,0.0,,1017.2,
2020-02-11,9.7,1.8,18.9,,,1.0,0.2,,1008.6,
2020-02-12,8.4,-0.1,15.9,,,356.0,0.7,,1017.3,
2020-02-13,6.0,0.8,12.4,,,2.0,0.3,,1019.7,
2020-02-14,8.6,4.2,15.0,,,0.0,0.1,,1018.3,
2020-02-15,7.3,0.7,15.0,,,357.0,0.6,,1027.8,
2020-02-16,5.9,2.7,11.8,,,0.0,0.0,,1029.2,
2020-02-17,8.8,3.4,16.0,,,359.0,0.2,,1025.9,
2020-02-18,9.9,8.5,11.7,,,356.0,0.5,,1024.4,
2020-02-19,9.3,6.2,13.7,,,305.0,3.9,,1021.3,
2020-02-20,6.8,-0.2,13.7,,,2.0,0.7,,1025.1,
2020-02-21,6.2,-0.2,12.7,,,348.0,0.6,,1025.0,
2020-02-22,7.5,1.8,14.2,,,0.0,0.0,,1031.9,
2020-02-23,8.4,2.9,14.6,,,2.0,0.4,,1026.7,
2020-02-24,9.1,5.1,14.5,,,1.0,0.1,,1020.0,
2020-02-25,8.9,2.6,15.6,,,0.0,0.2,,1011.2,
2020-02-26,9.3,3.3,16.1,,,0.0,0.0,,999.8,
2020-02-27,7.3,1.1,13.6,,,0.0,0.0,,1008.6,
2020-02-28,9.0,3.9,15.9,,,358.0,0.5,,1014.6,
2020-02-29,6.9,0.8,12.5,,,0.0,0.0,,1016.4,
2020-03-01,7.4,5.4,8.8,,,0.0,0.0,,1007.4,
2020-03-02,7.4,2.4,12.7,,,9.0,2.0,,999.2,
2020-03-03,7.8,4.4,10.6,,,359.0,0.6,,998.5,
2020-03-04,8.2,4.5,12.1,,,360.0,0.6,,1011.3,
2020-03-05,6.4,0.8,11.5,,,0.0,0.0,,1010.1,
2020-03-06,7.9,4.5,11.2,,,357.0,0.2,,1000.7,
2020-03-07,9.3,6.7,12.6,,,0.0,0.0,,1012.0,
2020-03-08,9.7,5.5,14.2,,,359.0,0.7,,1020.5,
2020-03-09,7.9,2.3,13.3,,,0.0,0.0,,1014.9,
2020-03-10,8.8,4.5,15.7,,,0.0,0.0,,1018.0,
2020-03-12,10.4,2.7,17.5,,,0.0,0.2,,1020.4,
2020-03-15,9.0,5.0,13.5,,,0.0,0.0,,1024.7,
2020-03-16,7.7,0.3,15.2,,,0.0,0.0,,1027.5,
2020-03-17,8.8,1.2,16.6,,,0.0,0.0,,1031.1,
2020-03-18,11.0,3.8,19.1,,,0.0,0.0,,1028.8,
2020-03-19,12.6,6.7,20.4,,,353.0,0.8,,1025.6,
2020-03-20,11.3,5.8,18.6,,,0.0,0.0,,1022.1,
2020-03-21,11.7,4.7,17.6,,,358.0,0.2,,1016.5,
2020-03-22,10.8,8.7,12.9,,,0.0,0.0,,1019.5,
2020-03-23,6.2,1.6,9.3,,,2.0,0.2,,1028.0,
2020-03-24,5.6,0.0,10.2,,,352.0,1.4,,1026.2,
2020-03-25,6.1,4.8,7.5,,,0.0,0.0,,1021.2,
2020-03-26,5.4,2.9,7.3,,,0.0,0.0,,1016.0,
2020-03-27,9.3,7.2,12.4,,,346.0,0.7,,1016.4,
2020-03-28,11.2,5.6,17.5,,,0.0,0.0,,1015.6,
2020-03-29,12.4,6.3,19.1,,,358.0,0.2,,1013.0,
2020-03-30,10.9,6.6,15.4,,,0.0,0.0,,1014.3,
2020-03-31,6.7,4.7,9.6,,,0.0,0.0,,1022.1,
2020-04-01,6.4,2.3,11.1,,,0.0,0.0,,1022.3,
2020-04-02,6.6,0.0,13.5,,,0.0,0.0,,1016.2,
2020-04-03,8.0,0.2,15.5,,,1.0,0.1,,1014.9,
2020-04-04,10.8,3.7,18.2,,,0.0,0.0,,1020.8,
2020-04-05,12.9,8.2,17.8,,,0.0,0.0,,1024.5,
2020-04-06,13.2,5.5,19.8,,,0.0,0.0,,1026.3,
2020-04-08,12.1,3.7,20.7,,,0.0,0.0,,1027.3,
2020-04-09,13.3,4.0,22.1,,,0.0,0.0,,1023.1,
2020-04-10,14.6,5.9,24.1,,,0.0,0.0,,1022.5,
2020-04-11,15.6,7.6,24.7,,,355.0,0.7,,1021.7,
2020-04-12,15.6,7.3,24.7,,,1.0,0.8,,1019.8,
2020-04-13,15.0,7.7,22.2,,,0.0,0.0,,1015.2,
2020-04-14,13.5,8.5,21.3,,,0.0,0.0,,1013.8,
2020-04-15,10.2,4.5,16.1,,,0.0,0.0,,1025.8,
2020-04-16,11.6,3.9,19.6,,,2.0,0.1,,1023.0,
2020-04-17,13.6,5.0,21.7,,,0.0,0.0,,1019.2,
2020-04-18,15.5,7.7,23.3,,,358.0,0.1,,1017.0,
2020-04-19,16.3,11.6,22.9,,,0.0,0.0,,1014.0,
2020-04-20,13.5,11.9,14.9,,,0.0,0.0,,1013.1,
2020-04-21,13.2,11.3,15.5,,,13.0,3.0,,1014.1,
2020-04-22,14.4,9.1,19.7,,,7.0,1.5,,1017.2,
2020-04-23,14.0,6.2,20.6,,,1.0,0.2,,1018.9,
2020-04-24,14.2,5.8,22.9,,,0.0,0.0,,1015.0,
2020-04-25,16.8,9.0,24.1,,,0.0,0.0,,1009.1,
2020-04-26,16.7,10.1,22.5,,,0.0,0.0,,1009.4,
2020-04-27,17.1,11.8,23.7,,,359.0,0.2,,1011.8,
2020-04-28,16.1,12.0,19.5,,,4.0,0.5,,1010.7,
2020-04-29,16.6,13.6,21.8,,,352.0,1.0,,1007.7,
2020-04-30,16.3,11.0,21.9,,,0.0,0.0,,1010.2,
2020-05-01,16.9,10.8,22.2,,,0.0,0.0,,1007.6,
2020-05-02,17.8,11.7,23.7,,,0.0,0.0,,1007.3,
2020-05-03,16.7,12.7,21.1,,,0.0,0.0,,1013.6,
2020-05-04,15.8,9.5,22.7,,,0.0,0.0,,1018.5,
2020-05-05,17.0,9.9,23.8,,,357.0,0.2,,1014.1,
2020-05-06,16.6,13.2,20.3,,,0.0,0.0,,1015.7,
2020-05-07,15.8,8.7,22.4,,,0.0,0.0,,1022.1,
2020-05-08,17.4,9.6,25.6,,,7.0,1.5,,1020.4,
2020-05-09,18.5,11.4,26.1,,,357.0,0.2,,1015.7,
2020-05-10,19.1,15.3,24.7,,,0.0,0.0,,1011.3,
2020-05-11,17.8,13.9,22.0,,,0.0,0.0,,1005.9,
2020-05-13,16.1,11.2,21.9,,,2.0,0.2,,1011.7,
2020-05-14,18.5,14.2,22.7,,,0.0,0.0,,1008.2,
2020-05-15,18.9,14.7,23.6,,,0.0,0.0,,1009.7,
2020-05-16,16.8,13.6,20.3,,,0.0,0.0,,1018.6,
2020-05-17,19.2,14.6,24.9,,,0.0,0.0,,1017.4,
2020-05-18,19.7,14.7,24.0,,,0.0,0.0,,1019.3,
2020-05-19,20.1,17.3,23.8,,,0.0,0.0,,1014.0,
2020-05-20,19.2,16.1,22.5,,,0.0,0.0,,1013.3,
2020-05-21,20.1,14.1,25.2,,,0.0,0.0,,1018.6,
2020-05-22,19.9,13.2,25.5,,,0.0,0.0,,1023.1,
2020-05-23,21.9,15.4,28.0,,,0.0,0.0,,1022.0,
2020-05-24,20.1,16.0,24.3,,,0.0,0.0,,1024.3,
2020-05-25,19.9,13.1,25.5,,,0.0,0.0,,1025.6,
2020-05-26,19.2,14.9,23.4,,,0.0,0.0,,1026.9,
2020-05-27,18.2,12.2,23.4,,,0.0,0.0,,1029.4,
2020-05-28,18.8,12.5,24.4,,,0.0,0.0,,1024.1,
2020-05-29,15.6,13.1,17.9,,,0.0,0.0,,1021.7,
2020-05-30,16.5,10.3,22.2,,,0.0,0.0,,1017.7,
2020-05-31,18.0,14.8,21.6,,,0.0,0.0,,1016.6,
2020-06-01,19.2,13.4,25.1,,,0.0,0.0,,1017.7,
2020-06-02,20.9,15.0,27.6,,,0.0,0.0,,1013.9,
2020-06-03,20.5,14.4,27.5,,,340.0,1.5,,1008.6,
2020-06-05,19.4,15.0,24.9,,,0.0,0.0,,998.5,
2020-06-06,20.5,14.2,26.3,,,0.0,0.0,,1006.2,
2020-06-07,20.9,15.3,25.7,,,0.0,0.0,,1006.7,
2020-06-08,18.6,16.2,22.3,,,0.0,0.0,,1007.5,
2020-06-09,18.6,16.0,23.4,,,0.0,0.0,,1009.7,
2020-06-10,17.4,13.2,22.3,,,0.0,0.0,,1010.1,
2020-06-11,17.3,14.4,21.8,,,0.0,0.0,,1010.6,
2020-06-12,19.3,12.6,25.4,,,0.0,0.0,,1012.7,
2020-06-13,20.2,14.6,27.2,,,0.0,0.0,,1012.0,
2020-06-14,19.2,13.3,25.2,,,0.0,0.0,,1010.8,
2020-06-15,19.9,17.3,23.0,,,0.0,0.0,,1012.6,
2020-06-16,20.9,17.0,25.8,,,0.0,0.0,,1012.7,
2020-06-17,20.8,17.2,24.8,,,0.0,0.0,,1010.4,
2020-06-18,21.0,15.0,26.7,,,0.0,0.0,,1011.8,
2020-06-19,20.5,14.2,25.8,,,0.0,0.0,,1014.3,
2020-06-20,20.7,13.7,26.7,,,0.0,0.0,,1016.3,
2020-06-21,22.2,16.1,27.2,,,0.0,0.0,,1014.4,
2020-06-22,23.9,17.2,30.0,,,0.0,0.0,,1016.3,
2020-06-23,25.0,19.4,30.4,,,7.0,0.4,,1017.8,
2020-06-24,23.7,18.2,28.4,,,25.0,1.4,,1018.7,
2020-06-25,22.8,18.6,27.1,,,0.0,0.0,,1018.0,
2020-06-26,23.4,18.7,29.1,,,0.0,0.0,,1017.3,
2020-06-27,24.4,18.0,30.7,,,0.0,0.0,,1015.7,
2020-06-28,25.6,20.4,31.1,,,0.0,0.0,,1015.1,
2020-06-29,25.9,19.7,31.3,,,0.0,0.0,,1010.6,
2020-06-30,25.4,20.7,29.7,,,9.0,0.9,,1011.4,
2020-07-01,25.8,19.6,31.5,,,2.0,0.3,,1011.1,
2020-07-02,24.7,20.5,29.5,,,0.0,0.0,,1010.7,
2020-07-03,22.9,18.2,26.8,,,9.0,2.0,,1012.2,
2020-07-04,23.6,18.7,27.6,,,350.0,2.8,,1016.9,
2020-07-05,24.4,17.7,29.2,,,0.0,0.0,,1016.4,
2020-07-06,25.6,19.5,30.9,,,0.0,0.0,,1010.2,
2020-07-07,22.2,17.4,25.3,,,0.0,0.0,,1014.6,
2020-07-08,21.5,15.2,27.3,,,0.0,0.0,,1017.7,
2020-07-09,23.2,16.4,29.5,,,0.0,0.0,,1017.2,
2020-07-10,24.9,18.7,31.1,,,13.0,0.5,,1014.8,
2020-07-11,23.8,19.1,30.1,,,5.0,0.8,,1013.4,
2020-07-12,21.6,16.9,25.6,,,2.0,0.1,,1020.4,
2020-07-13,21.2,17.3,25.3,,,2.0,0.2,,1020.4,
2020-07-14,21.2,16.3,25.7,,,3.0,0.5,,1016.0,
2020-07-15,21.6,15.2,27.2,,,0.0,0.0,,1013.8,
2020-07-16,22.4,16.4,28.4,,,0.0,0.0,,1013.9,
2020-07-17,21.3,18.2,24.9,,,0.0,0.0,,1013.5,
2020-07-18,21.7,17.8,25.8,,,20.0,2.2,,1015.8,
2020-07-19,22.0,16.1,27.7,,,20.0,2.8,,1015.8,
2020-07-20,23.7,18.4,29.9,,,352.0,1.7,,1016.6,
2020-07-21,24.9,18.8,31.2,,,3.0,1.3,,1018.4,
2020-07-22,25.6,20.4,30.6,,,349.0,1.3,,1016.8,
2020-07-23,23.8,18.5,28.6,,,2.0,0.1,,1013.8,
2020-07-24,20.5,17.5,23.0,,,341.0,2.1,,1011.5,
2020-07-25,22.4,16.3,28.1,,,345.0,1.6,,1013.3,
2020-07-26,23.7,17.7,30.0,,,354.0,0.5,,1013.9,
2020-07-27,24.6,20.1,29.6,,,5.0,0.9,,1017.0,
2020-07-28,25.4,19.7,30.9,,,1.0,0.2,,1015.5,
2020-07-29,26.1,21.0,31.2,,,0.0,0.1,,1014.8,
2020-07-30,27.5,23.2,31.9,,,1.0,0.3,,1016.5,
2020-07-31,27.3,23.2,33.1,,,0.0,0.0,,1015.1,
2020-08-01,27.2,21.3,33.2,,,0.0,0.0,,1012.5,
2020-08-02,24.8,20.9,29.5,,,0.0,0.0,,1011.0,
2020-08-03,21.6,19.5,24.0,,,0.0,0.0,,1006.1,
2020-08-04,19.6,16.8,23.5,,,357.0,0.2,,1005.6,
2020-08-05,21.0,17.4,25.2,,,0.0,0.0,,1012.8,
2020-08-06,23.1,18.7,27.1,,,357.0,0.9,,1016.6,
2020-08-07,25.0,20.4,29.3,,,1.0,0.1,,1018.5,
2020-08-08,25.4,19.6,31.0,,,0.0,0.0,,1018.3,
2020-08-09,25.7,19.8,31.4,,,0.0,0.0,,1016.3,
2020-08-10,26.0,19.6,32.2,,,0.0,0.0,,1014.7,
2020-08-11,26.0,19.9,31.9,,,0.0,0.0,,1015.3,
2020-08-12,26.3,20.6,31.5,,,0.0,0.0,,1016.1,
2020-08-14,24.9,21.1,30.6,,,0.0,0.0,,1012.5,
2020-08-15,24.5,19.9,30.1,,,0.0,0.0,,1012.4,
2020-08-16,25.4,20.3,30.4,,,0.0,0.0,,1011.6,
2020-08-17,24.6,20.8,29.1,,,0.0,0.0,,1010.5,
2020-08-18,23.4,19.0,28.7,,,0.0,0.0,,1010.4,
2020-08-19,24.1,19.6,29.5,,,0.0,0.0,,1011.2,
2020-08-20,25.2,20.3,30.8,,,0.0,0.0,,1013.0,
2020-08-21,26.2,21.2,32.3,,,0.0,0.0,,1016.0,
2020-08-22,26.5,20.8,33.2,,,0.0,0.0,,1014.5,
2020-08-23,25.0,20.4,29.8,,,0.0,0.0,,1013.0,
2020-08-24,23.1,19.4,27.2,,,0.0,0.4,,1013.3,
2020-08-25,23.3,18.2,28.4,,,2.0,1.7,,1014.8,
2020-08-26,24.3,18.4,29.7,,,0.0,0.0,,1014.5,
2020-08-27,24.7,20.4,29.4,,,0.0,0.0,,1013.1,
2020-08-28,25.1,20.8,30.8,,,0.0,0.0,,1008.2,
2020-08-29,24.8,21.0,31.1,,,0.0,0.0,,1003.5,
2020-08-30,22.5,19.2,28.2,,,0.0,0.0,,1005.8,
2020-08-31,17.8,15.0,21.6,,,0.0,0.0,,1012.4,
2020-09-01,19.0,13.6,25.4,,,355.0,0.7,,1012.2,
2020-09-02,19.2,15.9,23.8,,,2.0,0.5,,1015.2,
2020-09-03,19.9,15.0,26.0,,,357.0,0.1,,1021.0,
2020-09-04,21.1,15.4,27.7,,,0.0,0.0,,1025.5,
2020-09-05,21.8,15.8,28.3,,,0.0,0.0,,1019.4,
2020-09-06,22.0,16.6,28.1,,,0.0,0.0,,1013.2,
2020-09-07,22.0,17.6,28.3,,,0.0,0.0,,1015.6,
2020-09-08,21.7,17.4,26.3,,,0.0,0.0,,1024.7,
2020-09-09,21.3,14.6,28.1,,,354.0,0.9,,1023.6,
2020-09-10,22.9,17.6,28.8,,,0.0,0.0,,1017.2,
2020-09-11,23.4,19.8,28.0,,,0.0,0.0,,1014.5,
2020-09-12,22.9,17.5,28.4,,,0.0,0.0,,1017.5,
2020-09-13,23.0,17.2,29.2,,,0.0,0.0,,1023.3,
2020-09-14,23.7,19.4,28.7,,,0.0,0.0,,1025.4,
2020-09-15,22.6,17.0,29.1,,,0.0,0.0,,1022.1,
2020-09-16,22.7,17.1,29.1,,,0.0,0.0,,1017.7,
2021-01-02,7.8,5.6,10.3,6.1,,63.0,12.3,,1006.1,
2021-01-03,6.7,4.3,11.2,0.5,,103.0,9.4,,1008.4,
2021-01-04,4.9,2.0,8.5,2.3,,348.0,4.7,,1010.3,
2021-01-05,3.8,1.2,6.9,3.1,,48.0,7.0,,1008.8,
2021-01-06,3.9,1.3,7.8,0.1,,268.0,5.1,,1010.2,
2021-01-07,2.1,0.3,5.4,0.1,,329.0,5.4,,1014.8,
2021-01-08,2.1,-0.5,7.2,0.0,,315.0,7.3,,1014.2,
2021-01-09,2.7,-0.8,6.5,0.1,,15.0,11.0,,1017.6,
2021-01-10,3.7,1.2,5.1,0.5,,25.0,15.7,,1017.7,
2021-01-11,0.8,-2.6,5.4,0.0,,353.0,10.2,,1019.5,
2021-01-12,0.4,-3.3,5.8,0.0,,265.0,7.5,,1016.7,
2021-01-13,1.0,-2.8,7.4,0.0,,277.0,6.5,,1014.3,
2021-01-14,1.2,-3.0,6.7,0.0,,340.0,6.4,,1011.8,
2021-01-15,3.7,0.2,5.7,0.8,,45.0,10.8,,1017.3,
2021-01-16,0.8,-3.4,6.5,0.0,,281.0,5.7,,1021.8,
2021-01-17,0.5,-1.9,4.5,0.3,,313.0,5.0,,1017.0,
2021-01-18,0.5,-2.7,6.3,0.0,,286.0,5.7,,1024.0,
2021-01-19,0.1,-3.7,5.2,0.0,,335.0,2.9,,1024.7,
2021-01-20,1.7,-1.9,6.2,0.0,,27.0,6.3,,1020.9,
2021-01-21,3.3,-1.2,9.3,0.1,,348.0,3.6,,1015.3,
2021-01-22,7.8,2.8,12.0,7.0,,126.0,12.0,,1002.7,
2021-01-23,7.0,3.2,9.5,5.3,,180.0,14.5,,994.5,
2021-01-24,3.8,1.2,7.8,0.0,,315.0,8.5,,997.9,
2021-01-25,2.1,-1.9,7.8,0.0,,321.0,9.5,,1002.0,
2021-01-26,1.8,-2.7,7.9,0.0,,270.0,9.4,,1014.9,
2021-01-27,0.6,-3.6,5.9,0.0,,262.0,6.3,,1017.4,
2021-01-28,1.7,-2.6,6.6,0.0,,259.0,4.7,,1013.9,
2021-01-29,1.9,-1.5,6.6,1.9,,305.0,6.7,,1005.9,
2021-01-30,4.8,-0.5,11.2,0.4,,346.0,9.7,,1001.3,
2021-01-31,6.1,3.1,7.8,13.1,,16.0,12.9,,996.5,
2021-02-01,4.9,1.4,8.6,1.5,,3.0,6.6,,1000.7,
2021-02-02,5.3,-0.3,11.0,0.0,,263.0,4.0,,1011.2,
2021-02-03,5.3,1.1,9.7,0.1,,43.0,5.6,,1014.3,
2021-02-04,6.9,4.0,8.8,0.0,,348.0,4.2,,1017.9,
2021-02-05,8.0,5.0,10.6,0.0,,341.0,1.2,,1019.2,
2021-02-06,8.6,7.7,9.7,0.4,,14.0,0.8,,1014.9,
2021-02-07,9.3,8.2,10.4,8.0,,60.0,3.6,,1000.4,
2021-02-08,8.8,5.3,13.4,0.0,,313.0,4.7,,995.1,
2021-02-09,9.0,7.1,11.5,1.7,,346.0,5.0,,1000.1,
2021-02-10,9.5,7.2,13.5,4.7,,286.0,7.8,,999.7,
2021-02-11,6.7,2.9,10.2,0.0,,94.0,11.8,,1012.7,
2021-02-12,3.1,1.9,4.4,0.2,,67.0,16.0,,1025.3,
2021-02-13,1.0,-1.0,2.6,0.4,,47.0,19.5,,1030.2,
2021-02-14,0.9,-3.5,7.3,0.0,,330.0,7.6,,1038.0,
2021-02-15,0.9,-5.1,8.7,0.0,,341.0,2.3,,1037.9,
2021-02-16,3.9,-2.2,11.1,0.0,,354.0,1.3,,1027.9,
2021-02-17,6.5,2.6,11.7,0.0,,2.0,0.2,,1022.0,
2021-02-18,7.7,2.2,12.8,0.0,,26.0,1.8,,1023.9,
2021-02-19,9.4,5.6,15.1,0.0,,350.0,2.6,,1024.3,
2021-02-20,9.3,4.5,15.9,0.0,,248.0,5.2,,1025.5,
2021-02-21,8.4,4.4,15.8,0.0,,80.0,5.1,,1027.2,
2021-02-22,8.1,5.6,12.4,0.0,,319.0,2.6,,1032.1,
2021-02-23,7.4,1.8,13.8,0.0,,352.0,2.3,,1036.5,
2021-02-24,9.9,2.7,19.4,0.0,,310.0,5.2,,1035.6,
2021-02-25,11.2,4.5,20.4,0.0,,347.0,1.2,,1032.0,
2021-02-26,10.9,3.8,19.7,0.0,,348.0,1.9,,1027.8,
2021-02-27,9.8,4.0,17.5,0.0,,28.0,3.6,,1026.0,
2021-02-28,8.0,2.9,12.6,0.0,,35.0,6.3,,1032.8,
2021-03-01,7.0,0.3,15.5,0.0,,355.0,1.5,,1031.5,
2021-03-02,8.1,1.8,15.7,0.0,,7.0,1.2,,1034.0,
2021-03-03,8.4,1.3,16.8,0.0,,352.0,0.7,,1031.9,
2021-03-04,8.9,1.0,16.5,0.0,,351.0,0.5,,1023.3,
2021-03-05,10.0,3.9,16.6,2.6,,353.0,1.4,,1017.4,
2021-03-06,7.4,3.2,9.9,2.2,,44.0,11.8,,1028.0,
2021-03-07,4.9,-0.7,12.0,0.0,,358.0,1.5,,1025.2,
2021-03-08,5.8,-0.1,11.9,0.0,,16.0,2.2,,1017.9,
2021-03-09,6.7,3.0,12.3,0.0,,16.0,2.3,,1015.6,
2021-03-10,7.4,2.2,13.9,0.0,,351.0,1.7,,1018.3,
2021-03-11,8.3,1.0,14.0,0.0,,349.0,1.5,,1018.6,
2021-03-12,10.6,6.7,14.1,1.1,,16.0,3.3,,1012.5,
2021-03-13,10.6,5.0,18.2,0.0,,11.0,2.5,,1012.4,
2021-03-14,8.2,3.8,13.8,0.9,,2.0,5.8,,1007.8,
2021-03-15,7.8,2.3,15.5,0.0,,345.0,3.1,,1010.8,
2021-03-16,8.5,1.9,16.3,0.0,,357.0,5.6,,1014.3,
2021-03-17,8.6,0.0,15.5,0.0,,344.0,2.1,,1016.8,
2021-03-18,7.0,2.9,11.5,0.6,,38.0,5.4,,1017.9,
2021-03-19,5.5,1.3,11.0,0.0,,31.0,4.7,,1016.7,
2021-03-20,4.5,-1.3,10.2,1.8,,22.0,7.2,,1018.7,
2021-03-21,5.3,0.5,9.3,0.0,,16.0,7.2,,1016.1,
2021-03-22,7.5,0.2,14.3,0.0,,308.0,3.8,,1013.6,
2021-03-23,7.9,2.4,14.0,0.0,,44.0,2.4,,1022.5,
2021-03-24,8.0,-0.6,16.8,0.0,,355.0,1.8,,1023.1,
2021-03-25,9.7,0.9,18.4,0.0,,12.0,1.1,,1022.1,
2021-03-26,10.5,4.5,17.9,0.0,,22.0,3.5,,1023.6,
2021-03-27,10.9,6.8,15.9,0.0,,11.0,1.4,,1025.2,
2021-03-28,12.2,5.4,18.8,0.1,,353.0,2.4,,1030.5,
2021-03-29,12.8,5.6,20.8,0.0,,0.0,2.4,,1032.9,
2021-03-30,15.0,8.7,22.7,0.0,,32.0,2.1,,1030.8,
2021-03-31,15.9,8.4,23.9,0.0,,14.0,1.5,,1025.4,
2021-04-01,16.1,7.2,24.9,0.0,,288.0,4.4,,1018.3,
2021-04-02,16.6,9.3,24.1,0.0,,234.0,5.7,,1012.9,
2021-04-03,13.2,9.6,16.0,2.2,,65.0,9.7,,1012.0,
2021-04-04,10.2,6.3,14.4,0.0,,51.0,7.3,,1019.0,
2021-04-05,9.3,1.8,17.0,0.0,,74.0,5.0,,1014.0,
2021-04-06,6.8,3.0,9.9,3.6,,32.0,9.4,,1005.3,
2021-04-07,5.5,-0.4,11.5,0.1,,286.0,7.6,,1015.2,
2021-04-08,7.6,-1.5,16.1,0.0,,217.0,7.1,,1024.4,
2021-04-09,9.6,1.2,16.5,0.0,,256.0,3.6,,1026.5,
2021-04-10,10.9,5.7,16.2,0.5,,179.0,4.9,,1022.8,
2021-04-11,10.7,9.3,13.0,17.2,,46.0,9.0,,1018.9,
2021-04-12,12.0,9.8,15.6,35.0,,66.0,5.7,,1016.1,
2021-04-13,7.9,6.3,11.0,9.3,,17.0,10.7,,1019.6,
2021-04-14,8.2,2.7,12.5,0.1,,317.0,4.3,,1023.5,
2021-04-15,7.3,3.2,11.6,0.3,,41.0,5.3,,1022.5,
2021-04-16,8.4,1.3,13.9,0.0,,41.0,4.7,,1020.5,
2021-04-17,7.9,1.1,13.7,0.0,,6.0,5.3,,1017.0,
2021-04-18,10.3,6.4,14.2,0.2,,35.0,5.2,,1016.6,
2021-04-19,10.3,5.3,16.0,0.2,,318.0,3.4,,1016.7,
2021-04-20,11.5,4.1,19.3,0.0,,229.0,5.1,,1015.5,
2021-04-21,12.4,5.9,19.0,0.1,,304.0,4.2,,1017.7,
2021-04-22,13.4,9.6,18.2,0.4,,33.0,5.3,,1019.3,
2021-04-23,13.1,6.7,19.4,0.7,,23.0,3.1,,1022.6,
