date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2020-06-29,23.9,20.2,29.0,,,182.0,5.1,27.8,1011.0,
2020-06-30,24.6,18.2,31.0,,,171.0,7.0,33.3,1011.4,
2020-07-01,23.9,19.0,29.0,,,214.0,6.6,22.2,1011.8,
2020-07-02,23.8,18.0,32.0,,,192.0,7.0,22.2,1011.2,
2020-07-03,22.4,18.0,29.0,,,272.0,5.7,24.1,1013.5,
2020-07-04,23.5,16.8,31.0,,,161.0,7.9,31.5,1016.6,
2020-07-05,24.8,16.0,32.0,,,173.0,7.6,33.3,1015.7,
2020-07-06,25.0,18.0,33.0,,,181.0,8.8,29.6,1010.6,
2020-07-07,23.0,15.9,29.0,,,181.0,12.4,31.5,1014.3,
2020-07-08,23.2,16.4,30.0,,,160.0,8.0,37.0,1016.1,
2020-07-09,24.3,16.0,32.0,,,174.0,7.9,35.2,1015.9,
2020-07-10,25.8,19.4,33.0,,,187.0,9.0,29.6,1013.7,
2020-07-11,19.4,16.0,22.3,,,328.0,5.4,25.9,1016.6,
2020-07-12,20.9,12.0,29.0,,,153.0,7.5,31.5,1020.4,
2020-07-13,22.9,18.7,28.0,,,170.0,9.6,33.3,1018.6,
2020-07-14,21.3,17.0,25.0,,,169.0,9.0,31.5,1015.3,
2020-07-15,20.1,16.0,27.0,,,201.0,6.0,22.2,1014.3,
2020-07-16,21.1,15.0,27.0,,,174.0,4.2,24.1,1014.0,
2020-07-17,23.0,17.0,30.0,,,18.0,8.7,27.8,1013.2,
2020-07-18,22.2,15.0,28.0,,,57.0,11.2,33.3,1015.0,
2020-07-19,22.7,14.0,31.0,,,148.0,6.2,31.5,1014.6,
2020-07-20,24.8,16.0,33.0,,,156.0,7.2,35.2,1015.5,
2020-07-21,23.2,18.0,28.0,,,181.0,4.8,27.8,1019.2,
2020-07-22,23.8,17.0,31.0,,,178.0,6.2,24.1,1017.4,
2020-07-23,24.8,17.0,34.0,,,148.0,6.3,27.8,1013.6,
2020-07-24,19.5,17.0,22.2,,,286.0,4.4,25.9,1013.5,
2020-07-25,22.1,13.0,31.0,,,172.0,5.2,27.8,1013.3,
2020-07-26,23.4,16.0,30.0,,,163.0,4.7,20.4,1013.9,
2020-07-27,24.5,17.0,32.0,,,168.0,6.6,31.5,1016.8,
2020-07-28,25.1,18.0,34.0,,,170.0,6.3,33.3,1015.3,
2020-07-29,26.1,18.0,34.0,,,190.0,5.9,27.8,1014.9,
2020-07-30,27.1,19.0,35.0,,,188.0,5.4,31.5,1017.2,
2020-07-31,25.4,18.0,34.0,,,212.0,4.2,27.8,1016.5,
2020-08-01,27.0,19.0,37.0,,,143.0,5.1,24.1,1013.6,
2020-08-02,24.6,20.0,29.0,,,213.0,5.8,20.4,1011.7,
2020-08-03,20.8,17.0,26.0,,,287.0,6.2,20.4,1007.2,
2020-08-04,19.2,15.0,24.0,,,26.0,8.2,42.6,1008.7,
2020-08-05,21.0,11.0,30.0,,,152.0,6.1,29.6,1014.0,
2020-08-06,22.5,15.0,32.0,,,142.0,4.7,27.8,1016.9,
2020-08-07,24.7,17.0,33.0,,,145.0,5.7,29.6,1018.8,
2020-08-08,25.6,17.0,34.0,,,144.0,5.0,25.9,1019.1,
2020-08-09,26.0,18.0,34.0,,,142.0,5.8,25.9,1016.8,
2020-08-10,26.0,19.0,34.0,,,148.0,6.8,25.9,1015.5,
2020-08-11,25.5,19.0,34.0,,,129.0,5.8,24.1,1016.3,
2020-08-12,25.7,19.4,33.0,,,160.0,6.4,25.9,1016.5,
2020-08-13,25.1,20.0,32.0,,,194.0,7.6,22.2,1015.7,
2020-08-14,20.1,17.0,27.0,,,195.0,4.8,22.2,1015.1,
2020-08-15,22.7,15.0,31.0,,,173.0,3.9,24.1,1013.2,
2020-08-16,23.7,18.0,30.0,,,146.0,5.6,24.1,1011.9,
2020-08-17,21.5,18.0,27.0,,,205.0,4.9,20.4,1011.9,
2020-08-18,21.4,16.0,30.0,,,170.0,3.5,24.1,1011.3,
2020-08-19,22.4,15.0,30.0,,,148.0,5.2,29.6,1011.3,
2020-08-20,25.0,18.5,32.0,,,155.0,5.7,27.8,1012.6,
2020-08-21,26.4,20.0,35.0,,,150.0,6.0,27.8,1015.6,
2020-08-22,23.9,18.0,34.0,,,125.0,8.8,22.2,1016.0,
2020-08-23,21.0,16.0,29.0,,,295.0,4.6,18.5,1015.6,
2020-08-24,20.5,14.0,28.0,,,142.0,4.5,18.5,1014.8,
2020-08-25,20.7,13.0,29.0,,,138.0,4.9,22.2,1015.3,
2020-08-26,21.7,16.0,28.0,,,165.0,3.0,31.5,1014.6,
2020-08-27,23.1,15.0,31.0,,,142.0,5.6,29.6,1013.3,
2020-08-28,22.4,19.8,27.0,,,190.0,5.9,20.4,1008.3,
2020-08-29,19.2,17.0,23.0,,,2.0,5.6,22.2,1005.3,
2020-08-30,18.5,16.0,24.0,,,303.0,7.5,27.8,1006.3,
2020-08-31,16.6,13.0,20.0,,,16.0,4.3,18.5,1013.1,
2020-09-01,17.9,12.7,26.0,,,83.0,4.1,22.2,1012.1,
2020-09-02,17.3,14.0,22.0,,,157.0,4.6,20.4,1015.9,
2020-09-03,17.7,11.0,28.0,,,117.0,3.7,20.4,1021.4,
2020-09-04,19.1,11.0,28.0,,,144.0,4.1,22.2,1025.5,
2020-09-05,21.1,14.0,30.0,,,164.0,3.8,24.1,1019.1,
2020-09-06,20.3,16.0,25.0,,,299.0,5.4,18.5,1013.8,
2020-09-07,17.8,15.0,21.0,,,257.0,3.6,16.7,1018.8,
2020-09-08,19.7,13.0,28.0,,,126.0,3.0,22.2,1025.2,
2020-09-09,20.7,14.0,29.0,,,144.0,4.0,22.2,1023.8,
2020-09-10,20.7,15.0,26.0,,,182.0,3.3,22.2,1017.7,
2020-09-11,22.3,17.9,30.0,,,172.0,4.7,20.4,1015.3,
2020-09-12,23.2,18.0,30.0,,,141.0,4.4,22.2,1017.9,
2020-09-13,23.0,17.0,30.0,,,146.0,3.3,22.2,1023.9,
2020-09-14,22.8,18.0,31.0,,,145.0,3.9,18.5,1026.2,
2020-09-15,22.4,17.0,30.0,,,157.0,3.6,18.5,1022.9,
2020-09-16,22.1,17.0,30.0,,,176.0,4.5,22.2,1018.9,
2020-09-17,20.5,14.0,29.0,,,151.0,2.6,18.5,1018.7,
2020-09-18,20.6,14.0,29.0,,,177.0,3.4,22.2,1020.3,
2020-09-19,20.9,15.0,28.0,,,156.0,5.9,20.4,1018.8,
2020-09-20,20.9,17.0,28.0,,,157.0,5.3,18.5,1015.6,
2020-09-21,19.7,15.0,26.0,,,171.0,3.6,14.8,1015.9,
2020-09-22,19.3,16.0,24.0,,,178.0,4.0,13.0,1014.3,
2020-09-23,18.8,16.0,24.0,,,183.0,3.7,13.0,1010.1,
2020-09-24,18.3,15.0,23.0,,,210.0,4.2,13.0,1010.1,
2020-09-25,14.1,9.0,17.0,,,330.0,7.5,31.5,998.7,
2020-09-26,12.3,8.0,18.0,,,21.0,5.1,27.8,998.1,
2020-09-27,10.5,4.0,17.0,,,204.0,3.2,14.8,1005.7,
2020-09-28,12.7,7.4,19.0,,,111.0,3.8,20.4,1007.6,
2020-09-29,12.3,5.0,21.0,,,185.0,3.4,16.7,1016.4,
2020-09-30,13.5,7.0,22.0,,,201.0,3.5,14.8,1014.9,
2020-10-01,15.3,9.5,22.0,,,154.0,5.2,11.1,1008.4,
2020-10-02,14.5,13.0,16.0,,,26.0,2.7,31.5,1002.1,
2020-10-03,14.8,10.0,19.0,,,38.0,6.3,37.0,998.1,
2020-10-04,12.5,9.0,17.0,,,191.0,4.5,18.5,1005.2,
2020-10-05,12.3,10.0,15.0,,,272.0,3.7,14.8,1009.0,
2020-10-06,12.9,9.0,17.0,,,306.0,3.6,11.1,1013.3,
2020-10-07,14.9,10.0,22.0,,,77.0,5.3,20.4,1012.9,
2020-10-08,12.2,5.0,20.0,,,175.0,3.2,16.7,1022.6,
2020-10-09,11.8,6.0,19.0,,,273.0,3.0,9.3,1023.2,
2020-10-10,13.0,6.0,20.0,,,262.0,4.9,16.7,1018.3,
2020-10-11,11.6,9.0,14.8,,,26.0,6.9,22.2,1015.0,
2020-10-12,10.7,5.0,16.0,,,18.0,8.9,31.5,1014.5,
2020-10-13,8.7,1.0,17.0,,,18.0,5.0,20.4,1011.1,
2020-10-14,7.1,1.0,16.0,,,70.0,3.2,14.8,1010.6,
2020-10-15,7.2,4.0,10.0,,,248.0,3.4,16.7,1009.1,
2020-10-16,10.1,6.9,17.0,,,149.0,3.0,16.7,1012.1,
2020-10-17,9.7,3.0,16.0,,,200.0,2.8,14.8,1015.2,
2020-10-18,10.6,6.0,18.0,,,165.0,3.7,11.1,1020.2,
2020-10-19,10.0,6.7,16.0,,,319.0,3.2,7.4,1024.4,
2020-10-20,10.4,6.9,16.0,,,331.0,2.7,14.8,1025.2,
2020-10-21,11.6,7.7,18.0,,,286.0,2.1,14.8,1023.7,
2020-10-22,11.6,8.0,17.0,,,325.0,3.2,9.3,1023.5,
2020-10-23,11.9,10.6,13.0,,,298.0,2.0,11.1,1020.2,
2020-10-24,13.9,10.0,20.0,,,305.0,3.7,14.8,1016.6,
2020-10-25,11.6,6.0,16.0,,,287.0,3.3,11.1,1015.4,
2020-10-26,11.5,10.0,13.0,,,338.0,4.2,20.4,1007.7,
2020-10-27,9.6,6.0,14.3,,,349.0,3.7,20.4,1011.0,
2020-10-28,8.1,5.0,15.0,,,231.0,3.2,11.1,1018.8,
2020-10-29,8.2,4.0,15.0,,,338.0,3.8,18.5,1020.3,
2020-10-30,9.8,3.0,18.0,,,12.0,3.0,14.8,1024.1,
2020-10-31,9.4,3.0,19.0,,,333.0,2.6,11.1,1024.6,
2020-11-01,7.7,3.6,14.0,,,323.0,2.0,9.3,1023.1,
2020-11-02,9.3,5.0,17.0,,,306.0,3.9,7.4,1022.9,
2020-11-03,10.7,7.0,16.0,,,308.0,2.0,9.3,1023.5,
2020-11-04,12.7,9.3,18.0,,,292.0,3.6,11.1,1023.5,
2020-11-05,12.3,8.0,19.0,,,332.0,3.1,11.1,1029.5,
2020-11-06,10.8,6.0,19.0,,,303.0,2.4,9.3,1031.9,
2020-11-07,8.4,4.0,16.0,,,334.0,2.3,9.3,1031.2,
2020-11-08,7.2,3.0,14.0,,,307.0,2.6,9.3,1027.7,
2020-11-09,6.5,2.0,15.0,,,296.0,2.6,9.3,1025.9,
2020-11-10,6.6,2.0,15.0,,,317.0,2.0,9.3,1026.3,
2020-11-11,6.0,1.0,15.0,,,323.0,2.3,9.3,1025.8,
2020-11-12,5.4,2.0,12.0,,,294.0,2.4,7.4,1025.5,
2020-11-13,4.8,-1.0,13.0,,,316.0,2.6,7.4,1026.2,
2020-11-14,5.0,0.0,13.0,,,301.0,2.4,9.3,1026.7,
2020-11-15,4.9,-1.0,12.0,,,280.0,2.9,11.1,1023.4,
2020-11-16,7.1,4.0,13.0,,,340.0,3.1,16.7,1019.8,
2020-11-17,6.1,1.6,15.0,,,342.0,2.8,13.0,1027.8,
2020-11-18,4.7,0.0,13.0,,,295.0,2.3,5.5,1031.0,
2020-11-19,5.9,-1.0,14.0,,,314.0,3.3,22.2,1024.4,
2020-11-20,9.8,4.4,15.0,,,13.0,13.6,29.6,1025.2,
2020-11-21,3.1,-2.0,10.0,,,59.0,3.2,20.4,1033.4,
2020-11-22,0.2,-4.1,8.0,,,247.0,2.8,7.4,1032.3,
2020-11-23,0.9,-3.7,7.0,,,264.0,2.1,9.3,1029.0,
2020-11-24,1.1,-3.0,9.0,,,295.0,2.0,7.4,1028.6,
2020-11-25,1.0,-4.0,10.0,,,284.0,2.3,9.3,1025.8,
2020-11-26,0.7,-4.0,10.0,,,302.0,1.9,7.4,1025.3,
2020-11-27,0.3,-5.0,9.0,,,268.0,2.5,7.4,1023.5,
2020-11-28,0.4,-4.0,9.0,,,280.0,2.8,7.4,1020.3,
2020-11-29,0.2,-4.0,9.0,,,221.0,2.8,9.3,1019.2,
2020-11-30,-0.8,-6.0,8.0,,,268.0,2.2,9.3,1023.4,
2020-12-01,-1.2,-6.0,3.0,,,229.0,2.3,11.1,1018.5,
2020-12-02,0.5,-1.1,4.0,,,235.0,3.5,13.0,1013.3,
2020-12-03,1.7,0.0,5.0,,,261.0,2.6,16.7,1007.8,
2020-12-04,1.2,0.0,3.0,,,328.0,2.9,24.1,1001.7,
2020-12-05,1.1,0.0,3.6,,,24.0,2.9,29.6,1001.1,
2020-12-06,2.5,1.0,5.4,,,11.0,4.1,22.2,998.7,
2020-12-07,2.7,1.0,5.0,,,165.0,3.4,14.8,1003.4,
2020-12-08,2.4,1.0,4.0,,,350.0,2.5,11.1,1005.1,
2020-12-09,3.2,2.0,5.0,,,347.0,3.7,20.4,1003.3,
2020-12-10,2.5,-2.0,5.0,,,226.0,2.3,14.8,1006.6,
2020-12-11,1.7,-1.5,4.0,,,265.0,2.6,11.1,1006.4,
2020-12-12,1.5,-1.0,5.0,,,224.0,2.6,13.0,1004.0,
2020-12-13,0.5,-3.0,8.0,,,318.0,3.0,16.7,1012.7,
2020-12-14,0.4,-3.3,7.0,,,315.0,2.3,11.1,1020.2,
2020-12-15,2.4,-2.7,8.0,,,251.0,3.2,11.1,1021.6,
2020-12-16,3.5,-0.5,10.0,,,312.0,2.1,9.3,1023.9,
2020-12-17,2.0,-2.0,9.0,,,309.0,2.1,9.3,1027.2,
2020-12-18,0.3,-3.0,8.0,,,292.0,2.3,9.3,1029.7,
2020-12-19,0.6,-3.0,6.0,,,306.0,2.3,11.1,1028.0,
2020-12-20,1.4,-4.0,5.0,,,285.0,2.2,9.3,1026.9,
2020-12-21,4.0,-0.1,8.0,,,289.0,2.3,9.3,1026.8,
2020-12-22,3.0,0.0,8.0,,,273.0,2.5,9.3,1026.0,
2020-12-23,2.3,-2.0,6.0,,,274.0,2.0,9.3,1025.0,
2020-12-24,3.9,1.9,5.0,,,311.0,2.8,13.0,1014.6,
2020-12-25,6.1,2.3,10.0,,,13.0,8.6,27.8,1011.6,
2020-12-26,4.2,-1.0,9.0,,,359.0,7.5,25.9,1019.3,
2020-12-27,-2.7,-6.1,3.0,,,229.0,2.6,18.5,1011.3,
2020-12-28,-2.9,-4.3,-2.0,,,34.0,2.1,22.2,992.2,
2020-12-29,-1.8,-4.0,1.0,,,330.0,2.8,13.0,997.9,
2020-12-30,-1.0,-4.0,2.0,,,294.0,2.7,14.8,1005.8,
2020-12-31,-4.4,-11.0,1.0,,,359.0,3.2,18.5,1011.5,
2021-01-01,-2.0,-3.9,1.0,,,311.0,2.4,13.0,1012.6,
2021-01-02,-0.5,-5.9,1.0,,,309.0,2.5,13.0,1010.1,
2021-01-03,1.5,0.0,4.0,,,187.0,2.3,11.1,1010.3,
2021-01-04,0.5,-3.0,4.0,,,351.0,2.1,11.1,1012.2,
2021-01-05,-0.6,-3.0,2.0,,,174.0,2.3,13.0,1010.7,
2021-01-06,-0.5,-4.0,3.0,,,163.0,2.8,14.8,1010.5,
2021-01-07,-2.2,-8.0,2.0,,,343.0,2.7,14.8,1015.5,
2021-01-08,-4.0,-8.0,2.0,,,341.0,2.7,16.7,1016.2,
2021-01-09,-5.6,-9.0,-1.0,,,50.0,2.1,13.0,1020.7,
2021-01-10,-5.0,-9.0,1.0,,,73.0,2.9,13.0,1019.9,
2021-01-11,-7.2,-12.0,0.0,,,117.0,2.4,14.8,1020.7,
2021-01-12,-7.0,-11.0,-2.0,,,259.0,2.2,16.7,1017.3,
2021-01-13,-2.9,-10.0,5.0,,,59.0,4.5,20.4,1014.5,
2021-01-14,0.7,-5.2,5.0,,,33.0,6.4,20.4,1013.3,
2021-01-15,0.2,-3.0,5.0,,,30.0,1.8,16.7,1017.7,
2021-01-16,-3.1,-8.0,4.0,,,121.0,2.5,20.4,1021.1,
2021-01-17,-3.0,-7.0,2.0,,,48.0,2.2,16.7,1017.3,
2021-01-18,-3.1,-9.0,4.0,,,107.0,3.5,16.7,1023.5,
2021-01-19,-2.9,-8.0,4.0,,,253.0,2.0,14.8,1024.8,
2021-01-20,-0.9,-5.4,4.0,,,336.0,2.5,14.8,1021.8,
2021-01-21,0.5,-1.2,2.0,,,322.0,3.0,14.8,1015.9,
2021-01-22,1.4,0.0,3.0,,,283.0,2.3,18.5,1004.7,
2021-01-23,3.4,1.0,8.0,,,0.0,3.5,18.5,996.2,
2021-01-24,1.1,-3.0,6.0,,,9.0,3.3,22.2,1000.1,
2021-01-25,-1.4,-4.0,2.0,,,26.0,2.9,20.4,1004.7,
2021-01-26,-0.7,-6.0,6.0,,,50.0,3.4,22.2,1016.5,
2021-01-27,-2.8,-6.0,1.0,,,30.0,1.8,22.2,1018.8,
2021-01-28,-1.1,-4.3,4.0,,,56.0,4.1,16.7,1014.1,
2021-01-29,-0.4,-3.0,5.0,,,290.0,3.9,16.7,1006.1,
2021-01-30,1.2,-4.0,7.0,,,21.0,2.9,18.5,1002.2,
2021-01-31,2.4,-1.0,7.0,,,275.0,3.1,14.8,998.3,
2021-02-01,2.7,0.0,6.0,,,238.0,2.1,9.3,1000.7,
2021-02-02,1.9,-3.0,7.0,,,232.0,3.1,11.1,1011.0,
2021-02-03,2.4,0.9,4.0,,,294.0,1.8,14.8,1014.4,
2021-02-04,5.0,2.0,11.0,,,286.0,3.7,11.1,1017.0,
2021-02-05,5.3,3.0,10.0,,,280.0,2.0,11.1,1018.6,
2021-02-06,4.5,3.0,8.0,,,295.0,2.1,16.7,1014.4,
2021-02-07,4.5,3.0,5.6,,,274.0,3.3,16.7,1001.0,
2021-02-08,6.3,3.0,11.0,,,255.0,3.0,24.1,994.5,
2021-02-09,5.3,2.0,9.0,,,274.0,2.7,11.1,1000.2,
2021-02-10,3.8,0.0,6.0,,,324.0,2.7,14.8,1001.1,
2021-02-11,4.3,-2.0,9.0,,,50.0,10.7,29.6,1013.0,
2021-02-12,0.0,-3.0,3.0,,,146.0,3.5,20.4,1023.7,
2021-02-13,1.6,-1.3,5.0,,,82.0,8.4,20.4,1028.2,
2021-02-14,-2.6,-7.0,4.0,,,127.0,4.1,14.8,1037.8,
2021-02-15,-2.1,-7.0,5.0,,,168.0,2.9,11.1,1036.8,
2021-02-16,0.6,-6.0,9.0,,,205.0,2.8,11.1,1026.8,
2021-02-17,3.8,-2.0,13.0,,,269.0,3.2,16.7,1021.7,
2021-02-18,3.5,-3.0,11.0,,,195.0,3.3,13.0,1023.0,
2021-02-19,6.2,2.0,14.0,,,217.0,3.0,11.1,1023.6,
2021-02-20,7.1,3.0,15.0,,,209.0,3.4,11.1,1025.3,
2021-02-21,6.9,2.9,14.0,,,208.0,4.0,13.0,1027.1,
2021-02-22,7.4,3.1,16.0,,,258.0,2.2,14.8,1031.0,
2021-02-23,7.6,2.0,17.0,,,281.0,2.4,11.1,1036.8,
2021-02-24,8.1,1.0,18.0,,,234.0,2.3,11.1,1037.7,
2021-02-25,8.5,2.0,18.0,,,132.0,2.8,11.1,1034.2,
2021-02-26,8.4,1.0,18.0,,,291.0,2.5,13.0,1029.2,
2021-02-27,10.8,2.0,20.0,,,357.0,6.0,18.5,1026.9,
2021-02-28,7.5,0.0,16.0,,,150.0,3.5,16.7,1031.4,
2021-03-01,6.6,-2.0,17.0,,,176.0,2.6,14.8,1031.6,
2021-03-02,7.0,-1.0,17.0,,,195.0,3.4,14.8,1033.6,
2021-03-03,6.6,0.0,14.0,,,182.0,2.7,16.7,1031.7,
2021-03-04,7.0,0.0,14.0,,,183.0,2.7,18.5,1022.0,
2021-03-05,9.0,0.0,15.0,,,44.0,5.9,22.2,1016.7,
2021-03-06,7.9,3.0,15.0,,,132.0,6.8,22.2,1025.5,
2021-03-07,7.0,0.0,14.0,,,160.0,6.8,22.2,1022.9,
2021-03-08,6.8,-2.0,15.0,,,144.0,4.6,18.5,1016.2,
2021-03-09,7.6,0.0,15.0,,,170.0,4.0,22.2,1014.5,
2021-03-10,7.2,-2.0,15.0,,,128.0,4.8,22.2,1017.1,
2021-03-11,6.9,1.5,12.0,,,176.0,3.4,22.2,1017.7,
2021-03-12,9.4,6.0,17.0,,,135.0,4.6,22.2,1012.2,
2021-03-13,8.8,1.0,18.0,,,161.0,7.2,24.1,1010.9,
2021-03-14,8.6,6.2,13.0,,,22.0,9.3,44.5,1008.2,
2021-03-15,7.6,-1.0,14.0,,,16.0,8.0,29.6,1010.9,
2021-03-16,7.7,2.0,13.0,,,13.0,10.6,51.8,1016.0,
2021-03-17,6.7,-1.0,13.0,,,22.0,8.9,37.0,1017.9,
2021-03-18,6.1,1.0,11.0,,,10.0,7.3,25.9,1017.8,
2021-03-19,5.0,-2.0,11.0,,,153.0,5.4,20.4,1016.0,
2021-03-20,4.4,-2.0,10.0,,,40.0,10.3,42.6,1019.1,
2021-03-21,5.6,-2.0,13.0,,,104.0,10.5,42.6,1015.4,
2021-03-22,9.2,2.2,14.0,,,21.0,17.4,48.2,1013.8,
2021-03-23,8.4,1.0,17.0,,,124.0,5.4,27.8,1020.9,
2021-03-24,9.6,-1.0,21.0,,,156.0,4.9,18.5,1021.6,
2021-03-25,11.3,2.0,22.0,,,178.0,4.9,25.9,1020.7,
2021-03-26,11.7,3.0,21.0,,,161.0,6.3,27.8,1022.0,
2021-03-27,13.0,8.0,19.0,,,175.0,5.8,31.5,1022.7,
2021-03-28,13.0,7.0,20.0,,,191.0,4.4,27.8,1028.6,
2021-03-29,13.5,6.9,23.0,,,170.0,3.1,22.2,1032.0,
2021-03-30,15.0,5.0,26.0,,,160.0,4.2,22.2,1030.8,
2021-03-31,15.8,7.0,26.0,,,174.0,3.9,24.1,1025.8,
2021-04-01,16.5,8.1,28.0,,,168.0,3.8,25.9,1019.5,
2021-04-02,17.5,8.0,27.0,,,163.0,4.4,24.1,1013.7,
2021-04-03,15.1,10.9,19.0,,,26.0,16.0,50.0,1012.6,
2021-04-04,11.7,4.0,19.0,,,100.0,8.3,29.6,1017.3,
2021-04-05,10.0,2.0,16.0,,,163.0,6.9,27.8,1011.6,
2021-04-06,8.7,6.0,11.0,,,30.0,16.9,46.3,1006.3,
2021-04-07,4.3,-1.0,9.0,,,358.0,8.3,42.6,1015.6,
2021-04-08,6.9,-1.0,16.0,,,167.0,5.3,24.1,1023.4,
2021-04-09,8.7,0.0,17.0,,,169.0,6.3,29.6,1024.3,
2021-04-10,10.9,6.5,15.0,,,201.0,4.3,24.1,1020.9,
2021-04-11,9.9,8.0,12.0,,,169.0,4.8,16.7,1018.7,
2021-04-12,9.2,6.0,13.0,,,294.0,9.2,33.3,1018.2,
2021-04-13,9.2,5.9,13.0,,,23.0,15.7,50.0,1021.7,
2021-04-14,7.8,0.0,15.0,,,24.0,6.2,31.5,1022.7,
2021-04-15,6.9,3.0,12.0,,,174.0,5.9,22.2,1022.1,
2021-04-16,7.6,0.0,16.0,,,161.0,4.8,22.2,1020.0,
2021-04-17,9.6,1.0,18.0,,,164.0,5.1,18.5,1016.0,
2021-04-18,11.1,4.2,17.0,,,170.0,5.9,20.4,1015.0,
2021-04-19,11.3,3.0,17.0,,,231.0,5.0,24.1,1015.4,
2021-04-20,12.0,3.0,21.0,,,166.0,4.2,24.1,1014.6,
2021-04-21,12.1,5.0,20.0,,,169.0,5.8,29.6,1016.2,
2021-04-22,14.3,7.0,22.0,,,163.0,5.7,24.1,1017.7,
2021-04-23,14.9,5.0,24.0,,,168.0,5.7,22.2,1020.9,
2021-04-24,15.1,5.0,24.0,,,170.0,6.1,33.3,1020.9,
2021-04-25,16.1,8.0,26.0,,,158.0,4.9,24.1,1016.0,
2021-04-26,12.5,10.5,14.0,,,198.0,3.7,22.2,1013.2,
2021-04-27,14.3,10.3,20.0,,,177.0,8.0,33.3,1008.2,
2021-04-28,15.4,8.0,22.0,,,171.0,7.4,33.3,1006.8,
2021-04-29,14.9,12.0,20.0,,,186.0,6.1,24.1,1008.0,
2021-04-30,16.2,11.9,22.0,,,182.0,6.1,24.1,1009.7,
2021-05-01,15.2,11.2,22.0,,,184.0,5.0,22.2,1008.2,
2021-05-02,15.2,11.0,20.0,,,342.0,9.4,33.3,1008.9,
2021-05-03,13.9,6.0,21.0,,,93.0,7.4,29.6,1017.9,
2021-05-04,15.1,9.0,22.0,,,186.0,6.2,29.6,1014.1,
2021-05-05,14.2,7.0,22.0,,,173.0,9.0,31.5,1006.3,
2021-05-06,13.8,6.0,22.0,,,125.0,8.4,27.8,1009.7,
2021-05-07,16.1,11.1,22.0,,,346.0,8.6,38.9,1009.0,
2021-05-08,14.4,4.0,23.0,,,124.0,8.6,31.5,1018.4,
2021-05-09,17.1,7.0,26.0,,,163.0,7.8,31.5,1018.0,
2021-05-10,19.6,12.0,27.0,,,159.0,7.0,31.5,1014.9,
2021-05-11,15.0,13.0,17.5,,,184.0,4.5,20.4,1012.2,
2021-05-12,14.8,11.0,21.0,,,170.0,5.1,18.5,1007.7,
2021-05-13,15.6,9.0,23.0,,,175.0,6.4,22.2,1004.5,
2021-05-14,14.9,10.7,22.0,,,193.0,6.1,25.9,1007.5,
2021-05-15,14.5,9.6,19.0,,,206.0,7.2,27.8,1008.9,
2021-05-16,15.7,8.0,23.0,,,153.0,9.2,24.1,1005.9,
2021-05-17,16.7,11.0,23.0,,,329.0,10.1,29.6,1006.4,
2021-05-18,15.4,7.0,24.0,,,145.0,6.6,24.1,1011.6,
2021-05-19,15.4,9.0,22.0,,,20.0,7.8,31.5,1013.3,
2021-05-20,15.6,7.0,23.0,,,134.0,5.9,24.1,1017.5,
2021-05-21,15.6,9.0,23.0,,,178.0,6.6,29.6,1015.8,
2021-05-22,14.9,11.0,21.0,,,192.0,6.8,24.1,1011.9,
2021-05-23,15.3,12.3,21.0,,,330.0,7.5,22.2,1015.2,
2021-05-24,11.7,10.0,13.0,,,232.0,3.1,14.8,1017.5,
2021-05-25,14.4,10.0,21.0,,,221.0,4.7,22.2,1015.9,
2021-05-26,15.3,6.0,23.0,,,176.0,7.5,29.6,1017.4,
2021-05-27,15.3,9.6,23.0,,,160.0,5.5,25.9,1014.9,
2021-05-28,17.2,8.0,26.0,,,135.0,7.6,33.3,1018.0,
2021-05-29,18.8,13.9,23.0,,,116.0,6.5,27.8,1017.3,
2021-05-30,18.0,8.0,26.0,,,66.0,7.4,25.9,1018.7,
2021-05-31,18.3,11.2,25.0,,,166.0,9.8,37.0,1017.2,
2021-06-01,19.7,12.2,27.0,,,172.0,8.4,38.9,1015.9,
2021-06-02,20.8,15.0,27.0,,,163.0,7.7,35.2,1017.8,
2021-06-03,21.0,13.0,28.0,,,153.0,6.1,33.3,1021.4,
2021-06-04,21.8,15.7,29.0,,,172.0,5.0,27.8,1022.3,
2021-06-05,20.6,16.0,31.0,,,190.0,5.7,24.1,1020.1,
2021-06-06,20.2,15.0,27.0,,,203.0,6.0,22.2,1017.6,
2021-06-07,18.6,14.9,23.0,,,163.0,4.7,20.4,1018.6,
2021-06-08,19.6,15.3,28.0,,,178.0,4.4,22.2,1019.2,
2021-06-09,20.0,14.9,29.0,,,173.0,4.0,22.2,1019.2,
2021-06-10,22.3,15.2,30.0,,,185.0,7.0,27.8,1017.9,
2021-06-11,22.0,15.4,29.0,,,168.0,5.5,29.6,1017.4,
2021-06-12,22.8,14.0,32.0,,,163.0,5.0,27.8,1017.7,
2021-06-13,26.4,17.4,34.0,,,53.0,7.2,37.0,1017.4,
2021-06-14,24.4,15.0,33.0,,,141.0,9.2,38.9,1017.2,
2021-06-15,25.1,19.2,31.0,,,151.0,10.3,40.8,1016.4,
2021-06-16,25.0,18.0,31.0,,,150.0,9.4,37.0,1015.6,
2021-06-17,26.0,19.0,33.0,,,159.0,7.2,38.9,1015.8,
2021-06-18,26.4,21.0,33.0,,,182.0,7.9,35.2,1015.9,
