id,dataSet,indicator,periodType,periodFrom,periodTo,operatorKey,tsoEicCode,operatorLabel,pointKey,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,interruptionType,restorationInformation,capacityType,capacityBookingStatus,isCamRelevant,isNA,originalPeriodFrom,isCmpRelevant,bookingPlatformKey,bookingPlatformLabel,bookingPlatformURL,interruptionCalculationRemark,isArchived
"1Physical Flowday2021-04-032021-04-04IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2021-04-03 06:00","2021-04-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-032021-04-04IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2021-04-03 06:00","2021-04-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,2097733,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-032021-04-04IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2021-04-03 06:00","2021-04-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,1118400,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-032021-04-04IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2021-04-03 06:00","2021-04-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,31752428,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-032021-04-04IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2021-04-03 06:00","2021-04-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,137587488,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-032021-04-04IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2021-04-03 06:00","2021-04-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,284525911,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-032021-04-04IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2021-04-03 06:00","2021-04-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,98703058,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-032021-04-04IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2021-04-03 06:00","2021-04-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,100638163,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-032021-04-04IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2021-04-03 06:00","2021-04-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-032021-04-04IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2021-04-03 06:00","2021-04-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,576450416,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-032021-04-04IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2021-04-03 06:00","2021-04-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-032021-04-04IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2021-04-03 06:00","2021-04-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,17841889,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-042021-04-05IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2021-04-04 06:00","2021-04-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,641796975,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-042021-04-05IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2021-04-04 06:00","2021-04-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,139885596,"2021-06-16 16:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-042021-04-05IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2021-04-04 06:00","2021-04-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-042021-04-05IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2021-04-04 06:00","2021-04-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-042021-04-05IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2021-04-04 06:00","2021-04-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-042021-04-05IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2021-04-04 06:00","2021-04-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,10379442,"2021-06-16 16:53",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-042021-04-05IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2021-04-04 06:00","2021-04-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-042021-04-05IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2021-04-04 06:00","2021-04-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,31873969,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-042021-04-05IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2021-04-04 06:00","2021-04-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,137154984,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-042021-04-05IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2021-04-04 06:00","2021-04-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,101044804,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-042021-04-05IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2021-04-04 06:00","2021-04-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-042021-04-05IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2021-04-04 06:00","2021-04-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-042021-04-05IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2021-04-04 06:00","2021-04-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,279714199,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-042021-04-05IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2021-04-04 06:00","2021-04-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,409646189,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-042021-04-05IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2021-04-04 06:00","2021-04-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,415173892,"2021-06-16 16:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-042021-04-05IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2021-04-04 06:00","2021-04-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-042021-04-05IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2021-04-04 06:00","2021-04-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,43849742,"2021-06-16 16:53",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-042021-04-05IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2021-04-04 06:00","2021-04-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,660487557,"2021-06-16 16:53",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-042021-04-05IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2021-04-04 06:00","2021-04-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,2965688,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-042021-04-05IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2021-04-04 06:00","2021-04-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,1340276,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-042021-04-05IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2021-04-04 06:00","2021-04-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,285487345,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-042021-04-05IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2021-04-04 06:00","2021-04-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,100276115,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-042021-04-05IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2021-04-04 06:00","2021-04-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,598160664,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-042021-04-05IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2021-04-04 06:00","2021-04-05 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,17644778,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-052021-04-06IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2021-04-05 06:00","2021-04-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,751462265,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-052021-04-06IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2021-04-05 06:00","2021-04-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,139991637,"2021-06-16 16:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-052021-04-06IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2021-04-05 06:00","2021-04-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-052021-04-06IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2021-04-05 06:00","2021-04-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-052021-04-06IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2021-04-05 06:00","2021-04-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-052021-04-06IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2021-04-05 06:00","2021-04-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,10465053,"2021-06-16 16:53",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-052021-04-06IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2021-04-05 06:00","2021-04-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-052021-04-06IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2021-04-05 06:00","2021-04-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,35955133,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-052021-04-06IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2021-04-05 06:00","2021-04-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,285023720,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-052021-04-06IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2021-04-05 06:00","2021-04-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,99653856,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-052021-04-06IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2021-04-05 06:00","2021-04-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-052021-04-06IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2021-04-05 06:00","2021-04-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,17647833,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-052021-04-06IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2021-04-05 06:00","2021-04-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,311655669,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-052021-04-06IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2021-04-05 06:00","2021-04-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,461412256,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-052021-04-06IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2021-04-05 06:00","2021-04-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,767263495,"2021-06-16 16:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-052021-04-06IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2021-04-05 06:00","2021-04-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-052021-04-06IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2021-04-05 06:00","2021-04-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,43848792,"2021-06-16 16:53",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-052021-04-06IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2021-04-05 06:00","2021-04-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,658945904,"2021-06-16 16:53",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-052021-04-06IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2021-04-05 06:00","2021-04-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,3371821,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-052021-04-06IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2021-04-05 06:00","2021-04-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,1460762,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-052021-04-06IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2021-04-05 06:00","2021-04-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,151256175,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-052021-04-06IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2021-04-05 06:00","2021-04-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,100088884,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-052021-04-06IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2021-04-05 06:00","2021-04-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,600377712,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-052021-04-06IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2021-04-05 06:00","2021-04-06 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-062021-04-07IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2021-04-06 06:00","2021-04-07 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,1143840183,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-062021-04-07IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2021-04-06 06:00","2021-04-07 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,442184344,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
