id,dataSet,indicator,periodType,periodFrom,periodTo,operatorKey,tsoEicCode,operatorLabel,pointKey,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,interruptionType,restorationInformation,capacityType,capacityBookingStatus,isCamRelevant,isNA,originalPeriodFrom,isCmpRelevant,bookingPlatformKey,bookingPlatformLabel,bookingPlatformURL,interruptionCalculationRemark,isArchived
"1Physical Flowday2021-05-102021-05-11IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2021-05-10 06:00","2021-05-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,599161190,"2021-07-14 12:31",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-05-102021-05-11IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2021-05-10 06:00","2021-05-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2021-07-14 12:31",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-05-102021-05-11IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2021-05-10 06:00","2021-05-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,108937815,"2021-07-14 12:31",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-05-102021-05-11IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2021-05-10 06:00","2021-05-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,900871,"2021-07-14 12:31",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-05-102021-05-11IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2021-05-10 06:00","2021-05-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,240858360,"2021-07-14 12:31",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-05-102021-05-11IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2021-05-10 06:00","2021-05-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,0,"2021-07-14 12:31",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-05-102021-05-11IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2021-05-10 06:00","2021-05-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2021-07-14 12:31",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-05-102021-05-11IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2021-05-10 06:00","2021-05-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2021-07-14 12:31",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-05-102021-05-11IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2021-05-10 06:00","2021-05-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,15161216,"2021-07-14 12:31",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-05-102021-05-11IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2021-05-10 06:00","2021-05-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,64406223,"2021-07-14 12:31",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-05-102021-05-11IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2021-05-10 06:00","2021-05-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,68611164,"2021-07-14 12:31",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-05-102021-05-11IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2021-05-10 06:00","2021-05-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,430920080,"2021-07-14 12:31",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-05-102021-05-11IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2021-05-10 06:00","2021-05-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,1043686545,"2021-07-14 12:31",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-05-102021-05-11IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2021-05-10 06:00","2021-05-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,635452883,"2021-07-14 12:31",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-05-102021-05-11IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2021-05-10 06:00","2021-05-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,2448047,"2021-07-14 12:31",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-05-102021-05-11IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2021-05-10 06:00","2021-05-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,100254316,"2021-07-14 12:31",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-05-102021-05-11IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2021-05-10 06:00","2021-05-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,877501025,"2021-07-14 12:31",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-05-112021-05-12IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2021-05-11 06:00","2021-05-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,617156862,"2021-07-14 12:31",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-05-112021-05-12IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2021-05-11 06:00","2021-05-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2021-07-14 12:31",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-05-112021-05-12IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2021-05-11 06:00","2021-05-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,646504566,"2021-07-14 12:31",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-05-112021-05-12IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2021-05-11 06:00","2021-05-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,36840814,"2021-07-14 12:31",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-05-112021-05-12IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2021-05-11 06:00","2021-05-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,101763789,"2021-07-14 12:31",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-05-112021-05-12IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2021-05-11 06:00","2021-05-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,60298944,"2021-07-14 12:31",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-05-112021-05-12IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2021-05-11 06:00","2021-05-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,437160987,"2021-07-14 12:31",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-05-112021-05-12IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2021-05-11 06:00","2021-05-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2021-07-14 12:31",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-05-112021-05-12IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2021-05-11 06:00","2021-05-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,108835449,"2021-07-14 12:31",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-05-112021-05-12IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2021-05-11 06:00","2021-05-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2021-07-14 12:31",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-05-112021-05-12IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2021-05-11 06:00","2021-05-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,240847764,"2021-07-14 12:31",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-05-112021-05-12IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2021-05-11 06:00","2021-05-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2021-07-14 12:31",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-05-112021-05-12IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2021-05-11 06:00","2021-05-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,259903218,"2021-07-14 12:31",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-05-112021-05-12IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2021-05-11 06:00","2021-05-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2021-07-14 12:31",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-05-112021-05-12IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2021-05-11 06:00","2021-05-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,58837422,"2021-07-14 12:31",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-05-112021-05-12IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2021-05-11 06:00","2021-05-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,878954,"2021-07-14 12:31",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-05-112021-05-12IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2021-05-11 06:00","2021-05-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,69753154,"2021-07-14 12:31",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-05-112021-05-12IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2021-05-11 06:00","2021-05-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,0,"2021-07-14 12:31",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-05-112021-05-12IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2021-05-11 06:00","2021-05-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,527084640,"2021-07-14 12:31",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-05-112021-05-12IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2021-05-11 06:00","2021-05-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,1055656570,"2021-07-14 12:31",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-05-112021-05-12IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2021-05-11 06:00","2021-05-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2021-07-14 12:31",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-05-112021-05-12IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2021-05-11 06:00","2021-05-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,3287682,"2021-07-14 12:31",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-05-112021-05-12IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2021-05-11 06:00","2021-05-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,13823423,"2021-07-14 12:31",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-05-112021-05-12IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2021-05-11 06:00","2021-05-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,863646596,"2021-07-14 12:31",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-05-122021-05-13IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2021-05-12 06:00","2021-05-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,261327793,"2021-07-14 12:31",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-05-122021-05-13IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2021-05-12 06:00","2021-05-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2021-07-14 12:31",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-05-122021-05-13IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2021-05-12 06:00","2021-05-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2021-07-14 12:31",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-05-122021-05-13IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2021-05-12 06:00","2021-05-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,656801920,"2021-07-14 12:31",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-05-122021-05-13IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2021-05-12 06:00","2021-05-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2021-07-14 12:31",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-05-122021-05-13IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2021-05-12 06:00","2021-05-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,957958,"2021-07-14 12:31",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-05-122021-05-13IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2021-05-12 06:00","2021-05-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,0,"2021-07-14 12:31",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-05-122021-05-13IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2021-05-12 06:00","2021-05-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,101348206,"2021-07-14 12:31",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-05-122021-05-13IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2021-05-12 06:00","2021-05-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2021-07-14 12:31",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-05-122021-05-13IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2021-05-12 06:00","2021-05-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,0,"2021-07-14 12:31",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-05-122021-05-13IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2021-05-12 06:00","2021-05-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,434686524,"2021-07-14 12:31",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-05-122021-05-13IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2021-05-12 06:00","2021-05-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2021-07-14 12:31",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-05-122021-05-13IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2021-05-12 06:00","2021-05-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2021-07-14 12:31",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-05-122021-05-13IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2021-05-12 06:00","2021-05-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,12169807,"2021-07-14 12:31",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-05-122021-05-13IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2021-05-12 06:00","2021-05-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,36744282,"2021-07-14 12:31",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-05-122021-05-13IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2021-05-12 06:00","2021-05-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,70041773,"2021-07-14 12:31",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-05-122021-05-13IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2021-05-12 06:00","2021-05-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,61439667,"2021-07-14 12:31",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-05-122021-05-13IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2021-05-12 06:00","2021-05-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,518646788,"2021-07-14 12:31",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-05-122021-05-13IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2021-05-12 06:00","2021-05-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,498566361,"2021-07-14 12:31",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-05-122021-05-13IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2021-05-12 06:00","2021-05-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,1055821786,"2021-07-14 12:31",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-05-122021-05-13IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2021-05-12 06:00","2021-05-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,98218349,"2021-07-14 12:31",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
