id,dataSet,indicator,periodType,periodFrom,periodTo,operatorKey,tsoEicCode,operatorLabel,pointKey,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,interruptionType,restorationInformation,capacityType,capacityBookingStatus,isCamRelevant,isNA,originalPeriodFrom,isCmpRelevant,bookingPlatformKey,bookingPlatformLabel,bookingPlatformURL,interruptionCalculationRemark,isArchived
"1Physical Flowday2021-10-252021-10-26IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2021-10-25 06:00","2021-10-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,115321698,"2022-03-19 08:24",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-252021-10-26IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2021-10-25 06:00","2021-10-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,691697028,"2022-03-19 08:24",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-252021-10-26IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2021-10-25 06:00","2021-10-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,89565110,"2022-03-19 08:24",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-252021-10-26IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2021-10-25 06:00","2021-10-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-252021-10-26IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2021-10-25 06:00","2021-10-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,4475925,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-252021-10-26IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2021-10-25 06:00","2021-10-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,1630415,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-252021-10-26IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2021-10-25 06:00","2021-10-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,48861507,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-252021-10-26IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2021-10-25 06:00","2021-10-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-252021-10-26IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2021-10-25 06:00","2021-10-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,134405883,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-252021-10-26IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2021-10-25 06:00","2021-10-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,156157,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-252021-10-26IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2021-10-25 06:00","2021-10-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,92236896,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-252021-10-26IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2021-10-25 06:00","2021-10-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-252021-10-26IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2021-10-25 06:00","2021-10-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,1814704,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-252021-10-26IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2021-10-25 06:00","2021-10-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,38302556,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-252021-10-26IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2021-10-25 06:00","2021-10-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-262021-10-27IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2021-10-26 06:00","2021-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,940910448,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-262021-10-27IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2021-10-26 06:00","2021-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,280830060,"2022-03-19 08:24",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-262021-10-27IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2021-10-26 06:00","2021-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-262021-10-27IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2021-10-26 06:00","2021-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-262021-10-27IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2021-10-26 06:00","2021-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,115368664,"2022-03-19 08:24",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-262021-10-27IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2021-10-26 06:00","2021-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,667673969,"2022-03-19 08:24",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-262021-10-27IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2021-10-26 06:00","2021-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,4598036,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-262021-10-27IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2021-10-26 06:00","2021-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,49608433,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-262021-10-27IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2021-10-26 06:00","2021-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-262021-10-27IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2021-10-26 06:00","2021-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,93853437,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-262021-10-27IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2021-10-26 06:00","2021-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,34524441,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-262021-10-27IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2021-10-26 06:00","2021-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-262021-10-27IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2021-10-26 06:00","2021-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,425500859,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-262021-10-27IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2021-10-26 06:00","2021-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,924143893,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-262021-10-27IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2021-10-26 06:00","2021-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,807709310,"2022-03-19 08:24",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-262021-10-27IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2021-10-26 06:00","2021-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-262021-10-27IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2021-10-26 06:00","2021-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-262021-10-27IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2021-10-26 06:00","2021-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,66523935,"2022-03-19 08:24",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-262021-10-27IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2021-10-26 06:00","2021-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-262021-10-27IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2021-10-26 06:00","2021-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,1731273,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-262021-10-27IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2021-10-26 06:00","2021-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,196603999,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-262021-10-27IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2021-10-26 06:00","2021-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,143485,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-262021-10-27IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2021-10-26 06:00","2021-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,148594,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-262021-10-27IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2021-10-26 06:00","2021-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,39230917,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-272021-10-28IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2021-10-27 06:00","2021-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,924449176,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-272021-10-28IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2021-10-27 06:00","2021-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,277682039,"2022-03-19 08:24",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-272021-10-28IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2021-10-27 06:00","2021-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-272021-10-28IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2021-10-27 06:00","2021-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-272021-10-28IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2021-10-27 06:00","2021-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-272021-10-28IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2021-10-27 06:00","2021-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,43159871,"2022-03-19 08:24",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-272021-10-28IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2021-10-27 06:00","2021-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-272021-10-28IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2021-10-27 06:00","2021-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,48937644,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-272021-10-28IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2021-10-27 06:00","2021-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-272021-10-28IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2021-10-27 06:00","2021-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,148267,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-272021-10-28IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2021-10-27 06:00","2021-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,151314,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-272021-10-28IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2021-10-27 06:00","2021-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,39742806,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-272021-10-28IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2021-10-27 06:00","2021-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,425216826,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-272021-10-28IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2021-10-27 06:00","2021-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,880807756,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-272021-10-28IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2021-10-27 06:00","2021-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,819014526,"2022-03-19 08:24",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-272021-10-28IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2021-10-27 06:00","2021-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-272021-10-28IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2021-10-27 06:00","2021-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,104393037,"2022-03-19 08:24",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-272021-10-28IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2021-10-27 06:00","2021-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,657822116,"2022-03-19 08:24",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-272021-10-28IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2021-10-27 06:00","2021-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,4476420,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-272021-10-28IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2021-10-27 06:00","2021-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,1577201,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-272021-10-28IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2021-10-27 06:00","2021-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,220924050,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-272021-10-28IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2021-10-27 06:00","2021-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,92515835,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-272021-10-28IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2021-10-27 06:00","2021-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,115442201,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-272021-10-28IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2021-10-27 06:00","2021-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
